i,j,kappa_oll,approx
1559,1854,-0.0015486291505966143,0
273,892,-0.004898639758790013,0
868,1108,-0.08129380030201316,0
1276,1398,0.10049847938808287,0
14,714,-0.07157776261689408,0
310,1072,-0.00495691417603128,0
400,1412,0.2402342276771765,0
34,715,0.017419939401101092,0
711,812,-0.19667932950083378,0
508,753,0.04264043003182738,0
266,1208,0.03378792886835935,0
291,1198,0.04510332973674791,0
867,1243,0.2124961144718277,0
151,414,-0.15729217954086394,0
1527,2014,0.08067027234840429,0
1161,1693,0.09230910448838203,0
263,410,0.06346197961899702,0
1489,1938,0.26074354799224,0
1422,1800,-0.09672620300967072,0
19,1621,0.24062417833060834,0
151,792,0.039224053884995835,0
508,925,0.08394518145043195,0
1880,1984,0.17244176485727047,0
79,1095,0.014258936537920874,0
24,1322,0.003631460648623075,0
1420,2005,0.02475657593680114,0
580,1370,-0.05353468162441777,0
294,1274,0.11111555504803405,0
589,667,0.03749248826567386,0
211,1041,-0.022881277962788493,0
322,1959,0.01082804783155955,0
276,782,0.06871725420805164,0
43,1625,0.01052896154286409,0
213,333,0.36415325855938363,0
95,1816,0.13748337593634197,0
516,1372,0.017268737263939515,0
79,610,0.005702543765639945,0
1366,1592,0.009276583676053662,0
109,637,0.2236817556302898,0
408,1307,0.006920430544722245,0
140,1354,0.017700888576507423,0
1164,1319,-0.2136021597256188,0
53,321,-0.22062775397327283,0
717,1676,0.0064976861080628945,0
141,1197,-0.19212816643099973,0
585,954,0.040682889181078874,0
1251,1617,-0.1488330599412837,0
1544,1944,0.15697648987035306,0
1483,1807,0.06189496006493722,0
16,1895,0.06519657163902925,0
1658,1691,0.23945409848691324,0
372,611,-0.13182396823359865,0
921,946,0.01694310262334975,0
1377,1968,0.027742584235395662,0
648,1172,0.014542821527018024,0
432,1731,-0.014746128021894789,0
1084,1855,-0.3247960757682824,0
182,1992,-0.14353357354134788,0
721,1003,0.06268094706040006,0
1438,1681,-0.06169435005067103,0
95,1014,0.07234299114665876,0
1224,1231,-0.04288034574861377,0
197,1872,-0.2873951882044865,0
657,965,-0.1809599787226217,0
173,1558,0.08374701164758702,0
421,1965,-0.14811094015235482,0
582,842,0.01776598007731034,0
4,1161,0.04838094723834041,0
873,1037,0.12536596791974297,0
454,455,-0.14210877650053355,0
662,1018,0.12018449376625362,0
1692,1805,-0.007564767553778218,0
140,612,0.02270920547262756,0
109,1898,-0.017282009480455773,0
486,974,-0.00047466864003875564,0
30,169,0.14904791552318852,0
1806,1950,-0.10515460565641654,0
1454,1460,0.06532221952622097,0
118,548,-0.043061198044910265,0
241,1102,0.053916899955306685,0
30,1956,0.07313544180415643,0
697,1857,-0.15001544442955694,0
1468,1821,0.10584812888173323,0
1246,1404,0.03524364157013582,0
171,601,0.02873235990432066,0
959,1143,0.3661317469188292,0
1407,1762,0.16553341271882505,0
62,1384,-0.323873900008947,0
973,2038,0.42273062475054923,0
562,1116,0.17154486354052434,0
812,1504,0.022771032914815303,0
365,1189,0.016024383497945327,0
1087,1256,0.03255677082028541,0
199,1327,-0.17579655976846564,0
3,1578,0.008365503267977137,0
144,1170,-0.012160460991760491,0
1839,1929,0.07107124466977588,0
845,1403,0.11914583471856088,0
1556,2041,0.022304030076663817,0
50,1609,-0.3294473491597092,0
434,1626,-0.007507156404265913,0
331,1395,0.0069740426991214965,0
1269,1681,0.05809098389745826,0
285,287,0.05917439766761212,0
508,618,0.04469270578480866,0
835,937,0.07995261853600999,0
673,960,0.019013096495266946,0
251,1569,0.14097700674401992,0
213,974,0.006564988892440837,0
624,1016,0.008318711696706949,0
797,1807,0.06287253076525734,0
223,1908,-0.41522343611985235,0
28,1855,0.010224901846645151,0
650,2042,-0.023640229248712563,0
658,1163,-0.18397271387029268,0
1014,1807,-0.02315627048021196,0
1504,1941,0.13750689152914486,0
1011,2016,0.006876229315727289,0
831,1083,0.05413635875492051,0
1532,1968,-0.0853259310859753,0
422,1661,-0.16937029083606192,0
1232,1889,-0.018275177311821267,0
620,1796,0.03850850667068351,0
1282,1482,0.04735772627028445,0
115,235,0.03229228180400445,0
260,902,-0.04289931093407784,0
30,363,0.015139785779500037,0
450,1797,-0.017313953530189385,0
549,2039,-0.6804092141562714,0
660,1307,0.18803650495027724,0
9,1613,0.021841320437554712,0
630,771,0.002923329447907963,0
545,1687,-0.22403391021746355,0
233,1782,0.008254659641224404,0
577,2008,0.011205920381434864,0
261,1809,0.029244805841540322,0
79,1362,-0.21327983877912238,0
847,1723,-0.1540617163936342,0
322,582,0.051956409967710004,0
562,1669,2.9957894802423723e-05,0
1233,1331,0.03136625595899889,0
575,959,-0.017392326876604525,0
1245,1256,0.04398286853810929,0
455,1179,0.07267251149868292,0
1219,1460,-0.038831434613015414,0
613,1605,0.17707507985713744,0
503,762,-0.024699027405646223,0
793,1072,-0.07231960406650662,0
801,1190,0.37916435677848037,0
251,471,0.007153105516000791,0
943,1200,0.1516904479902399,0
190,876,0.0539682157016963,0
1069,1234,0.08234802759686866,0
365,772,0.05891520332530131,0
869,1932,-0.356218388682781,0
648,651,-0.13902999755589152,0
706,1341,-0.0018415167818750522,0
0,159,0.03130854207513234,0
125,612,-0.15018816070869967,0
1650,1970,0.1650983054673495,0
162,1461,0.07891285469795928,0
1556,1964,0.01805028553398702,0
1117,1340,0.02143722161867312,0
100,1191,0.026529160617730807,0
1632,1929,0.13876934749050207,0
1320,1655,-0.1618586353149194,0
310,673,0.014475144166534282,0
54,1466,0.14933121213179112,0
260,899,-0.008209193012684857,0
629,985,0.06827717077020956,0
671,1591,-0.024440655616974505,0
366,1992,0.03958075630544744,0
797,1115,0.09249971262945178,0
205,1936,-0.017516414325095653,0
71,566,0.03196339069592535,0
461,1229,-0.13602825173557487,0
102,185,-0.024915985456327228,0
623,966,0.04077165110092895,0
1045,1829,0.03751543319653228,0
932,1520,0.006377975669092151,0
1710,1879,-0.00402935793470216,0
150,372,0.011187634089989684,0
975,1152,0.025184263643597604,0
324,751,0.08529032701144046,0
82,1723,0.07233329392231758,0
1307,1812,0.17450349097536666,0
780,1191,0.08097709972041234,0
414,636,0.2541841801734719,0
360,1827,0.2512345935286264,0
1189,1898,0.06552529677779251,0
662,1740,0.053654725940481374,0
579,582,0.0037356744788560325,0
641,1504,-0.0075968609873964255,0
1160,1395,-0.13064601058032066,0
772,1649,0.13313980512549572,0
515,532,0.025434480624686784,0
44,1612,-0.003359707953562552,0
1812,1991,0.04999242533099857,0
1352,1552,0.19540643474479968,0
324,827,-0.2986106330921918,0
317,1899,0.028708290604817166,0
339,720,0.4699798915846881,0
1268,1371,0.1755940171548448,0
958,1779,0.02211665210790148,0
726,1184,0.01914282370757714,0
1597,1598,0.04065214097839409,0
136,722,-0.038801224024163083,0
328,1117,0.011193547150523786,0
402,1156,0.0585047046510625,0
1081,1693,-0.1237791048527852,0
1905,1940,-0.06917444297339626,0
887,928,0.31919918313942175,0
1115,1779,0.21959268988709246,0
712,1431,0.18355043025872464,0
743,1665,0.00791017571693331,0
86,1043,0.2534768250348034,0
1386,2005,0.5016627561736597,0
931,1970,0.06477605289799226,0
1395,1500,0.2327580240613173,0
43,1991,-0.09266918977930971,0
605,1117,0.0516610881750027,0
366,1080,0.027775796481686155,0
51,1958,-0.531490753136808,0
906,1200,0.025155696402473726,0
73,613,0.017541663307750865,0
740,1302,0.00908578643438196,0
70,610,0.039659607302292454,0
730,776,0.23774913275476273,0
476,1426,-0.2979725179406236,0
648,1474,0.11489486702013862,0
390,1168,-0.27431209687639724,0
83,1511,0.1854161716003907,0
820,1611,0.07407612677132103,0
2,892,0.013438668106497742,0
20,1799,0.19220338853542407,0
258,1109,-0.26811117788443606,0
256,323,-0.0005380611033549698,0
470,1631,0.0034095338250660356,0
745,949,0.42865326709032525,0
1745,1766,0.1609002506291084,0
177,1372,0.033595769475487036,0
1460,1887,0.08166604984166148,0
508,640,0.028854575382710967,0
534,751,0.09461451393438325,0
129,1860,-0.030441747657591334,0
840,1920,0.007243164724463069,0
1546,1932,0.20000102792167562,0
486,651,0.12159047156928093,0
155,1353,0.04287240297040906,0
1422,1596,-0.16664109712979802,0
637,1268,0.28384696249834274,0
673,863,-0.21208330182012047,0
1377,1761,-0.013746361007575425,0
118,205,0.6581660045182469,0
266,408,-0.006666633236854569,0
472,1599,0.08035061910761343,0
532,673,0.05086335019160193,0
1236,1512,-0.23738708953468013,0
104,1047,0.014102273842538704,0
1219,1889,0.024451490407529697,0
1276,1300,-0.5400477714077727,0
749,1833,-0.4290547533241251,0
62,492,0.02557985572396071,0
798,1736,0.0357953238492531,0
1015,1332,0.07580450945395523,0
105,1616,-0.0135071978654695,0
515,633,-0.06261345619620284,0
635,1316,0.10107604498771405,0
171,217,0.0022673520213696285,0
1294,1887,0.033952671625802955,0
623,1076,0.0004694883091430624,0
1401,1985,0.5587745050963177,0
211,1735,0.04981256275174206,0
823,1264,-0.012620347508615515,0
9,945,0.03024780373449476,0
769,1956,0.29999608889464335,0
688,1192,0.06948068987772749,0
418,600,0.00822915918737277,0
601,905,0.21373213108657418,0
816,1367,0.2199765834641928,0
303,518,0.09370092421226606,0
1282,1386,-0.14610459418447075,0
1153,2041,0.11479522853550816,0
925,1422,0.009398101136673054,0
44,1542,-0.0599906057723929,0
1236,1400,0.015479331526913498,0
1436,1883,0.05852217683969352,0
204,1827,0.043640817580191005,0
23,1490,-0.03541796723976276,0
783,1396,0.013714758918268899,0
661,688,-0.03924102796585571,0
350,1201,-0.44284211008451435,0
354,1333,0.3821940645480495,0
919,1117,0.14421959534375994,0
746,910,-0.5638220293430491,0
1112,1847,0.02066503208214787,0
142,1208,0.21954666339052553,0
967,1207,-0.0006599260076776137,0
157,1228,0.016972469437804172,0
398,481,0.047884487101419904,0
1664,1874,-0.11715280121981042,0
482,842,0.1424939838580268,0
715,1844,0.21376122141081288,0
1768,1989,0.007107136516859014,0
1232,1558,0.05181211294295285,0
682,2012,-0.05015168538929182,0
16,34,-0.2555144666265037,0
305,1172,-0.03067130968410181,0
1252,1382,-0.06539477208798417,0
1601,1972,0.015788588445878937,0
778,1554,0.14362494678859627,0
636,1862,0.054971337009666166,0
555,1163,0.06140520959003948,0
1669,2038,0.11750473343952184,0
239,1856,0.01094657612937422,0
140,1370,0.5664255686274215,0
1115,1702,0.04311800199205673,0
212,575,0.01827349542974155,0
954,1962,0.05313970514343069,0
105,353,-0.13266322597371327,0
1525,1712,0.01133156433348681,0
4,1988,0.42768295146494295,0
363,1030,0.05875976767131752,0
1864,1961,0.055361309417071736,0
1329,1346,-0.03455701247608545,0
85,1139,-0.15849687651888988,0
1575,1980,-0.09358741039146068,0
925,1014,0.12465377515517584,0
260,1815,0.09627189981435014,0
1266,1441,-0.054120860169092566,0
408,1574,-0.07394005700114126,0
898,1683,0.34337600220014064,0
1074,1841,0.048706884107622916,0
263,1376,0.3624373037306139,0
1194,1525,-0.013206120029227275,0
154,1639,-0.11249002469650926,0
48,818,0.3564211728401784,0
814,987,-0.13455644910829934,0
417,1272,0.022515862280553134,0
534,1222,0.3210071636766252,0
1045,1257,0.03949421676387599,0
527,1129,-0.1820957576705442,0
24,29,0.009711510349914354,0
240,846,0.24047214650704962,0
872,1340,0.020616465825637365,0
1456,1474,0.027724500628915516,0
1268,1635,0.2094398360108558,0
1303,1307,0.06393156854677551,0
1014,1129,0.0843572671982814,0
1401,1776,-0.12715275267003645,0
339,696,-0.26770796786844864,0
863,1018,0.0753613550372697,0
859,1161,-0.017127024424648418,0
420,1576,0.02458745569741394,0
574,1079,0.018318640929320673,0
101,687,0.07759077847096585,0
472,1164,0.014593571411214645,0
1474,1818,0.15289137134567055,0
16,1773,0.051708631389071336,0
761,1793,-0.09555883352998129,0
1072,1428,-0.31432713611940044,0
356,413,-0.38594595617204197,0
1436,1594,0.033458605265504926,0
442,1792,-0.08291163316145322,0
285,2037,0.027899668461132676,0
1691,2001,0.02016505653778433,0
1353,1502,0.012757985339295841,0
691,1598,-0.09398922820914879,0
443,1363,0.019824772344136266,0
1561,1781,0.10515743474533712,0
276,766,-0.05561377751732022,0
330,591,-0.440188376910128,0
1164,1773,0.07333522379222279,0
1502,2012,0.060476996054593335,0
660,1064,0.050267507705889836,0
691,1192,0.3878744777412242,0
1426,1435,0.09259362667677118,0
673,1483,-0.06568054572922954,0
576,787,-0.07128888369273745,0
1075,1711,0.013075346603038107,0
663,1738,0.09037694196334423,0
1613,1617,0.12130656549467467,0
310,1442,-0.19289823959777275,0
1436,1845,0.15606225734842472,0
1314,1929,0.038718234828283404,0
101,1072,0.23138885996112724,0
135,562,0.028554504508705003,0
1327,1830,0.023736357189731994,0
528,2008,-0.13062968468496639,0
1162,1414,-0.22328575051618405,0
915,1072,0.25808364490544233,0
436,1342,0.24326491598669375,0
1929,1946,-0.3507063269539983,0
154,1883,-0.027030806079743952,0
1271,1465,0.06394813362722118,0
921,1500,-0.07264260519133536,0
945,1792,0.13191630910406704,0
582,1412,0.15249039460259994,0
160,1282,0.06591813640154565,0
88,806,0.036053081928751785,0
434,996,-0.03890395105869393,0
1381,1855,0.0438711001211588,0
616,756,-0.46763804423300637,0
890,983,-0.3215312057662396,0
275,1023,0.24851620001634256,0
1300,1387,0.036737718351404824,0
826,1607,-0.09155479523841303,0
396,931,0.016594659124009592,0
165,1442,0.03422353265999645,0
1206,1464,0.36653573807299067,0
516,536,0.1036982172532167,0
1101,1850,-0.12685168236480826,0
374,673,0.06997690445709626,0
379,1521,0.058155775106502716,0
637,1617,0.020199742805384946,0
775,1638,-0.03559307825547675,0
429,756,0.03388233222307524,0
608,1770,0.02878153060509203,0
1028,1082,0.09590093464522764,0
975,1100,-0.09305546919013108,0
592,1276,-0.12961431462765205,0
1189,1578,0.027197589540987166,0
472,810,0.04164659233640067,0
1538,1879,0.3039873640498889,0
275,1891,0.12768466103999532,0
717,1294,0.595864246767771,0
1278,1590,-0.08681038382795103,0
4,1231,0.024555081939886203,0
410,1518,-0.1881929763061292,0
662,1064,-0.2598947292275422,0
714,716,0.022637580473902408,0
110,1667,0.07920495214912604,0
516,1437,0.02336815931709424,0
288,1777,0.10102530722417058,0
1292,1764,0.25667902062215264,0
1786,1961,-0.1471668800681616,0
618,1959,0.144850813685254,0
1345,1943,-0.20637495938810613,0
1242,1248,0.0036242306205772623,0
564,1084,-0.0019500175349971283,0
48,1347,-0.059315027959173205,0
754,812,0.025218665775947557,0
369,574,0.04019139007155015,0
841,1669,0.08356702584722253,0
361,1899,-0.006582810292467212,0
863,1963,0.01401893557991507,0
1311,1600,0.17685291486725652,0
590,594,-0.4280596911883554,0
319,1858,0.08040124495163714,0
544,553,-0.022990332000432323,0
1560,1685,-0.2739517744424522,0
346,1758,0.01381165538337814,0
816,1037,0.08478044042661326,0
1426,1740,0.07575721040686956,0
127,1235,-0.043873961129656136,0
126,1003,0.11559205275455697,0
514,1489,-0.003336726315254168,0
450,987,0.06544870897403032,0
749,1917,0.15586866106306996,0
1181,1230,-0.08827226294964041,0
570,1572,0.0764903731283949,0
697,1780,-0.060461406470403656,0
757,1266,0.024234991575139975,0
769,1573,0.06003752046855371,0
9,331,0.02290300536864165,0
806,1030,0.07808188906857572,0
1239,1367,-0.28742072396101825,0
925,1511,-0.0029646571317198944,0
1240,1856,0.013241647343230412,0
356,1238,-0.0038113342459553667,0
429,1123,0.06845682263055575,0
157,1782,0.1468719713305372,0
1314,1904,0.06045961852728621,0
1239,1859,0.028039816734673373,0
994,1451,0.04992021946739644,0
328,1895,0.08261034595580397,0
858,1901,-0.05073344348843922,0
38,1426,0.37484316922417926,0
249,1264,-0.048911253542438304,0
793,1452,0.2190170723544912,0
812,1684,0.08525272728743927,0
1651,1705,0.07698077330843645,0
39,70,0.022709001654286354,0
1235,1392,0.06021895585644477,0
103,805,0.06657508586719973,0
121,1283,0.0017512911287644872,0
601,2043,-0.24168413189429194,0
365,515,0.10605091770717145,0
1700,1716,-0.08212913089131968,0
1282,1453,-0.07921813502129815,0
164,756,0.024199758166227436,0
1839,1965,0.021208043665522758,0
597,1688,0.2658588070952559,0
780,1684,0.1631904036633327,0
107,1047,0.0022797148482001095,0
383,1234,0.09746257860545371,0
56,1711,0.04314354711510393,0
689,1914,-0.31430916869188774,0
1159,1353,-0.08395119680500707,0
1115,1399,-0.05358740894377023,0
988,1625,0.013149770523839699,0
561,1529,-0.09419197785815414,0
5,754,0.06808648997441524,0
440,1149,-0.03786139856047899,0
305,585,-0.004746177304421506,0
175,1879,-0.009027688745305795,0
798,1723,0.03700683795863369,0
288,1085,0.07641696818947985,0
957,1046,-0.1506248639528076,0
297,1161,0.0858777604566674,0
533,1667,0.6548938193211471,0
690,1653,-0.424535322862325,0
960,2024,0.001936029348657109,0
436,1087,-0.26660796186870317,0
1219,1880,0.29887334392374376,0
165,1327,0.021914073254089117,0
1088,1918,0.020959541005864057,0
1199,1963,0.06535483236443651,0
148,381,0.09738778069291487,0
330,889,0.20966661560013433,0
217,713,0.0534963493244317,0
627,1307,0.044625876087118876,0
202,2041,0.09638918459770285,0
1153,1714,0.0744954525838657,0
218,1668,0.119993117153822,0
715,1991,0.004630306639764603,0
545,1926,-0.11999927822958578,0
422,1295,0.05459324302973867,0
964,1754,0.0026813312085460783,0
341,1780,0.061267848781804024,0
537,1493,-0.07541957251324694,0
956,965,0.3753546970536292,0
233,630,-0.026830153791520095,0
69,1305,-0.19106010377744198,0
294,312,-0.08841309285071741,0
974,1983,-0.19343861017042774,0
1647,1693,-0.02832898842474907,0
891,1623,0.034024942973862826,0
235,1816,0.08383867571862258,0
300,712,0.01365582299234791,0
765,1465,0.006987938943559535,0
1156,1435,-0.020660939368039033,0
804,1947,-0.22764181014257323,0
554,1425,-0.11192035889090679,0
688,1590,0.011780788427389388,0
414,711,0.07788203636001723,0
907,1826,0.010970387411116889,0
1085,1326,-0.050805826938394194,0
890,1049,0.19052557420921667,0
1439,2021,-0.10763399892022663,0
575,2004,-0.000885218701023538,0
207,1866,0.007982926648977484,0
1436,1529,-0.0823130795070457,0
1594,1895,0.07538033472356731,0
662,1077,0.19417703592999935,0
1407,1516,0.0572006884234777,0
1217,1364,0.07638354864219543,0
38,1625,0.2759992649918426,0
148,1293,-0.2855705219975495,0
1669,1730,0.03513391135567079,0
599,1152,0.01777461455755147,0
1191,1250,0.06044449835020915,0
1190,1746,0.06979047971726293,0
575,1427,-0.04709457325163502,0
1561,1634,0.1979191665881802,0
235,685,0.024669233468219032,0
193,886,0.06713509838795151,0
1026,1815,0.06528605549692945,0
871,1822,0.08027067343870953,0
735,1031,-0.013893094434454634,0
177,745,0.04111330130290769,0
159,849,0.1521690911368666,0
979,1039,-0.43653635930848966,0
245,1895,-0.22296294720408127,0
1097,1596,0.2657592518803644,0
29,1408,0.18326023997096486,0
959,1252,0.10939608701782999,0
146,1663,-0.08515052397013645,0
1331,1615,-0.005440528228023878,0
835,1199,-0.015937332012042393,0
1621,1640,-0.028585227601162666,0
223,258,0.07769687801848268,0
957,1513,-0.017313787718684415,0
1603,1657,0.22143129992430688,0
105,249,0.28192142645146023,0
802,1711,0.0264837860456949,0
128,1282,-0.2211330536808862,0
212,1139,0.17318540365989243,0
650,691,0.4217202559131491,0
566,1062,-0.025363134922315123,0
43,1977,-0.0369551217975721,0
1565,1815,0.07092751817516263,0
233,1743,-0.18509002289079524,0
1639,1702,0.5826382459014263,0
320,822,0.01782590017318475,0
1055,1300,0.014894333216842415,0
641,1319,0.31864012656867047,0
452,603,0.0691677686509018,0
782,1613,0.07810490604747655,0
414,533,0.03866790333134129,0
283,1227,0.17312911447331525,0
213,912,-0.1339628505576207,0
728,1713,0.4527888016705165,0
442,769,-0.09415354405528831,0
346,1884,0.024119456996302135,0
74,1222,0.022637333006829352,0
841,1464,-0.06235161441437853,0
1398,1982,0.12000275159979279,0
1,1859,-0.05114192361920211,0
731,1083,0.07660717276832363,0
743,1437,0.008632614877868483,0
478,1095,0.08765206639436507,0
399,450,-0.10661930046699775,0
226,1384,0.04503953508061398,0
243,796,0.18316396041476501,0
217,931,0.02098430603330248,0
1912,2015,0.053650912801150086,0
102,1275,0.08057758748809685,0
51,1901,-0.20963041630214185,0
1620,1947,0.027253705193569733,0
293,1229,0.04045720719860246,0
179,626,-0.5912223203927658,0
1453,1785,-0.044832058726283375,0
139,2028,0.062449589155582075,0
342,377,0.28006840995992677,0
696,1104,0.035060453805231706,0
547,1355,0.28804208802973463,0
564,1061,-0.06069232470859309,0
1317,1963,0.017911783362076883,0
1838,1976,0.04910402723475271,0
1935,1961,0.11268922858143526,0
654,735,0.022556513121143373,0
959,1929,0.030955054489899214,0
383,1385,0.04321617777341591,0
602,1563,0.11324372766519664,0
1184,1422,0.021623742330844742,0
1560,1690,-0.24151314936146795,0
220,221,0.18671566061797096,0
861,1863,0.020715340281002304,0
466,1766,-0.02537396521024915,0
525,1646,-0.16888550541827585,0
194,423,0.0729066154613196,0
30,442,0.05871404791993784,0
1754,1856,0.02007125974987578,0
574,1261,-0.07276420694828678,0
73,617,-0.4763368447982985,0
698,1609,0.07774373378082844,0
311,1314,-0.00836010828944489,0
475,600,0.029099478468105344,0
540,1306,0.01862319935835688,0
1232,1705,-0.031688997868145385,0
292,1868,0.6193647645870843,0
283,1530,-0.11556681363753651,0
310,797,-0.03221072052001572,0
131,376,0.186000104944141,0
133,1092,0.18896772109392845,0
249,1990,0.1115768502299117,0
109,1143,0.037952182345785124,0
230,262,0.09599596047021308,0
856,1977,-0.17073398794778183,0
1268,1562,-0.008063333113959903,0
1261,1901,-0.12208856036335725,0
24,1707,0.017727617407270024,0
272,696,0.015592313615058195,0
1534,1976,0.15286586046902617,0
254,1163,-0.06714406399169803,0
1145,1506,0.008946751945578146,0
1649,1854,0.47643442539040104,0
971,1936,0.303282313531667,0
1155,1617,-0.20611152473141647,0
26,213,-0.12963768940988518,0
1257,1961,0.1726977162626402,0
1904,2004,0.0238479663543697,0
85,365,-0.04250477457599455,0
667,825,-0.05091394544998562,0
678,1224,0.00756555503313272,0
598,654,0.13848363021777887,0
1302,1305,0.11238497527423963,0
402,1236,-0.09608044111134117,0
141,966,0.0025366943384051988,0
76,1904,0.3495254642013068,0
116,1651,0.055455777232533476,0
836,1204,0.09925079103435808,0
849,1387,0.00985750991685419,0
408,1563,0.40505388936332154,0
1219,1768,0.029867223517017094,0
1069,2017,0.09898539894955782,0
197,694,0.017076549241657024,0
878,2047,-0.23046366795828477,0
635,1708,0.2534307998016635,0
5,1184,0.10889069410288832,0
1050,1051,0.05141083212827302,0
1083,1172,-0.04156843329021487,0
887,1427,0.020977244675759343,0
597,2010,-0.06703297165315814,0
627,740,0.05804372607009978,0
121,225,0.05641908426300879,0
442,966,-0.011800402946166688,0
594,1123,-0.13881785993470275,0
900,985,0.02000151541002393,0
1741,1876,0.022783563472728252,0
605,645,-0.043657866901631426,0
1909,1911,0.1412689553890314,0
1386,1493,-0.25598648351515263,0
1338,1373,-0.13084725455365565,0
1045,1078,0.1262182511968677,0
448,1157,0.1200529930974702,0
763,1465,-0.0002619343858276668,0
1524,1719,-0.5484810868407872,0
950,1147,-0.1791807811722872,0
516,1704,0.05466644664344822,0
914,1451,0.35087979562011207,0
380,792,0.4545155735342994,0
216,1384,0.0026730485003595428,0
341,515,0.13636409834121777,0
42,1933,0.0890184935724726,0
1778,1989,0.0660421787984381,0
129,1160,-0.6954249761503393,0
166,1733,0.3976939323598567,0
402,2012,-0.32694312971159945,0
625,1336,-0.27559228104823474,0
300,1431,0.020643631815223107,0
871,908,0.03317166064893384,0
1234,1793,0.07936002683364418,0
676,1984,-0.08154898401687771,0
21,1646,0.03411109765788267,0
1078,1232,0.10450176383624876,0
553,1257,0.06133022921017095,0
1272,1818,0.043376837894181786,0
1414,1862,0.013868097707630866,0
1435,1830,0.010267708239961038,0
1016,1561,0.23846569930872963,0
667,1650,0.05067661419083713,0
505,1508,0.0014418171761051424,0
897,1634,0.0163262515734921,0
631,662,-0.010557874681825785,0
24,877,0.2938971908165331,0
1279,1878,0.2753413942185644,0
1023,1713,0.007265474344533174,0
120,148,0.047246643598604754,0
375,1511,0.10771249985087805,0
406,1266,0.06128467371259794,0
6,1091,0.02582587885138299,0
156,1505,0.073893009951847,0
925,1156,0.060718623465343735,0
809,1061,-0.011639109697362704,0
114,171,0.2225409530822282,0
30,1468,0.00699688954219202,0
429,1163,0.0027537999333681062,0
1186,1594,-0.12703593567802351,0
426,805,0.07424524563766921,0
1554,1754,0.005265627234837034,0
2,872,0.031352811405612635,0
1407,1436,-0.009541733570824773,0
261,1962,0.025808769521368347,0
184,705,-0.16329235818056476,0
282,633,0.08316727107942057,0
150,271,0.07420255179072277,0
253,1936,-0.09752975189286439,0
140,333,0.01275106181623964,0
252,871,0.055561986348669934,0
146,1904,0.06826742197838453,0
4,937,0.018804754590776795,0
1669,1935,0.02203297864897258,0
482,1583,0.03933552426634335,0
612,1969,0.03602143968698124,0
202,1452,0.027819195396907137,0
606,1974,-0.02619592963286932,0
1629,1880,0.08222264195220874,0
694,1233,0.3240095073387441,0
79,935,0.08714416133640224,0
779,1933,0.07992871573695037,0
1050,1679,0.05624065146916779,0
599,1862,0.22787807738938515,0
1106,1920,-0.19684354633237744,0
1220,1292,0.11597236493788488,0
1401,1700,-0.02742098352758715,0
48,1460,0.015458407674760255,0
771,875,-0.11603065220794528,0
745,1419,0.09823635391253194,0
850,1602,0.03376902267649229,0
23,1465,-0.07459087427289823,0
682,1363,0.1621227087930236,0
361,1997,0.13954086024066092,0
599,1350,0.19957772350218417,0
570,1521,0.4447612195712629,0
1022,1652,-0.08550549328206825,0
945,1971,-0.08522689386261639,0
1013,1501,-0.010949564705618364,0
163,1254,0.09881347349462177,0
1429,1693,0.012894130450664898,0
397,1491,-0.015025691313130363,0
1456,1806,0.32767916219076354,0
1105,1539,0.20558792226870415,0
1307,1353,0.07371403473675242,0
1082,1691,0.16559069136227267,0
726,1032,0.1074201875416182,0
1792,1812,-0.014507734387658733,0
798,1040,0.1522584139091513,0
481,1414,-0.1615542696408856,0
1464,1550,0.24563349135736467,0
318,1051,0.4214254741760215,0
1300,1565,-0.014153021825366041,0
300,474,0.0751234466281433,0
422,1504,0.06869976665897892,0
115,555,0.04277962716203709,0
671,796,0.06387151730215268,0
104,1250,-0.2443859705068585,0
876,1212,-0.03368007679330676,0
584,1425,-0.032835570031612527,0
183,1269,0.018466144949001007,0
1003,1159,-0.43609493438719205,0
924,1138,-0.22950047771745719,0
20,1354,0.018253877746527425,0
1737,1935,0.011444058104690846,0
1731,1982,0.004638059159572716,0
13,890,-0.19056916928461076,0
1611,1770,-0.0009825558354554786,0
322,1014,-0.33137626953641064,0
21,1525,-0.2758911885594497,0
325,504,0.08409296839385028,0
988,1557,0.04325456425844176,0
414,864,0.1421037895992101,0
776,947,-0.08848251594209544,0
619,1085,-0.01860698772709468,0
272,1826,-0.2949353456998973,0
339,1416,-0.05085120986944691,0
80,408,0.035339858768893895,0
898,1375,0.11989083349674945,0
406,985,-0.0012858597606795197,0
1370,1509,0.2050598465318847,0
849,889,0.06364251552978117,0
1292,1673,0.20011554138446386,0
385,615,-0.25407002323551064,0
564,1859,0.04399928429972988,0
407,1871,0.2264509736038426,0
1300,1975,-0.2815931642780902,0
965,1597,-0.45285148018498256,0
545,727,-0.002867686699006722,0
97,2007,0.13455796941142806,0
474,1340,-0.04734144346134994,0
873,1400,-0.1844256310554535,0
1011,1526,-0.25907861332540905,0
710,1380,-0.27366428892551364,0
322,1806,0.02176448765686967,0
403,754,0.0324540072785674,0
115,750,0.04176948851606044,0
76,1952,-0.13133736792669937,0
732,1677,-0.007655947096798732,0
1574,1892,0.041488504304987406,0
1105,1560,0.0582625991723581,0
23,328,-0.3659218640829185,0
1385,1922,0.016291678121478026,0
