node,mean_kappa_oll
1346,0.9985942569294676
768,0.9978917654370326
3981,0.9986354127494216
48,0.9997428901484301
3728,0.9970341709293572
1517,0.9978902971896884
2300,0.9989257277661172
729,0.9995056728147373
666,0.9997423420036611
277,0.9975171792430365
783,0.9973470093208391
2662,0.9975540082792526
1045,0.9997589001845529
2228,0.9994659847045619
109,0.9995394634050084
2318,0.9996541360937784
21,0.9990572337319092
1613,0.9996376616771746
3149,0.9997309273587229
1802,0.9994215215151663
3076,0.9980586449881845
2249,0.9995157529656592
1353,0.9996577080406411
840,0.9992320219927341
3700,0.997794820966114
4077,0.9988809285070861
2933,0.9972923761850656
2321,0.9993394318261598
2790,0.9994528076147233
2217,0.9996300950611486
376,0.9994905797118445
3965,0.999038071191161
1666,0.9995932785609132
3770,0.9984382942939499
228,0.999166627788364
1031,0.9989233091492525
2018,0.9994430010849302
1708,0.9989639211944539
1246,0.9992546565767529
1443,0.9995868658526391
118,0.9995069300449096
1138,0.9988047619369582
571,0.9956470359883083
2076,0.994451662537703
2327,0.9997232589722106
2410,0.9995818039118288
2450,0.9984976272739414
1221,0.9950980392156863
2325,0.9982263357894117
1038,0.9991448638103089
3625,0.9991216938989257
802,0.999317347748768
2458,0.999334199066239
3377,0.999652119768678
1402,0.9975646227653897
3611,0.999586800233287
2916,0.9997596973115506
1591,0.9992800886903606
1528,0.9994016169123963
3773,0.9985791630774272
3275,0.9983022655682415
3744,0.9993202721180504
216,0.9989571423595593
1758,0.9991717956771166
477,0.9993147348881642
1297,0.999690071430862
194,0.999712033185448
2407,0.999414094970379
2635,0.9992586257437386
4013,0.999814824626403
1489,0.9985234704542743
2079,0.9984517414117795
429,0.9996594527651843
2491,0.99898594490816
2775,0.999779459066478
181,0.9991630826970185
2156,0.9989974850096506
1392,0.9973095368081687
2280,0.9993815266134388
166,0.9994327567685749
1256,0.999580859240624
1286,0.9955210537153443
2222,0.99746976947789
2094,0.9987700844281596
3477,0.9994839193300062
2390,0.9995263949828991
2090,0.9993643929623107
3283,0.99952757027774
908,0.9989859794658351
4091,0.9928794990452757
614,0.9977927559891387
2274,0.9995974313742536
1878,0.9991711691755754
2979,0.9987792104140889
3578,0.9996345029239766
283,0.9925276898333503
2677,0.9974333580087538
4049,0.9982768275578788
2887,0.9958763780318687
3133,0.9997572034328824
770,0.9995950689434321
1088,0.9987650246321338
2990,0.9991081646250851
3997,0.9990718607228295
1857,0.9971205744426496
2346,0.9975915640079251
1446,0.9941694859762087
2226,0.9980264910530271
2385,0.9992128980474889
2233,0.999194007916687
2184,0.9995395798939525
2738,0.9996578530781077
3192,0.9996128630914378
2411,0.9993024684565618
843,0.9742121848739496
3237,0.9860351636667426
336,0.9995616689741501
2369,0.9986138769065884
2502,0.9992560996419353
3933,0.9992903717525513
1611,0.9931261770244821
1640,0.9995054009103906
3130,0.9997554931513439
1451,0.9990725714932155
3791,0.9992860812368181
1677,0.9995656156603793
2703,0.9980223241991494
1002,0.9996972153413534
4086,0.9996622213132397
692,0.9986038463227302
3948,0.9974586853558599
3278,0.9963949175347738
2737,0.9987904864733668
116,0.9993391645297522
533,0.9997026891392464
1696,0.9979213439459985
4058,0.9970288897854211
2476,0.9953844769907029
2988,0.9974102229760125
3032,0.9930098840059813
2516,0.9996567986998102
2409,0.9994127285550987
3065,0.9987662012710093
2752,0.9995666427770048
2354,0.9992968872378812
906,0.9976113025844489
66,0.9974592213042768
1406,0.9964718400389133
1513,0.9955854677663347
1603,0.9972043366291595
426,0.9987046371193511
1555,0.9949918033144214
361,0.9993712133994581
1868,0.9997725327925319
1263,0.9977717260704608
430,0.99780752422739
2271,0.9986943809015059
4082,0.9989924051018296
2756,0.9996583862264062
2251,0.9963826699834163
2320,0.996056508063087
3163,0.999645219203615
2860,0.9997165122586674
1249,0.999573555564958
2297,0.9980971670557096
1235,0.9984087056943395
2095,0.9990915980856768
536,0.9992756443158617
412,0.9985217478540024
3253,0.998509200530838
3800,0.9985025500987919
1610,0.999604130442967
1713,0.9997427133211627
853,0.9977580331499682
3009,0.9996129799002262
1737,0.99893632134056
3180,0.9991299716969048
1970,0.9995981922522144
1550,0.9994734607149942
1248,0.9994910520271728
3553,0.9979700124949072
694,0.9995481740165094
3940,0.9979323393044393
3357,0.9996110003044689
1169,0.9961805555555555
3842,0.9995797522632304
3444,0.9986906039442581
3489,0.9983683808623042
975,0.9994842001470747
120,0.999180799252576
1821,0.9993560995697218
1400,0.999781455600813
473,0.9996055620336213
861,0.9991986338726858
663,0.9985724132861292
3259,0.9993368526834396
2741,0.9989614423843898
2960,0.9964686498843014
3892,0.9997577472132532
1749,0.9995282596640117
2044,0.9994377200337288
1417,0.9978685652342549
1794,0.9987830874428633
3534,0.9998009731137967
2673,0.9997325285780049
287,0.9997197601796779
1218,0.9955792872289568
2889,0.9974263893952587
1046,0.9968663439468944
2967,0.9997859934197559
641,0.9992023753154512
1396,0.9995055706566427
3493,0.999799959259808
3352,0.9984092276994804
1785,0.9988463353900677
2114,0.9992048020769243
2713,0.9997809047052609
3564,0.9994892378308052
147,0.9963751358402013
3343,0.9988399777063932
2469,0.9984085069249603
824,0.9977476346299969
3176,0.9978920142738602
2978,0.9984260319084057
2760,0.999533825005137
282,0.9983007441787982
3405,0.998267694937474
4040,0.9992558566650303
1990,0.9990818763134719
2438,0.9984058294989951
364,0.9990609123504237
1035,0.9990540589060954
3008,0.9992622991626114
2195,0.9987042263098087
2838,0.9997857668135038
1874,0.9988099454079812
1976,0.9986988200805175
2811,0.9991715025417208
1769,0.9971622004017727
1917,0.9995494062113758
2832,0.9967802525062719
1154,0.9984130827057692
2242,0.9990755518820862
1924,0.9996342740941149
1703,0.9935516691815288
2073,0.9670634920634921
1907,0.9986575637898808
2128,0.9980493713316855
2142,0.9963485067841514
131,0.9986042431012861
3471,0.9965123996050197
3861,0.9982624686575532
3168,0.9989033560083508
3612,0.999450586597216
2252,0.9997000544027598
60,0.9996056766831329
3340,0.99951892750517
1376,0.989496974799394
1198,0.9992164069091015
2834,0.9996410039152598
1299,0.9980382698081024
2732,0.9983801194591044
67,0.996153183759866
632,0.9969001576677701
1563,0.9996181959577203
870,0.999170796032602
3407,0.9997253041270702
4092,0.9967163055625866
1933,0.99887925019452
1019,0.9989156586467494
1746,0.9990827306727645
255,0.998804735701813
1258,0.9956948998664205
1005,0.9978914656189772
2709,0.9940700522569244
2869,0.9995103898950533
105,0.9988127552312763
1415,0.9942079929479123
3962,0.9932539682539683
398,0.9956072351421188
1389,0.9939907030611678
786,0.9971164565646171
3823,0.9965405978400422
1651,0.9994271887505392
3617,0.9983454309547319
1963,0.9995309150564974
2449,0.9994646891100077
2686,0.9977978496264445
2955,0.9941084335597213
3515,0.9990604838713052
100,0.9998229690671839
1518,0.99864210540796
2187,0.996700328666782
2,0.9997618606521936
3301,0.999426650095759
1719,0.9989070518826422
175,0.9989048871714671
756,0.9987010041723251
36,0.9978650165254965
2622,0.9990507504792837
2764,0.9993294478335193
939,0.9989161166309706
653,0.998368693587504
4073,0.9987045475404734
3648,0.9992094312762487
3951,0.9998009584470688
79,0.9993420836807041
1822,0.9966063380297617
357,0.999367525128119
731,0.998571015499808
2827,0.9970968126391245
3456,0.9995600805660529
2593,0.9970133620294789
2882,0.9994196354491507
409,0.9951246268400191
1718,0.9985404453268725
356,0.9994370502636782
1668,0.9983417061133162
2963,0.9996898566705363
1690,0.9996545487375024
928,0.9998783953745296
863,0.9997695340887419
3599,0.9992211079600385
1869,0.9949948495006634
3735,0.9870913004841576
902,0.9929671685545444
2164,0.9846650524616626
124,0.997060399478162
62,0.9983577859900901
2091,0.9973773334197563
2401,0.9996350689310315
3217,0.9997166419874886
610,0.9991715022770364
584,0.9996790062470016
2725,0.9971330756542024
541,0.9962399123640652
314,0.9984650718852898
2504,0.9983044249637546
114,0.9989597187902918
1999,0.9996242953790881
3529,0.9996412274724756
2291,0.9990614526752541
2489,0.9987918914802149
3645,0.9989227641978373
379,0.9986569539147442
1814,0.9944725028058362
1495,0.9996005451158652
3026,0.9982504062280549
3038,0.9955346219721066
2198,0.9988522438308737
4075,0.9988297661636599
1178,0.9979795963757083
1876,0.9976902572828206
3000,0.9995071556787791
3672,0.9987103733630116
3479,0.9984101748807632
983,0.999255170422867
3605,0.9992561761923325
2807,0.9995350525799408
805,0.9991880211896542
566,0.9992120204950283
275,0.9996301562177592
1145,0.9692307692307692
3538,0.9881397537647537
2514,0.9995711222380049
2454,0.9995705784216302
1227,0.9970586502199874
2754,0.9994022515538015
1,0.9988720344789477
1847,0.9988602009607148
1726,0.9992655567590507
2843,0.9991218678320246
744,0.9983070103024962
3438,0.9991219516106857
3223,0.9939848756381015
986,0.9981370939844696
3654,0.9992600830970859
631,0.9991726476969376
2877,0.9982701003183185
380,0.9995902993732453
2767,0.9989325496469302
226,0.9987175359809362
1834,0.9979778568229838
733,0.9980777543079009
1239,0.9990614251108859
2602,0.9991724368410124
382,0.9977031999513086
2777,0.9990396603998076
345,0.9979582577132486
3140,0.9973175808542253
454,0.9996189312533494
3205,0.9989260770405153
1783,0.9994416171164875
28,0.9996257759042738
310,0.9997186089914829
505,0.9993076272933702
1426,0.9995806898032974
1592,0.9984533547590747
3543,0.999751499420021
3458,0.9992894360312753
2129,0.9997196320727867
481,0.9989764970556336
3018,0.9995853888766117
2092,0.9994866150720652
949,0.9998009341751147
2517,0.9993262034963065
3711,0.9993847010256942
2190,0.9997611143247095
1053,0.998122657695249
1881,0.9986193001103133
1430,0.9961618789535713
1830,0.9966557181248134
2056,0.9981780699355187
76,0.9989696273048918
2675,0.9990049531003774
3293,0.9986645092367925
2085,0.9996993948235718
3267,0.9988457350867069
2179,0.9987617523824689
2311,0.9996481553169413
3353,0.9995860759898967
4007,0.9979390633497822
444,0.9958544512713458
1475,0.995920745920746
2930,0.9981188819940963
1215,0.9987495341200971
70,0.999655441675431
1307,0.9997046690524348
2663,0.9994785586239311
1478,0.9942899140660335
3268,0.9974427845570119
4000,0.9993182049106635
489,0.9995828185532982
1551,0.9796195652173914
3252,0.9860991379310344
2391,0.996890719701447
3435,0.9962121661347824
3947,0.9996801163597122
3202,0.9997014984503512
2423,0.9997060504486437
722,0.9947399824695348
2047,0.9985906477750147
4043,0.9986538061749457
1688,0.9995220669488287
3609,0.9960724532072082
2302,0.9943064966491288
2546,0.9978734478359667
1080,0.9988568720977128
2033,0.9994994260828228
2232,0.9997281936979391
3998,0.9964353876052995
4089,0.9990331462346388
3703,0.9982333359874648
3200,0.9995617264426135
3917,0.9974167224067393
1559,0.9980010105703838
146,0.9992142730323516
350,0.9988161052818042
1272,0.9995683502538943
767,0.9981275132882418
1160,0.998860104920103
781,0.9981446984012131
1452,0.9977963725912088
2656,0.9967794325265892
1579,0.9981786591239421
1484,0.9986757117375574
3166,0.998007319551977
3144,0.9997555958523235
3695,0.9971343492832361
3780,0.9986692959514463
2235,0.9938750136940014
3212,0.9854862119013063
703,0.9970666048457388
432,0.9914776418132122
2299,0.99474014279124
468,0.9987985630137186
1040,0.999399538385924
1541,0.9995889652449691
1044,0.9980908659060527
1076,0.9989921623433863
2640,0.9994943307089837
3982,0.9929110308304757
197,0.9990680934550413
1144,0.9986508607541958
78,0.9977123609828913
576,0.9991316434583428
801,0.998712340317814
3890,0.999218454971572
2550,0.9994436368920279
2746,0.9997483169369555
217,0.999420790122451
2305,0.9997887559896362
445,0.9864267676767677
2255,0.9829545454545454
3630,0.999695160758341
625,0.9950964965630392
2720,0.9986283792803379
2497,0.9991886048392928
2480,0.9996993416897845
1206,0.9989711521896892
1358,0.9988505194592796
27,0.9976073405477488
1435,0.9992332104078504
493,0.9959870376537042
2443,0.9995417415089611
3798,0.9997751758244967
1004,0.9968254765712725
2897,0.9894149039741547
1403,0.9987001178770628
2402,0.9995087521613202
1006,0.9972821146997248
1082,0.9988087309781759
650,0.9996445295625143
2770,0.9993505964055303
543,0.9928483462545556
2793,0.9998155514739732
2282,0.9979383480079462
2939,0.9982965070433384
1106,0.9992480882143869
2051,0.999539921572269
3575,0.9985332822223965
741,0.9980513626751203
2352,0.9950610632183908
2082,0.9991656061377746
3393,0.9996116029022961
1467,0.9959383244140949
93,0.9994882391017413
3990,0.9966566288196189
967,0.9993993881593142
828,0.998487879229956
3241,0.9988759971541619
535,0.9896795334295335
2958,0.9993489130256982
3339,0.9994963201217679
224,0.9973532970187313
3122,0.9971051550865969
1092,0.9988563543875378
1220,0.9870689655172413
3228,0.9870689655172413
1393,0.9995733599852317
3315,0.9993980289774529
950,0.9989021599316668
796,0.9992211747921355
2466,0.9994379803460675
2072,0.9993401033411455
2016,0.9995844532069722
2776,0.9994012118985686
2666,0.9991673559386728
1593,0.9959110875919026
354,0.9963996881625098
2193,0.9959928822832049
198,0.9986840629083366
464,0.9990741591199352
3159,0.999641776279889
1325,0.9983653287931469
3360,0.9997192466206952
3570,0.9983702160420372
746,0.9983098071696315
2237,0.9977774989006708
2794,0.9989143915111313
4002,0.9994028417329767
391,0.9981803531242914
1200,0.9992976363450249
2730,0.9997316453834948
1826,0.9995347058625785
263,0.9943389503258617
3452,0.9876290461457117
372,0.9996429777546131
1037,0.9994187896698605
1226,0.9909722222222223
816,0.9987036686812032
3289,0.9995929708492769
2884,0.9997446778478439
1564,0.998856192199012
1409,0.9974734549661048
2412,0.9836206896551725
2512,0.9836206896551725
981,0.9986697004691321
172,0.9995672678966349
149,0.9990688207094709
1981,0.9979669047437384
833,0.9986756422698031
1011,0.9993265643184142
1136,0.9841269841269842
2694,0.9841269841269842
2428,0.9992049460871009
3862,0.9964195271710875
838,0.999550939675407
2840,0.99109787609504
304,0.9993479223999336
1016,0.9992579611467679
3285,0.9993052098366869
3287,0.9995737276101733
1157,0.9992216837628081
82,0.998707147670841
548,0.998434074464495
2966,0.9988813605821081
1072,0.9988128766543835
865,0.9957585066752777
1663,0.9958357685563998
3871,0.9976004168661385
1074,0.9987234426592753
3031,0.9997187017972667
3143,0.9995501604850323
3173,0.9989274085424249
4035,0.9993919067220629
695,0.9915984750543574
1672,0.9868881118881119
2111,0.999736097836548
88,0.9993180422413899
1090,0.9976112190882354
2492,0.9960178603963117
745,0.9996993631034158
2631,0.9988432039433545
3179,0.999402616976808
890,0.9986465218055588
247,0.9990896258495143
1001,0.9989894560982563
1658,0.9991496499656376
1466,0.9990449488981049
2690,0.9990054913040094
1922,0.9991424297417525
1755,0.9987443834227484
220,0.9943825243793617
1742,0.9984402852049911
2549,0.9994049420202923
2564,0.9997094619487239
976,0.9975791122832466
3321,0.9976622517494793
191,0.9976024831261089
2010,0.9995540242060289
3691,0.9992086774616485
1916,0.994267772165637
2938,0.9992884250474383
3946,0.9996642230973452
712,0.9989582766323539
2841,0.9971628782335978
3295,0.9994651393717946
10,0.9963455759015936
69,0.9973221691559192
1015,0.9941998354274977
3135,0.9992063503174593
2397,0.9986105767723081
1508,0.9992970253100303
1202,0.9938174763832659
2745,0.9936943886674143
2436,0.9989450984026472
3499,0.998816194784377
1939,0.9990478505176309
2439,0.981453634085213
3141,0.9980509933216525
2587,0.996895565484101
2757,0.9881262703843349
3169,0.9953436966121465
2049,0.9963392876569266
3831,0.994117445976885
311,0.9973144355734884
3129,0.999062401082912
1323,0.9938607085346216
3928,0.993773878311389
2859,0.9955729882089552
1792,0.9991882605786592
3834,0.997254549865955
3207,0.9971901565595482
2083,0.9994157709178909
1126,0.9972990699633446
3682,0.9992709443331973
1699,0.9992521442315985
1242,0.9993901616900739
2617,0.9991282235846426
1139,0.9996991874034024
3716,0.9972260440773895
3398,0.9997878484056267
2510,0.9916666666666667
1052,0.9988312168791671
1883,0.9987909513021404
2030,0.9956516932040783
3601,0.9957516339869281
1867,0.9994934056860365
957,0.9990488486607161
1764,0.9972374159170462
1158,0.9875
1455,0.9875
2972,0.9998413966363376
1367,0.9968354354992015
696,0.9997775210719658
656,0.9949391054341344
681,0.9987058993494375
399,0.9976523297758587
1725,0.9980542602662696
2918,0.9985901250555844
1728,0.9992917573452964
561,0.9924545159194281
2965,0.9925925925925926
3345,0.9987615783892817
895,0.9978350521535972
2118,0.9989585568918191
2245,0.9980467952491677
1380,0.9972140546191581
1398,0.9978590317847468
129,0.9964195018370697
1025,0.9974244505494505
3524,0.9966267563282489
502,0.9979082015861891
3542,0.9990288901364033
3909,0.9978595968742251
2108,0.998791856756389
2500,0.9967637907217914
791,0.9976254946430684
1127,0.9972462681892507
3227,0.999261089195218
2875,0.9994801172657127
3396,0.9996358417531074
1493,0.9992676131999126
1366,0.9992023919695984
1176,0.9977225818557087
1492,0.9829778506972928
2932,0.9962054316978126
2950,0.9973618111605644
2384,0.9990931166229072
2878,0.9966690928593319
725,0.9982508929928926
1701,0.9990272258449272
3030,0.997408726966249
353,0.9977803657694961
3465,0.9987511752105431
1245,0.9990897713962156
475,0.9984681645311746
2037,0.9983648475769898
2154,0.9961020407279753
809,0.998646474990561
3740,0.9987749045816882
3064,0.997443098572382
1793,0.9996253173138065
634,0.9930921052631579
3109,0.9993141352883256
3220,0.9973855046928446
3196,0.9987901555793657
3429,0.9972900788222265
559,0.9993320659509912
3355,0.9970179161819855
460,0.9993485177092643
3788,0.9964133643006389
202,0.9995520268625845
3582,0.9989134329296179
3027,0.9956931266699025
3647,0.9990613641233472
389,0.9993435690443583
2394,0.9993090097157166
1042,0.9927375990465203
3138,0.9968126631876219
219,0.994555311709567
1298,0.997707325516569
2970,0.9994758773459966
3858,0.9994821321432482
1439,0.9994547164312134
2447,0.9952906719824014
3787,0.9969768599844931
2387,0.9992021301549091
2534,0.9962721342031687
3608,0.993246720729994
1928,0.9989270690806022
1316,0.9992451448612247
804,0.998120330156483
1992,0.9990319318303591
1707,0.9983572551824188
2577,0.9920534458509142
2780,0.9987524757177514
977,0.9981536811971816
3877,0.9978725531623215
2089,0.9987698947347298
1507,0.9943245031916886
732,0.9945429852614516
897,0.9993956595488505
624,0.9989342627023787
1473,0.9980912053986962
1362,0.9963205377813563
360,0.9993048596800258
825,0.9983611095933009
3349,0.9981005992662256
1487,0.9968126495711461
2526,0.9980741618316197
3299,0.9900169964097472
2682,0.9974033838681672
3127,0.9948470744680851
779,0.9978004777007079
1071,0.998373339906816
521,0.9738095238095238
2382,0.9738095238095238
337,0.9918294580822932
2482,0.9945781452886542
971,0.9992312485962872
1318,0.9992153310823152
2801,0.9995226242381298
4061,0.9986873022485914
2021,0.9971299732014017
1407,0.9981745920518144
2465,0.9972383319524993
2562,0.996637138241951
595,0.9993947656916922
1858,0.9984834392524045
1923,0.9989611142492226
845,0.997880393633267
2525,0.9977633200219518
3889,0.9994549079210683
2818,0.9995655594977431
1698,0.9955228814147562
3967,0.9983591606810625
2751,0.995223006572023
162,0.9988983230766716
459,0.9964080459770115
1510,0.9920977011494253
998,0.9989519550444174
301,0.9919713438735178
1268,0.999542498039635
3814,0.999252215049228
3581,0.9987865804595731
3868,0.9977453102453102
3120,0.9968621303367067
3460,0.998550061050061
882,0.9994252873563219
1237,0.997558345419651
3244,0.9996625759228797
2935,0.9991147465196537
2647,0.9955880961144119
3987,0.9897019231104647
3689,0.9979960271950686
1168,0.9926167582417582
3007,0.9905731523378583
290,0.9993734335839599
750,0.999646773367491
52,0.9861842105263158
2597,0.9818572874493927
3974,0.9993643607626956
498,0.9896800825593395
1195,0.9972379380635755
1896,0.9981380337636545
3701,0.9957831927564632
325,0.9998111162478847
257,0.9975454545454546
338,0.9960686718895315
2804,0.9984909705088651
778,0.9990508628914595
425,0.9977678571428572
2296,0.9993507511083944
1252,0.9994628433462799
3370,0.9992135948627653
2523,0.9971532670347424
2269,0.9991061068298742
1801,0.9962580061937337
1695,1.0
991,0.925
2102,0.925
556,0.9888998063340168
144,0.9989415649001114
2691,0.9990891157638295
3402,0.9935947204968945
4083,0.9956025617896447
2362,0.9998114630467572
947,0.9994447628969758
1133,0.9933106962694119
2424,0.9987713532340325
774,0.9971280944917167
1383,0.9946215473815047
3615,0.9976179556405025
2060,0.9994456788376642
2285,0.9960285759632483
1617,0.9998130270701945
237,0.9965188203564728
3906,0.9959024390243902
2172,0.9930842243342243
2796,0.9966329966329966
2431,0.9970119516503415
3023,0.9979320131053536
2723,0.9987385204437791
1533,0.9990700457862269
1753,0.9824806774561676
3323,0.9483245149911816
1328,0.9802888368462139
644,0.9937895703213505
1369,0.996962408847256
1124,0.9930457331447431
2655,0.9994739218272196
3146,0.9992041649403278
3316,0.9979106270752622
3434,0.9978547574215924
2310,0.9977421827471794
1914,0.9950076429840001
2475,0.9890224245581773
1379,0.9952505838446111
514,0.9985823988389999
836,0.9976145277810424
3725,0.9967407973971456
1062,0.997092820226487
3850,0.9943626683369872
3451,0.9906717020543521
1304,0.9989030529487523
3054,0.9876239578762616
3084,0.999403351441907
3107,0.9991639027991449
2218,0.9962615787595634
3280,0.9888167388167388
2674,0.9659090909090909
3546,0.9959008515475913
3186,0.9718614718614719
3677,0.9756493506493507
608,0.9973935408839525
2995,0.9963836477987421
108,0.9991988427315158
324,0.9974817724307565
3742,0.9988515231667873
3808,0.9967244143151238
528,0.999450096435616
955,0.9954656925794447
1416,0.9963590369879661
846,0.9983593184248107
11,0.991468253968254
1954,0.9989706092839578
3768,0.9965747791164383
3596,0.998399342622076
3492,0.9972174502277591
3911,0.9981986533670716
106,0.9995165189363417
2205,0.9992074345106143
2665,0.9985410725257258
1986,0.9994994916928231
3384,0.9981803679731525
3145,0.9987232639895812
2290,0.9980241428122052
2607,0.9981068758307863
3679,0.9990514317546575
2968,0.998021021021021
1893,0.9991846895154683
1825,0.9969085877636449
3650,0.9985772958644142
953,0.9972572164347179
1335,0.997726531221525
698,0.9989519888119837
2162,0.9978968401383332
3416,0.9967456427980971
3189,0.9965829239455857
3652,0.9988041738914791
2054,0.9983666524311273
2533,0.9994553376906318
4020,0.9992002726104338
1767,0.9987056292543237
3759,0.998066361727291
1537,0.9989629629629629
3124,0.9987338239679081
1287,0.9977684106124474
3540,0.9986005190970433
3208,0.9990764534966418
2462,0.995901736393416
218,0.9989068550916324
3091,0.9988021606484482
517,0.9988052993819787
3544,0.9997707225205741
199,0.9959541062801933
2813,0.9945918833807396
525,0.9988855092776083
1294,0.9989981111444695
2584,0.9990844456932026
2614,0.9963085279097159
3738,0.9996104897068088
3013,1.0
1577,0.998356864654333
2819,0.9957253605968699
2484,0.9981285162625713
1938,0.9989182260166267
1952,0.9954913817328975
572,0.9952287835496131
2606,0.9987869795969481
437,0.9955032450942974
3102,0.9952003364111747
13,0.9993143714876537
1399,0.999473182961631
724,0.9717868338557993
1843,0.9717868338557993
1009,0.9977484293592619
165,0.9981598881170292
488,0.9975537537078388
3198,0.9994093051378743
1128,0.9975958220523438
2785,0.998361631458954
195,0.9809523809523809
3467,0.9850840336134454
2652,0.9983408013667787
3727,0.9989379863658073
2014,0.9996654955409424
2800,0.9957443561166966
384,0.9567592592592593
2371,0.9716235632183908
1627,0.9670454545454545
2552,0.9874220142602494
3231,0.9981950616117785
3078,0.9990230302903724
1919,0.995664681314436
2153,0.9986381766961075
867,0.9992014243711077
3830,0.9905686546463246
1060,0.9985819743774209
12,0.9987997942526698
3932,0.9975996379014743
2774,0.994641267961833
133,0.998576623626304
821,0.9984784542496369
1413,0.9935344827586207
2225,0.9985757240069632
592,0.9993989367656746
2708,0.9985256352333859
1638,0.998490816781258
3927,0.9978731486178669
1331,0.9990247844924534
303,0.9960898338496198
200,0.9982669747600426
405,0.9980660007833921
2711,0.9982626209590757
1201,0.9987219354733112
3503,0.9967388772420219
820,0.9960850401866737
349,0.9986789891472452
1656,0.9865096848455982
1682,0.9995755878108818
1803,0.9969174088210347
2537,0.9978505184406672
4068,0.996181406986515
2071,0.9889990977539774
997,0.9982440591119748
3445,0.9979526363933505
2487,0.9984927717902565
4018,0.9986817901623727
2998,0.9967821717821718
2392,0.9949564415107736
1243,0.9982341425549262
2264,0.9983473066594362
2457,0.9988829068705523
3913,0.9984330677559367
1276,0.9986132356010909
487,0.9996129243867585
3447,0.9971620268263465
206,0.9972482903134776
941,0.998028687826482
2263,0.9901441645074149
347,0.9583333333333334
1273,0.9583333333333334
1476,0.9941164703581923
2433,0.996454492676355
1993,0.9864847336548572
4019,0.9963768115942029
1770,0.9981474395097629
1290,0.998876260983773
1101,0.9894736842105263
1357,0.9955308030803081
2901,0.9987731741508057
2704,0.9989236710746875
2437,0.9990182778809082
229,0.9787862513426423
792,0.9994037541924876
3108,0.9995243310026007
103,0.9990316562018423
3497,0.9875757575757576
3668,0.9957575583384372
3115,0.9977950770598882
3803,0.9946487803289585
3154,0.995787443765385
1122,0.9931372549019608
3496,0.9977939530116522
359,0.9969758487972303
909,0.9954013927210617
2863,0.9992884250474383
441,0.9876220931369674
2370,0.9911796151104776
2898,0.9727272727272728
3165,0.9849341630591631
1623,0.9991233543760656
2239,0.9973877362458422
3432,0.9987995460101274
1761,0.9981536859826333
3273,0.9958551142051477
3292,0.9987419323561795
1902,0.9958010256029934
3516,0.9949562429108958
1543,0.9984791705253331
917,0.9983631584288069
558,0.9988881475023054
1211,0.9962490709773318
2561,0.9973439259153545
1481,0.9990620241966214
3413,0.9886257035647279
1675,0.9905225409836065
2853,0.9987947080142014
2214,0.9981794440127774
3409,0.9940679740008178
2900,0.996859039836568
223,0.9931525543017774
3263,0.9940121830030971
81,0.9969481136147803
3061,0.9925925925925926
3713,0.989158829676071
2430,0.9983766704772072
588,0.9995352845355159
2531,0.9989931503661728
1086,0.9959983722192078
1595,0.9953507176066303
192,0.9985285988358858
2645,0.997625039226945
1571,0.997962757677249
435,0.996458636119746
410,0.9982090173953454
2490,0.9989109678959303
3194,0.9986958925462188
1937,0.9995738082058082
2679,0.9996313935854904
1056,0.9980633510286587
2326,0.998592467229697
1479,0.9876923076923076
1008,0.9801469011027835
269,0.9972782261388137
669,0.9838827838827839
50,0.9983998635554661
4090,0.9972337738659202
679,0.9936507936507937
2825,0.9948412698412699
2545,0.9959904959904959
3994,0.9983544412044087
2061,0.9970784001682877
1948,0.9969729344729344
961,0.9974026743402361
1254,0.9973690231068405
4052,0.994920386224734
3942,0.9964492770774314
1606,0.99887457483231
874,0.9992148042170866
3216,0.9989176530415014
173,0.9980199301532916
1665,0.9980873318585834
411,0.996016928055763
3918,0.9988421695869504
2110,0.9917937665782494
3358,0.9958001768346596
3747,0.9934543261749145
1175,0.9929220085470085
3443,0.9965277777777778
951,0.9940740194256819
3426,0.9965194056560793
3870,0.9939635945803709
2833,0.9984561938104606
642,0.9985040167379582
496,0.9994971141931094
1642,0.9966171617161717
3188,0.9850427350427351
3433,0.9850427350427351
2107,0.9948573935642901
3840,0.9904398762157383
3003,0.986575414582785
413,0.9991020787984489
557,0.9976403295120123
3495,0.9982768954150435
1388,0.9944444444444445
1671,0.9942264211886305
1641,0.9742105516511024
546,0.9971871618524332
3594,0.9975099192811125
3404,0.9985533844300675
1751,0.9895661157024793
3233,0.9885135135135135
134,0.9955022488755623
3924,0.9910482258870565
848,0.9962536341180842
1118,0.9877213064713065
1209,0.9979153382057193
1306,0.9971939407926372
603,0.9992510785400762
2771,0.9932256122039341
2275,0.9974208243903622
866,0.9944630824514213
278,0.9966021773802094
1059,0.9968801506946079
1327,0.9968567664219838
2778,0.9997924962547579
3975,0.9958738627564846
829,0.9989288489288489
2975,0.9984920379536815
388,0.9976576847270473
1341,0.9963990538075695
431,0.9964444697503002
4022,0.9875413483734324
3621,0.9988245298119247
463,0.9958171055997144
2200,0.9975104821802935
3785,0.990530303030303
4094,0.9918321348860355
51,0.9977248982992446
3298,0.9907202869819692
1911,0.9982442900428053
3729,0.9965277777777778
3607,0.9962205295231219
326,0.9861455748552522
683,0.9862040133779264
854,0.9862040133779264
3260,0.9989665476006643
1585,0.9953812104408831
2809,0.9852114260008997
