node,kappa_forman_node,deg,deg_w
1397,-428.95673708699576,10,3.093438718248496
1398,-27.528112513013017,2,0.41468056553145605
1399,-226.17397204311442,7,1.932396367482123
1400,-297.0956323535755,8,2.594282594930602
1401,-543.8705727123221,11,3.2816568909819384
1402,0.10959051894513161,1,0.20785836318666628
1403,-12.419329075644175,2,0.7547377355770671
1404,-203.30440312339786,6,1.5622773785789872
1405,-99.10782317162933,4,0.6143372118484436
1406,0.0,0,0.0
1407,-1.2781912417796781,1,0.280344684336243
1408,-464.9366844609338,8,1.7105501565766872
1409,1.0131386488029492,1,0.15724483760885885
1410,-65.24144416934031,4,1.0310605358186837
1411,-298.585426829615,8,2.8469806484075946
1412,-374.0000517148648,9,2.6654752838319804
1413,0.0,0,0.0
1414,-44.88848965537338,3,0.598980248892781
1415,-4.419346359034796,2,0.47501092240893406
1416,-21.74798400636233,3,1.000089456852902
1417,-15.773901084103814,3,1.1657676416122993
1418,0.0,0,0.0
1419,-98.71046356045744,4,0.9528594812995896
1420,-246.1739097650598,7,1.6772689312348024
1421,-44.75349004301187,2,0.5018480940796004
1422,-250.35627559566336,8,2.3981047291799715
1423,-452.7313269580343,11,4.088423962945638
1424,-236.26091087199262,7,1.7573389095198155
1425,-861.0951322968334,14,4.328973496105725
1426,-31.095529987988087,2,0.35401901660015866
1427,-137.83287268384328,5,1.7430655732718439
1428,2.0,1,0.14779500843387858
1429,-348.82174306019965,8,2.0438236925760407
1430,-8.982620697136372,2,0.6005747249253848
1431,-245.6355353724061,8,2.6142331820078484
1432,-402.51863000304104,9,2.514442862840996
1433,-189.14747770748957,7,2.3092228550153338
1434,-35.66560632944074,3,0.6257379907562555
1435,-3.0421511977930598,2,0.9501805942117073
1436,-69.74405739108508,4,1.1339727979490362
1437,-1046.3637100498315,14,3.453149113269606
1438,-24.131145902064823,3,0.6555592277216145
1439,-52.99799925475636,4,1.6481151165638273
1440,0.0,0,0.0
1441,-378.86087275209024,9,2.2345155567755848
1442,-33.32485452399418,3,0.8357011786226773
1443,-107.77753414906336,5,1.2658325596330227
1444,2.0,1,0.22433646494536638
1445,-101.70706345043897,5,1.3913014404164559
1446,0.0,0,0.0
1447,-201.711233640436,4,0.7600137299343469
1448,-101.77388552094766,6,2.1678601493032654
1449,-92.6304880239005,5,1.7156948065447284
1450,0.0,0,0.0
1451,-9.359552968748517,1,0.21627464055715842
1452,0.0,0,0.0
1453,-325.19044384487154,7,1.5358307480108513
1454,-427.1661924629746,10,2.491237347006124
1455,0.0,0,0.0
1456,-153.48659788687624,6,1.8626982323820653
1457,2.0,1,0.43219115029068467
1458,-2.3566579068427504,1,0.24450045390809602
1459,0.0,0,0.0
1460,-73.4702796231976,3,0.7271281062836026
1461,-78.91190085651787,4,1.0491372787190918
1462,-2.1427284651885445,1,0.2938718522725835
1463,-30.755962502378807,3,1.1307678803559502
1464,-54.68055587413907,4,1.0651189632573477
1465,-670.6110521082632,12,2.998214609740629
1466,0.0,0,0.0
1467,-69.70274604750799,4,1.391921436907341
1468,-75.8010105124878,4,1.3505893196164702
1469,-1.8435799121888823,1,0.1638840783969855
1470,-8.94093286926967,2,0.5320122287253408
1471,-11.125960431414958,1,0.1860338743447008
1472,-363.82595044190003,10,3.7688254971544257
1473,-30.588321355421034,4,1.1978258043678358
1474,-57.394248928197605,1,0.14507869899007628
1475,0.0,0,0.0
1476,-16.160161376629386,3,1.0563853839443713
1477,-248.00727078776097,7,1.796485969649642
1478,0.2441804047358973,1,0.5436760295608778
1479,0.0,0,0.0
1480,-22.271499534086566,2,0.4898559998145747
1481,-108.2575700479595,5,1.310713951665037
1482,-129.94786159767423,6,2.1779006685260103
1483,-38.37907872380831,2,0.30791826543793965
1484,-129.67614026877465,5,0.9251459902389552
1485,-568.9568016800547,12,3.7300133341165935
1486,-163.29791244592982,7,2.298603375511019
1487,-32.38779164569064,3,0.8488460603460137
1488,-706.1741916028324,12,3.2198049474985435
1489,-11.82102045072353,2,0.4944847842246711
1490,2.0,1,0.3693466885553664
1491,-272.8350046131813,8,1.8251625248975585
1492,0.0,0,0.0
1493,-12.472825604375714,1,0.2927421096638274
1494,-3.010235008262354,1,0.2164361692493306
1495,-175.65533689617627,6,1.4676070291168402
1496,-95.39841061743499,4,1.440347812107419
1497,0.0,0,0.0
1498,-451.84891249595785,9,2.5409806031304134
1499,2.0,1,0.44765928130348054
1500,-192.98034180546887,5,0.8467803810272534
1501,-388.08387200661895,9,2.5313316939523296
1502,-1301.4429612440551,18,5.805389676888407
1503,-218.96519845811335,7,2.080564646470168
1504,-278.5733524393894,7,1.8131866770953453
1505,-382.97725037213775,9,2.552617881801882
1506,0.0,0,0.0
1507,-32.41633933852877,3,0.8999986385540518
1508,-42.00648044640411,4,1.1389396656994024
1509,-410.5923505351074,9,2.422183805262782
1510,2.0,1,0.18629271199137376
1511,-130.30501447649021,5,1.4493227184698116
1512,-88.69425763931295,5,1.341681646267417
1513,-15.664709032131166,3,1.1217912896313944
1514,-73.82536634482446,5,1.442041741705552
1515,0.0,0,0.0
1516,0.0,0,0.0
1517,-20.67147498683361,3,0.6790024932561237
1518,-4.549278733026785,1,0.23942646491812167
1519,-2.148780817924437,1,0.21955400477847045
1520,-39.7190034268866,4,1.088633000399124
1521,-107.67559927016305,5,1.3072247188686708
1522,-0.4137117429809747,1,0.374349131282115
1523,-246.40285535990802,7,2.4225948376740947
1524,-152.45965828653283,6,1.9226413498072288
1525,2.0,1,0.20138085472792164
1526,-6.648148672272762,1,0.2553435625442157
1527,-31.65675938552051,2,0.5293868782493603
1528,-105.887155910259,4,1.3860486131203682
1529,-10.753289415334958,2,0.7607138395463401
1530,-51.62027632400381,4,1.0831065381350686
1531,-1.2623779064516452,1,0.32418396864186716
1532,-25.088073716503438,2,0.3730415151749874
1533,-39.92818359871168,3,0.8520697783473825
1534,-0.7979520989287039,1,0.2812062232152316
1535,-43.257388331448084,3,0.6826772614840086
1536,0.0,0,0.0
1537,-18.451196268303853,3,1.324547646109234
1538,2.0,1,0.18091873244641224
1539,-511.79568229420556,12,4.2422719272732685
1540,0.0,0,0.0
1541,-243.2357815075204,8,2.4793828095689774
1542,-466.08796868090633,10,2.6369167504417548
1543,-103.73208801479507,5,1.1644237818190035
1544,-524.8660552373315,11,3.032571586253839
1545,0.0,0,0.0
1546,0.0,0,0.0
1547,2.0,1,0.20138085472792164
1548,0.0,0,0.0
1549,-695.2155891737102,12,3.505978388858741
1550,-87.51676236111877,3,0.5791057059644364
1551,0.0,0,0.0
1552,-61.2644339762565,3,0.7991941938205368
1553,-11.234325289220996,2,0.5317862054238915
1554,-217.1256871285436,7,2.1581521962784396
1555,-12.24976940892706,2,0.6835320517024208
1556,-361.0594376155288,9,2.0252586831230017
1557,-165.80951489823514,5,1.015590453330729
1558,-483.46328340869604,9,1.7911429539407893
1559,-37.42514189351135,3,1.0248362773531192
1560,-16.150719955415866,2,0.3304255027075599
1561,-23.695914420375274,3,0.8194416579996207
1562,-491.8199664195566,9,2.3362808928456973
1563,-195.8530410515965,7,2.5177015230251722
1564,-48.208115585141485,3,0.5012569915706038
1565,-52.62348795234507,3,0.5492818640537099
1566,0.0,0,0.0
1567,-6.328773097488014,2,0.7382149977611574
1568,-1.8901344990784197,1,0.2541916445295841
1569,-850.1154360880312,13,3.14408465489824
1570,-180.5645514621862,7,2.320259386145237
1571,2.0,1,0.14618610845309113
1572,-99.33425069791231,5,2.3141735004792476
1573,-439.63637066161493,9,2.5682986421654754
1574,-188.88181403632524,7,1.5511818683612428
1575,2.0,1,0.22701819038265034
1576,-1490.4273576778137,18,4.642983112097293
1577,2.0,1,0.31553148732359604
1578,-139.3339002822746,7,3.0272589136741734
1579,-42.52123998233475,3,0.7279188527352152
1580,-389.07503955931645,10,3.178132131579051
1581,2.0,1,0.37465169236971707
1582,-136.79494632890965,7,3.104168128249682
1583,-5.681378052562472,2,0.5152376392487211
1584,-10.00041135457139,2,0.3670477065266724
1585,-0.3399111338046934,1,0.3680985781630497
1586,2.0,1,0.163816258813519
1587,-197.81156140449306,6,1.2201761373293318
1588,-24.480735573523063,2,0.43064423183843814
1589,-69.63137917716264,4,1.202208160355363
1590,-449.76028263507584,12,4.99120564545018
1591,-20.027318722105775,2,0.6432898385163462
1592,0.0921537426794603,1,0.25136765891954743
1593,2.0,1,0.1829200603397358
1594,0.7447790105925027,2,0.8054703258148064
1595,-62.8970980981075,4,1.0028169554216424
1596,-376.33231002443654,8,2.364408033489007
1597,-4.891575758032248,2,0.8646104059406574
1598,-171.86067261881703,6,1.46836554421265
1599,-386.17011301238995,9,2.5855136642008376
1600,0.0,0,0.0
1601,-199.38969421381637,6,1.5660767228274004
1602,-112.95048542700994,5,1.3853387873946352
1603,-109.34258548745771,4,0.6900543250544537
1604,-134.8202388138593,5,1.4635957533387491
1605,-656.2233346231195,11,2.3875659208191755
1606,-109.6977882207725,5,1.4162079964143286
1607,-133.65476870305363,4,0.8113094330811284
1608,0.0,0,0.0
1609,-57.48445855494115,4,1.1197253492562085
1610,-279.48027473609005,8,2.5737384368560905
1611,0.0,0,0.0
1612,-383.72953766334194,8,1.7638404781424784
1613,-55.58062761559479,4,1.4177548077088784
1614,-136.70196875891514,6,1.4068155624946812
1615,-110.63819641572643,4,0.7712659432415301
1616,-73.74359945428532,4,1.341991518453838
1617,-568.9965750761481,11,3.2760911371243107
1618,0.0,0,0.0
1619,-161.76470300291695,6,1.8327439335443625
1620,-644.2314728026523,11,2.1694378845425826
1621,-1.5713563862549695,1,0.31200293143671437
1622,-48.80502372415843,4,0.9212956771772006
1623,-33.857645339694734,3,0.9983547890639053
1624,0.0,0,0.0
1625,-535.7221159195444,11,3.5977752719311225
1626,-391.7464332839965,9,2.944551770911917
1627,0.0,0,0.0
1628,-146.36735293073068,6,1.6887069371528987
1629,-289.1003933422867,7,1.5272906636121317
1630,0.0,0,0.0
1631,-1.6633601906378077,1,0.29629358815795703
1632,-368.0641294171975,10,3.936538551900175
1633,-2.164751427421104,1,0.3275700859153236
1634,-13.016838141805245,2,0.49918758369552707
1635,-458.9680451908948,10,3.134139629707688
1636,-0.29985152475802446,1,0.2037554548277423
1637,0.0,0,0.0
1638,-7.724848146651102,2,0.412387958677749
1639,-155.79422626558994,6,1.683595857623363
1640,-81.07009577457258,4,0.9643415829373185
1641,0.0,0,0.0
1642,0.0,0,0.0
1643,0.0,0,0.0
1644,0.0,0,0.0
1645,-9.357947185906905,2,0.3964841892181124
1646,-66.11576851169897,4,1.0038800714462708
1647,-1197.9853657751235,16,3.9279101525575006
1648,-138.84020991916242,5,1.3934005766454916
1649,-504.5443039870779,9,2.358119400715918
1650,-83.81605699613976,4,0.8598673256212259
1651,-262.1596970425722,8,2.3307887637035876
1652,2.0,1,0.1829200603397358
1653,-167.32067710899474,6,1.9107589137420367
1654,-373.18261256642563,8,2.4248747375619684
1655,-24.62194139219153,3,1.0813291555022848
1656,0.0,0,0.0
1657,2.0,1,0.4068639140746303
1658,-21.94102987052986,2,0.5581829029489775
1659,-47.33760230838193,3,0.6398845267142649
1660,0.0,0,0.0
1661,-133.31890315957955,6,1.5370975071421138
1662,-67.56908171920287,4,1.2380720015692914
1663,0.0,0,0.0
1664,-117.81709854574436,6,1.7458014647393367
1665,-48.14917030427799,3,0.7750698173207482
1666,-452.580497247126,9,2.0801909565811947
1667,-343.686216016977,10,4.2394370611064875
1668,-9.541078477414791,2,0.5479176078780505
1669,-27.092891048145667,2,0.41315295093276494
1670,-0.003938476002778302,1,0.25774119608411566
1671,-1.577905030440149,1,0.24648359464748815
1672,0.0,0,0.0
1673,-156.02195118750842,6,1.4510568767281349
1674,0.0,0,0.0
1675,2.0,1,0.26251760548464953
1676,-6.217965683318948,1,0.23221084551608714
1677,-194.80836593329678,7,1.8850265392950165
1678,-503.4842944560905,9,2.0114514195546573
1679,-371.8726973319549,8,2.155110422351893
1680,0.0,0,0.0
1681,-23.961409204573382,2,0.3181638766555209
1682,0.0,0,0.0
1683,-117.89599664248874,6,2.019188551656478
1684,-950.540160164593,15,5.223590337778987
1685,-32.16908744694575,3,1.0905137908970057
1686,-6.2153278530845775,2,0.5934293497653319
1687,2.0,1,0.23623103584002453
1688,-134.87508640457733,5,1.332561741566715
1689,0.0,0,0.0
1690,-404.6987343622982,9,2.6295096247230982
1691,-10.562369363637861,1,0.17900426469757474
1692,-76.98511836721121,4,1.3132564346431206
1693,-319.01696664153036,9,3.6790342122768984
1694,-153.63735814580338,5,1.1731781117054325
1695,2.0,1,0.3220240458435747
1696,0.0,0,0.0
1697,0.0,0,0.0
1698,-3.209936850411443,2,0.6518064664614085
1699,-168.82822712866403,7,2.0431652187387694
1700,-303.8506909355772,7,2.032745580625644
1701,-11.259732271189375,2,0.45142973437650696
1702,-240.13289439001875,7,1.6815380099144226
1703,0.0,0,0.0
1704,-838.427037367194,13,2.8405475213367444
1705,-142.79012362049014,5,1.0806689908578946
1706,2.0,1,0.24609491961637817
1707,-8.9750788370482,2,0.3835837877479225
1708,-189.33469575600378,6,1.5541589846065829
1709,0.0,0,0.0
1710,-65.4903385831699,4,0.8641732753470593
1711,-732.0269867939228,12,2.793143492075238
1712,-1.2923077700629162,2,0.971038258640095
1713,-511.4762810455347,10,2.719402602458958
1714,-91.5310813561741,5,1.5856022986759617
1715,-152.11727675763098,5,1.3405791980044637
1716,-97.2329726661959,4,0.6800803482629025
1717,-11.352994068286492,2,0.44907427468018346
1718,2.0,1,0.2233361713271426
1719,-1.7532633052054436,1,0.2775928745067043
1720,-15.538384222895306,2,0.5115197039906644
1721,0.0,0,0.0
1722,2.0,1,0.2383901975327843
1723,-214.89950454768388,7,1.5987760543863747
1724,-41.19195128861699,4,1.2296480430156096
1725,2.0,1,0.5229503552034849
1726,-126.31255572463695,5,1.0844997669641
1727,-4.5110562734839235,1,0.15422707084479204
1728,-33.35543143305749,3,0.9304723388014582
1729,-63.65408844140039,4,1.3056012588494377
1730,-263.61270550798145,7,1.7543855753921813
1731,0.0,0,0.0
1732,0.0,0,0.0
1733,-175.9437185799111,6,1.4481282203145711
1734,-44.178180483087615,4,0.9544794238813711
1735,-454.9654422469501,10,3.0497889399386113
1736,-35.735655818443945,3,0.7213636833162502
1737,-14.709650105844387,3,1.0402672074006156
1738,-45.759141749124645,4,1.51830357802367
1739,0.0,0,0.0
1740,-218.21790256385492,6,1.2049304504707274
1741,-247.6418157362608,7,1.6803228929824365
1742,0.0,0,0.0
1743,-139.12181642367295,6,1.8931932399434215
1744,-7.644399679171876,2,0.643529587895002
1745,-105.14235700416545,6,1.6429726713466515
1746,-28.31931505593331,3,0.6098866926093683
1747,2.0,1,0.1519357516780011
1748,-7.922996361790295,1,0.1758636310553018
1749,-729.3229344581688,13,4.222494247386318
1750,0.0,0,0.0
1751,0.0,0,0.0
1752,2.0,1,0.3106959117847183
1753,2.0,1,0.22701819038265034
1754,-164.16274374680273,6,1.4139176086938956
1755,-5.167681260646858,1,0.41452037179730544
1756,2.0,1,0.747537223920527
1757,-1.9368020606057748,2,0.9285491713258354
1758,-2.945613982873253,1,0.22438154949199746
1759,-354.44120693978846,9,3.4405565950683545
1760,0.0,0,0.0
1761,0.0,0,0.0
1762,-76.00817389464915,4,1.0279291616175072
1763,-85.64429939188952,4,0.9969288502099305
1764,-4.37066647396666,1,0.2144241487684641
1765,-132.3435374468703,5,1.1165485175681782
1766,-310.654634955109,9,2.774865646194594
1767,-29.259487118295453,3,0.6766325716999193
1768,-298.74579373307046,8,2.1857971479478078
1769,-52.60933663501178,3,0.5635791487573658
1770,-68.82314175976904,4,1.2734088196565796
1771,0.0,0,0.0
1772,-84.08833014858811,5,1.745117572969069
1773,-668.6946175101571,12,3.0010821312020726
1774,-7.604405051105792,2,0.7071588898816589
1775,-3.9623143388999065,2,0.9264518451000715
1776,-30.60891426440126,3,0.9068085203554535
1777,-245.475220535638,6,1.1113494018408119
1778,-121.62133787532693,5,1.3270650571782412
1779,-395.36649855478936,9,2.621163724610107
1780,-92.90947164077531,4,1.014504045610138
1781,2.0,1,0.40432929353910074
1782,-13.830948258624248,2,0.5306696725862571
1783,-111.44496639320077,5,1.3333467760986695
1784,-89.75587419034085,5,1.295087878302029
1785,-33.18049272846194,3,0.5393448985965986
1786,-680.1609064225568,13,3.763881042939319
1787,-101.01930936137445,5,1.30347473915679
1788,-40.125758596262074,4,1.9343966962158454
1789,0.0,0,0.0
1790,2.0,1,0.20356904339813747
1791,-9.517695298291368,2,0.5185500958620235
1792,0.0,0,0.0
1793,-190.8683400912714,5,0.9436192565506438
1794,-21.68861097539989,2,0.9145568607368044
1795,-49.23009474603073,3,0.6327480806976582
1796,-311.77882396829995,9,2.9556642829961706
1797,-1197.2617351736983,17,5.097669636963155
1798,-99.20845027747711,5,1.3808510278299702
1799,-48.59189479052,4,1.1647851480279836
1800,-197.24551165798943,6,1.899359883452712
1801,0.0,0,0.0
1802,-287.0748029590201,7,1.6733581168563663
1803,0.0,0,0.0
1804,-20.940463617465326,2,0.4335719574004573
1805,-831.2167197468941,14,3.9448121063222925
1806,-412.1353608003129,8,1.9635976457345747
1807,-224.6342822732515,6,1.611729797682782
1808,0.0,0,0.0
1809,-116.31256715753359,5,1.1999037816511153
1810,0.0,0,0.0
1811,-87.8657292146949,4,1.0684987797941963
1812,-375.21812704184913,9,2.357549016612141
1813,-240.09116075768003,6,1.259047084797351
1814,-4.344762274580261,1,0.2538273093475884
1815,-72.5132675838094,4,1.2250623193830559
1816,-197.28823791779325,7,2.2157894820616186
1817,-293.1259691147586,8,2.369247881822379
1818,-282.5414036650987,7,1.8150799607889039
1819,0.0,0,0.0
1820,-339.53529571187624,8,1.7160419536089608
1821,-522.8488881561452,10,2.141647415244659
1822,-73.81002993635758,4,0.973585427246848
1823,-190.60250617181407,6,1.6932578136770648
1824,0.0,0,0.0
1825,0.0,0,0.0
1826,-85.65170022909462,3,0.6706958798557878
1827,-285.86925140893777,7,1.4227867507001895
1828,-1.0934137366810424,1,0.15116907718827624
1829,-1075.3789985844394,14,3.3559703963203393
1830,2.0,1,0.3612304072179529
1831,-31.188656645041753,3,0.6297850494972
1832,-1.8029108435433,1,0.2588743966868487
1833,0.0,0,0.0
1834,-1.4192810675127627,1,0.19380247114440222
1835,-1.3905634665687434,1,0.24586918033401883
1836,-213.02531007986704,8,3.0567897194195552
1837,-225.24981804052476,7,2.1085863649549
1838,-107.60811829461538,4,1.4982660300077648
1839,-279.96985726299,7,1.3862138687954602
1840,-98.8365794620557,5,0.9098765437854526
1841,0.0,0,0.0
1842,0.44798045911083584,1,0.175272879694283
1843,0.0,0,0.0
1844,-1.0168885802195584,1,0.17035075221433674
1845,-140.88238988201064,6,1.8491196301753685
1846,-10.553748001251329,2,0.4531454032897969
1847,-10.10678476312609,3,1.1273065955969643
1848,-96.94945009386711,5,1.5830492759050683
1849,0.0,0,0.0
1850,-1.001872605244349,1,0.20815333742518924
1851,0.0,0,0.0
1852,-64.3070614527424,5,1.6766699489160206
1853,0.0,0,0.0
1854,-648.4780104803983,12,3.417651252117485
1855,-180.7081845982243,7,2.6820762658937376
1856,-126.09617039152793,5,1.5307281218600481
1857,-18.50399791367016,3,1.0798899750924416
1858,-26.31080499187881,3,0.8180613848689152
1859,-65.60903322475036,4,1.0512016848607229
1860,-13.125450635578503,2,0.6121896905411659
1861,0.0,0,0.0
1862,-65.13955719010958,3,0.9866131184608136
1863,2.0,1,0.3096384415911063
1864,-304.38481228769876,9,2.9379710510435495
1865,-2.708053359648803,1,0.17381892469187263
1866,-46.83619379218385,3,0.8280233453813007
1867,-31.934596922299328,2,0.43474878038276626
1868,-140.46947845825412,5,1.5467900514429411
1869,-44.005651699306526,3,0.5652802388816399
1870,-286.1614313912315,8,2.562263897965394
1871,2.0,1,0.32868297672379493
1872,-167.99859894483052,6,1.5632194753117106
1873,-3.463763379801139,1,0.5846950946579389
1874,-77.74404571898519,4,0.9043963650463893
1875,-302.97607405183487,9,3.403738440300748
1876,0.0,0,0.0
1877,0.0,0,0.0
1878,-5.92772043947873,1,0.6412437812503743
1879,0.0,0,0.0
1880,-122.8645792178384,4,1.0445499111850758
1881,-40.68213444695698,3,1.0275467330205081
1882,-14.609415995733434,1,0.16887843376003836
1883,-15.825297565975577,2,0.4781884733474834
1884,-117.30497165551165,5,1.2852933755476963
1885,-243.5604855228087,8,2.7522063475708727
1886,-162.00114995437954,6,1.7200618951049207
1887,-153.12210140158572,6,1.9418704695076796
1888,-468.34681010201143,10,2.7549508474149493
1889,-100.80217006345549,5,1.3806312582664195
1890,-181.24269488351163,6,1.0104212156381662
1891,-9.620844986224913,2,0.6283613594841957
1892,2.3546498380470524,1,0.16340954835895977
1893,-17.052509153752617,3,1.0700308258752553
1894,-163.12330592790875,7,2.096902674363553
1895,-154.49866322944172,5,1.8083745630154944
1896,0.0,0,0.0
1897,-137.31145028248116,6,1.657677664860591
1898,-282.2174755814158,7,1.6973188911851673
1899,-222.56747742607376,8,2.774411751384017
1900,0.0,0,0.0
1901,-317.974607936793,9,3.019863021865304
1902,-0.9183042986251384,1,0.3519054067573953
1903,-165.75092354004886,6,1.8395101377706857
1904,-13.479737158381017,1,0.2885041671347534
1905,-185.78687866981153,6,1.3611724058475367
1906,-92.3679407384515,5,1.8012867339710077
1907,-74.9256235673904,3,0.5498850885170039
1908,-138.53191158037976,5,1.0244275280102046
1909,2.0,1,0.3821235325253662
1910,-262.5744937951896,7,1.8973576831860097
1911,-54.629140797494685,3,0.5374071699573423
1912,-131.80545018863975,6,2.1511396744765783
1913,0.0,0,0.0
1914,-14.599924674166981,2,0.4762458537575045
1915,0.0,0,0.0
1916,-52.79271677157641,4,0.7855309734500238
1917,-35.371943377931444,3,1.1512804104271015
1918,0.0,0,0.0
1919,-39.463586012941235,4,1.3504919633160397
1920,-792.6429409342906,13,3.46945794739527
1921,-105.57305701636031,4,1.048517234617051
1922,-58.63814138020895,4,1.332356853198332
1923,-85.1488031305887,5,1.1188196603537288
1924,-365.74161821136533,9,2.3688840168711813
1925,-9.14820921760014,2,0.5019218921699619
1926,-43.150494837303356,3,0.8217617255834541
1927,0.0,0,0.0
1928,-3.788130158372306,2,0.911100487056869
1929,-50.72697954625173,4,1.1399372245709776
1930,-0.9084420907011213,2,0.5765464876223101
1931,-3.2462949873224947,2,0.5750811642935916
1932,-131.16222392859012,5,1.280832320036232
1933,-14.722492377364121,2,0.3207110669713585
1934,-38.45574713431418,3,0.5075961144879053
1935,-94.77152700899919,5,1.8287621001967693
1936,-157.1800606701505,5,1.2714101987491262
1937,-17.515901859420957,3,1.2368026362120896
1938,-1.4306017743642947,1,0.4533102078338068
1939,2.0,1,0.5472775703739939
1940,-182.41632773675514,6,1.190982149081063
1941,-201.55643113146,6,1.906202975717097
1942,-185.2753347299361,6,1.7343532869919835
1943,-351.5822049172624,9,2.9037510612669877
1944,-162.16559651763845,6,1.6573888294854129
1945,0.0,0,0.0
1946,-208.56576762378725,7,1.8652070967673242
1947,-73.69713517573223,4,0.9816522282540321
1948,-4.327023113077371,2,0.38838284532777034
1949,-29.46719837502017,3,1.4274393503590397
1950,-43.73749853000831,3,0.672184405986077
1951,0.0,0,0.0
1952,-19.67219344737662,2,0.5997896923813733
1953,0.0,0,0.0
1954,-15.014178273980928,2,0.5886426837786052
1955,-74.6794383360969,4,1.0331623395996448
1956,-51.621036528956175,3,1.0105388049220538
1957,-162.9664838029757,5,1.0616863694719196
1958,0.0,0,0.0
1959,-78.55545300790799,4,1.062823948725075
1960,-127.78536901701354,6,1.9727603974347283
1961,-343.79005669225796,8,1.8482379395608668
1962,-223.75367087002806,8,2.7893337464741315
1963,-237.20152410331127,7,1.6871818532828757
1964,-570.3998328985813,11,2.9000588046963864
1965,-97.29698434172924,5,1.5716764564665142
1966,1.3679132270476209,1,0.1997821343089934
1967,-311.1337958031623,9,3.5136645716757537
1968,-575.8183575804361,12,4.641560408564315
1969,-101.57301340713508,5,1.0576290955051093
1970,-11.048675660106278,1,0.47245951903730016
1971,2.0,1,0.17379681774625097
1972,-360.445124704464,9,2.308061939001827
1973,-311.4891081916651,8,2.263895754914669
1974,-369.2680393199515,9,2.531418839995764
1975,-3.0627969150381844,1,0.45731236087541116
1976,-93.84083160076338,5,1.274880335399319
1977,-25.632658281932294,3,0.9318522675709234
1978,-0.741502763211983,1,0.16207426593590063
1979,-270.6864785548629,7,1.6168427958943974
1980,-14.878494010593954,2,0.42958511191949056
1981,-57.00213302592638,4,1.4033699037002938
1982,-5.092456625695263,2,0.41337752232769187
1983,-44.839095023330714,5,2.5414567590710946
1984,-145.17119251147184,6,2.034830289793887
1985,-560.6696968356993,9,1.8968473875279463
1986,-111.90966966868415,4,0.6817217466056379
1987,-150.61299021981424,7,2.1414693902762325
1988,-191.97214623011783,6,2.163919456426026
1989,-98.18064618610586,5,1.7270517969567791
1990,-41.886103942436065,2,0.35968812491614854
1991,-301.44734736599446,7,1.5488854107365198
1992,-55.88423295551564,4,0.9961258006413207
1993,2.0,1,0.5210639807303927
1994,2.0,1,0.17379681774625097
1995,0.0,0,0.0
1996,2.0,1,0.17623428989783965
1997,-25.91604030033244,2,0.3246192214973749
1998,-59.908744565750084,4,1.7096054316314961
1999,-34.14631922995986,3,1.0011784688321348
2000,-5.809012511578412,2,0.5311786495163084
2001,-61.63169698697901,4,0.8133444728747317
2002,0.0,0,0.0
2003,-275.65807366437167,7,1.973889107205453
2004,-189.94515675179926,7,2.101833319703504
2005,-616.0661278463269,11,2.8005934705373114
2006,-52.40672000504402,4,1.1904571890759992
2007,0.0,0,0.0
2008,-236.16030334337967,7,2.0991032675558183
2009,-15.032251309403893,2,0.5827026365417135
2010,-44.66184638742345,3,0.7315087518771257
2011,-557.0451550752489,11,3.086095278601457
2012,-373.4147756749345,9,2.5416963158794026
2013,-310.6165047905106,7,1.7655010798490178
2014,-39.01559336736169,3,0.9676409961944901
2015,-95.99706705439333,5,1.6322093576138061
2016,-309.65426851793546,9,3.4172879737299615
2017,-552.5914145905876,11,4.020815438620222
2018,-562.1251963588243,11,2.328441674395558
2019,0.0,0,0.0
2020,-119.49863720876455,6,1.6851986403781103
2021,-14.826312628527035,2,0.6998720093021116
2022,-101.38732026825728,4,0.9059327106899053
2023,-93.40226973376372,5,1.4180950159103367
2024,0.0,0,0.0
2025,-400.34419805177424,8,1.7834622280786854
2026,0.0,0,0.0
2027,0.0,0,0.0
2028,-68.65579072055655,4,1.028734283860375
2029,-622.6945222362044,11,2.9098815986114492
2030,-2.016058619398293,2,0.4989982784682393
2031,-555.1334326980868,11,3.1111627872396594
2032,-37.98885240691952,3,0.5926375339941568
2033,-40.778541352198005,3,0.7053129032915771
2034,-476.5953483128415,11,3.9194827032467012
2035,-698.6794305626847,12,2.9618708407444987
2036,-70.39679811105076,4,0.9501712314777894
2037,0.0,0,0.0
2038,-145.97992849049288,6,1.4567293614046408
2039,0.0,0,0.0
2040,-20.01727184514246,2,0.8089979382937874
2041,-391.7943780532928,9,2.5473209067976863
2042,-2.1613464027869638,1,0.4119069492821208
2043,-282.693883913443,7,1.6335349465199107
2044,-13.619577700155904,2,0.701368336965654
2045,-118.35251193700475,6,2.329660851070765
2046,0.0,0,0.0
2047,-68.33572721234614,4,1.0200292275309641
2048,-122.57280227134295,5,1.425156564868399
2049,0.0,0,0.0
2050,-144.36578105655994,5,0.8598985258692108
2051,-283.3173200432767,7,1.9259840254696385
2052,-0.7231761588819166,1,0.35404621135035114
2053,-55.866381208670845,3,0.6886047345263804
2054,-0.13811561177083886,1,0.4607282802750031
2055,-28.924129294632248,3,0.7852956193075985
2056,-20.73365464265582,3,0.9678500478342349
2057,-977.6937997141634,14,4.236566360636539
2058,-133.35131590554263,5,1.184693680811296
