i,j,kappa_oll,approx
272,2006,0.17047412787115712,0
455,1411,-0.28107556383138066,0
515,2008,0.1757801265026645,0
43,1104,0.052881952591035675,0
709,1670,-0.4005102690801978,0
1081,1432,-0.12755634971533625,0
129,599,0.045721692269262926,0
421,943,-0.1702273770055147,0
472,1424,0.36718062701648335,0
694,925,0.037317493813003866,0
503,671,0.01354011725926374,0
330,1777,0.07714770897181078,0
3,29,-0.08852095741063004,0
1242,1794,-0.11106973420119415,0
958,1208,-0.18568359428877623,0
1947,1964,-0.5033046550382827,0
753,1777,-0.30764358430849303,0
402,1599,-0.15893243475186236,0
1820,2018,-0.2995971138978313,0
721,1386,0.07187951819471472,0
1139,1423,0.1700786468650749,0
1284,1493,-0.11925893495654627,0
185,707,0.004295406868034757,0
37,1599,0.4952382435307331,0
502,575,-0.1458556442784955,0
440,1271,0.033191213642536854,0
1677,1837,0.012154364827015596,0
752,1147,0.3519425574238114,0
1239,1765,-0.04760745071060124,0
1228,1786,0.0003679850999721568,0
678,1943,0.5080827382466946,0
635,1238,0.2274342596801715,0
1741,1985,0.23154655919448464,0
713,1884,-0.2784644732356403,0
239,1111,-0.035842334835526346,0
628,891,0.5587817054679648,0
1364,1847,0.013408981731168224,0
539,1490,-0.11646687345335716,0
553,1436,0.017122325471782496,0
1247,1911,-0.2110633496271348,0
816,1157,-0.09972046371069099,0
915,1988,-0.026863884080168043,0
50,366,0.09397826826850741,0
251,1838,-0.06372859946769793,0
331,1679,0.2044705302099229,0
1360,2027,0.0004539268066090507,0
188,1375,0.14695586452259102,0
1283,1488,-0.06432710036008027,0
660,1605,0.47337912192290654,0
585,1399,-0.1220319640565879,0
599,892,0.09566613670992408,0
211,448,-0.1645418126687257,0
34,1079,-0.02540552526349127,0
31,709,0.07923045907410509,0
492,2010,0.09391959542324047,0
1217,1692,0.036434466693514245,0
231,1607,0.25213503279791205,0
1198,1646,0.4519586755459092,0
899,956,0.23209651033550094,0
1442,1661,0.42179036326551844,0
56,1786,0.30295081460850193,0
156,1898,0.20885982668033443,0
1111,1895,0.038843937429341335,0
1223,1337,0.016182970330622326,0
1071,1982,0.15308962159953643,0
482,487,-0.16041714699101517,0
76,163,-0.2971417952366142,0
1384,1625,0.10489106212966637,0
847,1266,0.11084223085092759,0
1823,1922,0.19259879067599717,0
753,1779,-0.1641862199218611,0
655,1372,0.280181343741735,0
233,1620,0.13833285461132716,0
728,1501,0.1111439934814924,0
244,1500,0.14570035322891262,0
481,504,0.22418555386964356,0
54,126,0.06215720309382333,0
272,406,-0.039935118748989584,0
1596,1816,0.24253468373191045,0
1075,1562,0.279295189533566,0
798,1528,0.5173903579654029,0
98,753,0.33262481560109336,0
395,438,0.14928229281501992,0
260,1597,-0.12680330928987837,0
164,993,0.29838369726930536,0
37,1730,0.1382940235714638,0
693,1068,-0.2661588888274051,0
780,1437,0.07068425633903985,0
813,1360,-0.3239640325709312,0
454,1129,0.32595270595127135,0
244,1772,0.06988482047547628,0
263,1681,-0.16582433751460424,0
151,1077,0.4329938891730847,0
805,1294,-0.13793700181819535,0
532,726,0.04585374359047201,0
273,1576,-0.2699536668310023,0
422,939,-0.06678840404534503,0
86,1149,0.506125859608846,0
628,696,-0.08574676854657803,0
530,647,0.03707022573204355,0
595,1279,-0.01753771067418164,0
422,1691,-0.05948257126015055,0
27,87,0.003308863543613594,0
1063,1219,-0.09312399456602827,0
342,1272,0.32779926191259856,0
507,508,0.37657810015031334,0
1172,1456,-0.07073657555269008,0
650,668,0.00220729035382905,0
1392,2033,0.3646202489234688,0
735,1972,0.3885859731789598,0
1648,1777,-0.13270100572820542,0
48,806,-0.105692721978494,0
1700,1956,0.13337385035242266,0
887,888,-0.3611357387898848,0
927,1821,0.06940434072147561,0
135,872,0.07663710788780598,0
1040,1690,0.4556472278669147,0
1102,1305,0.44041376441491853,0
530,637,-0.18139338596136922,0
1532,1847,-0.10149864060823321,0
235,1030,-0.0710454862425296,0
261,1014,0.16241970623902124,0
330,1802,-0.25755901137421966,0
404,1050,0.3946568603539786,0
100,1091,-0.18653258639275694,0
1102,1864,0.11587177001699123,0
141,1779,0.4221271618400947,0
2,1659,0.025793951092891954,0
331,1816,0.09978500767231391,0
141,660,-0.009077407128358583,0
1286,1494,-0.6505085158528998,0
243,700,-0.19820841774867226,0
1320,2020,-0.1018980791526265,0
933,1045,0.0754477229309446,0
1543,1869,0.02488670174410723,0
743,1549,0.09042467876678184,0
271,1097,0.1753117681059405,0
119,938,-0.26616846593697474,0
636,1679,0.24059683002879872,0
735,1604,-0.2646134882693021,0
620,822,-0.24265321811573948,0
579,1572,0.09470312566743821,0
503,545,-0.2833223361072501,0
873,1157,-0.10878915196266026,0
9,310,0.09067009179167529,0
36,1210,-0.07222764378573632,0
723,1589,-0.23125474574163096,0
998,1338,-0.23495945321594314,0
54,1217,0.2254457559111296,0
934,1095,-0.5052253117988634,0
812,1984,-0.29347269941725607,0
1259,1456,-0.16115066578488668,0
709,1493,0.024830263601316904,0
305,478,0.4890709532841869,0
721,1488,0.12894891363216787,0
547,1590,0.28152423220375045,0
182,1970,0.496728995750928,0
29,810,-0.23050369209377553,0
524,1975,-0.07214037977274335,0
168,1791,-0.24554238439800047,0
460,1780,-0.5478098227853851,0
937,1404,-0.3415847727480872,0
922,1189,0.03243956800838388,0
1420,1431,0.02039847081275792,0
84,1425,0.08165957730921558,0
3,577,-0.04658803143640711,0
420,1511,-0.04721062477719351,0
1063,1302,0.2170051027978872,0
602,711,0.040387158033037496,0
643,1169,-0.22359557550448916,0
307,1512,0.18506499460831682,0
1348,1686,0.365780590268417,0
860,1250,0.5685768861274358,0
515,1250,-0.25292583413794323,0
117,262,0.44383184062673076,0
211,1106,-0.31376567438226344,0
1064,1454,-0.13713106763006433,0
257,1088,-0.49854516891256306,0
1192,1779,0.1597233668275484,0
740,919,0.18826025337920682,0
627,1387,-0.08382974830255518,0
331,1626,0.1683479742205366,0
246,305,0.020692967800323925,0
208,947,0.03069507460913168,0
113,478,-0.3168974477758555,0
761,2015,0.30437159733181196,0
651,797,0.31120407346253254,0
433,1704,-0.12278788638991456,0
1280,1398,0.07821447689978533,0
228,1103,-0.23030873013781994,0
391,562,-0.258688281505435,0
627,974,0.1244534426427879,0
18,1804,-0.5130683144694956,0
1794,1866,-0.02589075659854778,0
492,547,0.13183908516125176,0
44,365,0.13596364658671356,0
193,678,-0.057163677256244716,0
378,777,-0.08959815488873213,0
168,1685,0.1218636149491612,0
592,1729,-0.08336617081381537,0
188,847,0.12226801934313936,0
611,1193,-0.12165263207830068,0
1375,1573,0.4395980165879859,0
186,685,0.44236292259821663,0
156,933,0.41733182279700665,0
164,434,0.09360113010412496,0
110,1064,-0.11894923011212244,0
4,680,0.16299606854685922,0
72,583,0.00945520765065766,0
1667,1888,0.12640685960173126,0
867,1837,0.15543049331430236,0
716,1004,-0.1911952422882055,0
1342,1890,-0.45134656636257486,0
1306,1377,-0.06759251043318582,0
1139,1576,-0.1979292942916746,0
1167,1650,-0.43343955133170775,0
63,1730,0.2776499075841079,0
830,1984,0.1516655897493927,0
771,1075,0.4377394519665522,0
238,1785,-0.16529065181355151,0
159,1271,-0.26670540139200094,0
475,854,-0.7096938257506182,0
1104,1427,-0.20004240390657624,0
403,931,-0.3034141170317697,0
94,364,-0.23588210696954737,0
1205,1241,-0.044516541958149025,0
705,1957,-0.16124865946675948,0
171,1775,0.4007119920265739,0
19,1990,-0.029666688061411595,0
671,1860,0.0957844288884987,0
415,1303,0.16783199392364967,0
1495,1607,0.353868027255129,0
812,1973,0.4479340874858424,0
1901,2004,-0.1820310394932061,0
541,1902,0.3242274579835486,0
339,1013,0.0765970557074851,0
851,1647,0.0476469229559372,0
657,1701,-0.16139637911318205,0
1036,1559,-0.11800359158293272,0
775,1026,0.202455460345076,0
94,650,-0.17854476998818103,0
792,1099,-0.15876415953264922,0
1063,1677,-0.27170390933038835,0
694,716,0.06391743066653477,0
899,1834,-0.26415056143412063,0
795,1691,0.4406962962775768,0
320,1550,-0.01091255955688153,0
966,1818,0.20936341229939182,0
309,2018,-0.33224223578910816,0
242,948,0.01473656193354067,0
1147,1447,-0.2992665549933038,0
842,994,0.1706963217888553,0
213,1400,-0.10168570914817177,0
225,1363,0.4500508327188232,0
822,1635,0.04604862272322541,0
74,331,0.31672286713565045,0
272,647,-0.16056692935598482,0
22,448,0.04660816283757174,0
975,1005,-0.1731037588076827,0
238,1384,-0.407921660814192,0
630,1187,0.0050012432481567615,0
946,971,0.24291192893970381,0
1528,1659,0.22113968866232814,0
422,912,-0.16507887172113023,0
352,1710,-0.3489728342116618,0
328,676,0.12260192462134878,0
23,849,-0.11402644827951036,0
499,1336,0.43969228959633166,0
369,552,-0.2692349918857131,0
966,1985,-0.015074440636796416,0
375,789,-0.12409364765427422,0
375,1662,-0.2848945794679376,0
1599,1667,0.012498212019805721,0
408,818,0.33397616045651646,0
52,767,0.16882324754049538,0
627,1848,-0.038678574182160474,0
812,2014,0.20668490188249078,0
673,1714,0.16191933161112104,0
1436,1578,-0.23548544560683604,0
208,1805,0.16212054000601683,0
883,914,-0.056394450027903664,0
753,910,0.2606299439833035,0
454,1511,0.07520874635561214,0
516,753,0.21345301023253294,0
1461,1699,0.2489729796605017,0
279,2047,0.2192495806650605,0
1099,1957,0.11676357564121587,0
82,1974,-0.5180352629664471,0
771,1805,0.048887324432190904,0
1617,1678,0.24420532567159914,0
6,897,-0.028639867108455563,0
577,603,-0.5460973993857317,0
1317,1979,0.13281696557090228,0
135,677,0.3001667799743477,0
54,2038,0.19304698143791488,0
4,392,0.3825794165149533,0
5,95,0.2335162534001356,0
814,891,0.12131443464858616,0
261,454,0.2426782575524271,0
1601,1609,0.02177495093696158,0
825,1113,0.4510344682373858,0
474,1579,0.02519064098046575,0
1006,1289,-0.2955045580536495,0
1636,1668,-0.49926981153756933,0
830,1754,-0.0924464552540587,0
549,1566,0.9126565994561249,0
156,612,0.042942025468448275,0
964,1905,-0.002101258515992299,0
954,1987,0.2564575325250076,0
505,2044,0.32542721212751247,0
1220,1264,0.2583611819595467,0
993,1848,-0.05180527270452573,0
1316,1420,-0.10900152118946016,0
789,1779,-0.2510793528388289,0
194,1097,-0.02622965533484245,0
648,1196,-0.10031824454778282,0
949,1213,0.5690415181812607,0
1634,1665,0.06655863949720542,0
847,1207,0.5015005072134857,0
1535,1767,0.05472686889271616,0
1064,1868,-0.2209292519381083,0
601,1539,0.03307539157163519,0
1075,1968,0.15098561378678976,0
533,609,-0.5566723114582071,0
83,1468,0.0960474222747203,0
1184,1441,0.23836925819624843,0
1099,1885,-0.16583779983151903,0
1862,2018,0.5317923186376866,0
72,1854,0.11026912836841696,0
613,1678,0.07380230791810038,0
1300,1937,-0.14439436085294166,0
87,1621,-0.06947403710799271,0
1495,1754,0.3109060779682671,0
375,605,0.05295844501893743,0
83,1856,0.03196452067619826,0
273,1501,0.2144713939094458,0
939,1765,0.30813525388485685,0
830,1972,0.1759347584979719,0
1539,1716,0.3151802049513377,0
619,1793,-0.25157615575565795,0
21,128,0.10737642879180176,0
532,1248,0.28231267312424824,0
1,230,0.4438145102432237,0
1370,1554,-0.18112658637153256,0
436,778,-0.061267154357521836,0
271,650,-0.14786180005774874,0
507,1274,0.3410065037479564,0
633,934,-0.41939595431560384,0
86,898,0.26807381647186956,0
145,1759,0.05924555273986887,0
157,615,0.4817608114121188,0
1261,2043,0.11897400492330878,0
1317,1420,0.25918161703638554,0
1292,1906,-0.24049541084488646,0
820,1814,-0.48621153172681897,0
265,1531,0.3045985934008628,0
254,408,-0.11019878377513703,0
213,812,-0.010055883060569926,0
689,1082,-0.05010916030086898,0
998,1483,0.03527864100573752,0
1544,1941,0.042354998177069225,0
673,1485,0.019026850771576953,0
662,1456,0.30036235854836746,0
558,1603,-0.43957893810970394,0
273,647,-0.1310204547335272,0
619,1164,-0.02174269244068583,0
1582,1606,0.4103183438101775,0
352,678,0.07126051093720154,0
97,248,-0.4733442398648158,0
798,1096,-0.26221451245482186,0
348,1117,-0.19174017133651722,0
1236,1665,-0.20793762833157992,0
1219,1936,0.08260549692959573,0
962,1900,0.0,0
1460,1962,0.102793849136947,0
769,1421,0.15606718584974522,0
113,387,-0.09025162845233425,0
471,1562,0.21491759248396902,0
372,442,0.14618912514262405,0
772,1412,0.2601911196267632,0
45,396,0.2866759899413295,0
141,691,0.20793779694130143,0
1370,1502,0.11710261592683113,0
1454,1856,0.2700351046618451,0
128,369,0.26555058728798353,0
973,1237,-0.01329058569570285,0
507,1372,0.12812510361477825,0
268,2017,-0.4106478108013816,0
302,752,0.005064455066564388,0
1075,1549,0.22971515596997183,0
190,1499,-0.10738251967767964,0
532,1780,0.4961866497683145,0
486,1338,0.19702419219054024,0
513,693,0.008929236419934483,0
351,816,0.1353441633968192,0
1730,1796,0.6330882823154587,0
102,1002,-0.17082956280933925,0
1437,1665,-0.1410625910087031,0
422,1359,0.4306331764142205,0
44,1307,0.10603121183696196,0
1264,1989,-0.005439198683607094,0
566,1974,-0.3027801281961422,0
37,333,0.06641190765749683,0
611,1985,0.19728888771014186,0
397,1635,0.3385279156348001,0
358,889,0.22773934785886363,0
536,1605,-0.05159763388615457,0
605,1604,-0.17447155103759093,0
148,381,-0.1378064538578283,0
342,1666,0.3340488534311338,0
780,1172,-0.17091419792816476,0
848,1151,-0.11933233205379379,0
693,1823,-0.19017073917530425,0
701,1976,0.1701709856669018,0
772,780,-0.0674290338301522,0
577,2014,0.1832456800503388,0
1965,1969,-0.04074236226588379,0
231,1780,-0.10497273131320739,0
1062,1378,0.3814833588625859,0
471,1132,0.012137916392075065,0
1780,2035,0.048379554435395766,0
1803,1881,-0.4975043084756461,0
1238,1316,-0.0003804143841723562,0
56,1854,0.25803809525702026,0
1269,1305,-0.527176710968734,0
1022,1851,0.06613151773205783,0
248,560,0.06587867842537976,0
1152,1563,-0.016070187446666884,0
135,1051,0.040083328907877136,0
186,455,0.027586425552276528,0
245,1163,0.09184680831956227,0
515,797,-0.07937334024491549,0
305,1010,-0.13493686448089748,0
495,728,0.07800353369966939,0
1481,2040,0.3790749591186582,0
1111,1961,0.09587488997577831,0
580,1735,0.18045484369598686,0
720,1854,-0.3327390587190635,0
777,919,-0.1125203127463612,0
1652,1814,-0.01628451337408854,0
330,968,-0.1888413619406646,0
168,1112,-0.07318630866730635,0
820,1487,0.1406810808200819,0
401,526,-0.09260436198123445,0
2,472,0.07315791366753455,0
397,1541,0.18880164827385515,0
793,967,0.5012910134917129,0
276,1807,0.3676734928880442,0
28,666,0.10721352537990236,0
896,1604,0.33993865380329746,0
346,1314,0.29953851965739486,0
1166,1923,0.295519843726864,0
606,1925,0.3959512201550882,0
875,1935,0.142519491004085,0
1282,1763,0.05419868758586066,0
678,1899,0.13841479062764916,0
1505,1812,0.5418471575742194,0
183,305,-0.3073151856685994,0
1160,1850,-0.20655860286968397,0
132,636,0.17945819363260684,0
231,1907,-0.018030726141245568,0
231,527,-0.04791813430043823,0
966,1590,-0.1681539949349593,0
1352,1759,-0.3011673263714205,0
711,1743,0.1644989771953761,0
95,1691,-0.09768142878095754,0
514,529,-0.04834293954345337,0
524,594,0.4636495259616785,0
512,1464,-0.08466339202837947,0
395,1631,-0.6906473980548951,0
118,519,0.07003363637624949,0
940,1920,-0.03881430791667073,0
793,1661,-0.00562802661474926,0
271,1375,0.22546875350618434,0
453,755,-0.6829001932858652,0
494,1884,-0.2051032839564224,0
73,372,-0.12257653714112227,0
1326,1793,-0.0541242024833779,0
1460,2025,-0.3669112633942393,0
377,892,0.04891011312182281,0
494,1501,-0.131521760818599,0
34,2032,0.14347144682236412,0
752,1633,0.11747242541113379,0
856,2020,-0.14172961528457972,0
778,1482,0.3626525225981907,0
380,1572,0.10403705284513787,0
907,1713,0.131350612337359,0
406,623,0.5026268867264676,0
508,806,-0.35165382961809377,0
194,473,0.5818317932753512,0
1684,2013,0.4353454932335209,0
9,988,0.09750228757361257,0
239,1684,-0.024841734697709894,0
623,2006,0.1089934365350328,0
383,1620,-0.07376902808002805,0
78,516,-0.0006040974065415483,0
901,2018,-0.2726177289646057,0
1156,1562,0.15631480574754808,0
872,1956,0.22028369762298583,0
754,1572,-0.30281202180300326,0
1687,1971,-0.23805618093037628,0
75,914,0.2111660607839121,0
1064,1502,0.06057247420519363,0
220,2009,0.30603509660767725,0
49,1784,-0.15036635713169266,0
1248,1361,-0.1542232240377044,0
6,1653,0.04174481985959089,0
985,1338,-0.04004803763083142,0
598,1856,0.1192248704781228,0
969,1916,0.7146341742599855,0
185,1443,0.2803877470021635,0
937,1354,-0.24796095172259958,0
2,1453,-0.01787103690539138,0
625,695,-0.46011811364476407,0
677,1971,-0.3575723469097314,0
871,1220,-0.3148510116858456,0
1307,1569,-0.07096484359176936,0
1445,1842,-0.43743154908066595,0
1456,1957,0.20775742310403267,0
381,1375,-0.05561891521960982,0
320,1222,0.17848333393938365,0
1483,1910,0.05075988823554478,0
314,571,0.08463936799288707,0
135,377,-0.06943044002752607,0
403,1963,0.36088799848493913,0
1632,1929,-0.019544154678009962,0
1184,1838,0.03374611983725495,0
560,1111,0.03269899466734949,0
372,1002,-0.02486745027516002,0
588,1694,-0.20279431970362327,0
129,936,-0.27132955168495254,0
1243,1890,-0.04150258834846077,0
536,1157,-0.19977478523406234,0
5,1043,0.03607700185162699,0
1061,1647,0.21307499327050594,0
114,2047,0.32694531796267556,0
27,951,-0.07917136938809533,0
721,933,0.43225197744590016,0
1433,1777,-0.3860285532054488,0
939,947,-0.4981073030089933,0
583,1314,0.27459885911419035,0
392,988,0.1813886744482751,0
618,620,-0.0967669130408142,0
849,2017,0.058244560789640354,0
641,1011,-0.24521137172359841,0
16,1436,0.27672395136251104,0
888,1007,-0.18715355837553793,0
711,1596,0.17612213853990177,0
1504,1700,0.3156510975319753,0
599,1085,0.1318580925023699,0
915,1649,0.5092970532744048,0
1362,1950,-0.37052093966112265,0
741,824,0.24522571973558926,0
947,1288,0.4440656477513645,0
270,1690,-0.04624024355717138,0
633,1574,-0.02999498596313388,0
1168,1183,0.04437931136742457,0
317,339,-0.19288944783277095,0
574,1711,-0.17589349295624812,0
1461,1883,-0.04379893920566236,0
747,1191,0.27743283332045376,0
1040,1985,0.059471271783954505,0
905,1974,0.09764159927154392,0
1141,1635,0.30332869334155244,0
417,1876,0.07582705249320831,0
159,849,0.11345610563985531,0
544,678,0.19324683827077627,0
10,263,0.1235556967373368,0
15,1192,0.14572663075691206,0
929,1876,-0.12650260329104768,0
444,1195,-0.06042114858645853,0
1410,1815,0.523642516484403,0
310,1854,-0.09487854316445188,0
494,647,0.11020487450923566,0
56,188,0.45097083240470714,0
665,940,0.31748841640901015,0
456,1226,0.1711817398205735,0
596,2035,0.5852228553282892,0
352,1093,0.48790941301441404,0
685,1397,-0.08772081914801699,0
900,1501,-0.11972185697688476,0
670,1333,-0.4030921869666262,0
1887,1891,-0.004959692642626301,0
114,1549,-0.1745437590788057,0
835,1817,0.2978926617912856,0
1620,2029,0.3420254837341654,0
169,1897,0.5733798311471423,0
357,1449,0.09737691096420054,0
135,1164,0.09103657554749978,0
1607,1880,-0.08153729291213518,0
323,1484,0.09370765956746885,0
907,1217,0.09119838857827811,0
643,803,-0.009036449974971994,0
1203,1908,-0.3091269570381179,0
251,1607,-0.028242352121946812,0
983,1583,-0.16514750843498205,0
132,1163,0.20266848856430952,0
733,1831,-0.09491026487442622,0
182,752,-0.17661267451182594,0
246,1004,-0.36838720577231565,0
26,1870,0.26706050128394754,0
104,2031,-0.00288393817348509,0
1156,1629,-0.11800799686268171,0
1095,1305,0.29009822239659366,0
16,1407,-0.16677292070609728,0
285,1612,0.2073514820838791,0
35,588,0.2997178527964033,0
227,1737,-0.476692039393126,0
611,1649,-0.09880560387142645,0
473,1163,-0.07600925601936348,0
468,1764,-0.12581132563260855,0
114,1412,0.000948420059303845,0
788,1203,-0.4452712441879494,0
753,782,0.10965097418505776,0
142,1032,0.02377130396205951,0
1354,1576,0.0024767084219115,0
361,1106,0.21490761646692613,0
417,1159,0.17067517682755895,0
748,793,0.3123272622130012,0
48,1095,0.11712770329549993,0
188,365,0.21395456463532947,0
1431,1805,0.14718165345192868,0
775,1564,-0.4502925678360028,0
1468,2014,0.1490678560533122,0
1844,1883,-0.14452024379556927,0
106,306,0.4035045075701177,0
421,730,-0.21581590919233795,0
945,1912,-0.23487365901197355,0
93,952,0.024874706428245297,0
100,852,-0.08265877479002959,0
253,937,-0.1096028812555967,0
1157,1246,-0.14980938095509155,0
18,1281,-0.3149004737598118,0
729,1052,0.16633089786882693,0
636,740,-0.15832322519006903,0
274,1796,-0.06715121289739634,0
655,1375,0.2509192554185844,0
1268,1366,-0.27037995397180214,0
89,939,0.2730269432607715,0
1015,1332,-0.4593373025072103,0
492,712,0.22908623672502682,0
51,653,-0.18482131432908466,0
815,1193,0.6519627091525085,0
1071,1369,-0.2246129021901131,0
324,790,-0.23807327743962636,0
988,1979,-0.03960902449079273,0
381,1573,0.14710603878858752,0
610,1095,0.05090593216014694,0
1498,1523,0.02539545989398362,0
44,1350,-0.15284483092428558,0
579,1640,0.5182760682667495,0
49,1163,0.05466216050203365,0
896,1898,0.26169992047990775,0
1625,1818,0.18325936566515943,0
637,1372,-0.2281627888963602,0
1224,1782,-0.0821576161414952,0
815,1829,0.1396170538974466,0
48,1936,-0.49257274095007153,0
70,954,-0.07318453270133873,0
455,937,-0.061034842590867555,0
3,942,-0.027030438590228245,0
668,886,-0.33921615338938316,0
241,1794,0.05764166771083978,0
1132,1690,0.26795478157189545,0
245,1881,0.11540166388730211,0
1040,1805,0.30398379428286915,0
154,1318,-0.0025626277231769468,0
367,1735,0.07430621482623356,0
1293,1820,-0.08775271148161967,0
24,1985,0.045275141688690734,0
728,896,0.09067946923892045,0
572,1723,-0.5088116993134018,0
358,1192,0.11370685920285317,0
398,1185,-0.010232433480301895,0
510,1220,0.006883753054923392,0
0,1699,0.1504223526655103,0
1051,1117,0.15955129590731465,0
100,1224,0.09956448341570945,0
1069,1164,0.3977571206286634,0
1447,1684,0.3287299866390444,0
1256,1465,-0.3052239416512277,0
1163,1872,-0.10862720218288158,0
193,753,-0.31851461250119595,0
1075,1453,0.32210677202536286,0
1665,1715,-0.414633246041503,0
95,374,0.3352541216953183,0
447,637,-0.19724936291323392,0
32,1613,-0.06863539762462412,0
756,1337,-0.5932859989949191,0
642,1247,-0.28407576540926716,0
148,423,-0.027037982819716255,0
721,945,-0.2475602358760498,0
1596,1838,0.03236271554634895,0
985,1899,-0.32478290102112095,0
39,618,0.15904001965618997,0
260,1912,-0.12359310835884574,0
688,1488,-0.4173729001564872,0
719,1499,0.3408842334723896,0
1050,1414,0.45905793011467644,0
377,1123,0.19862656596101602,0
1289,1694,-0.3444629653324287,0
1182,1742,0.13929545521212827,0
690,967,-0.033050575878533994,0
420,1610,0.22060769792067358,0
232,459,0.3583114463729502,0
1158,1455,0.0,0
1181,1622,0.1654820161115409,0
1351,1353,-0.1208437924106911,0
1598,1923,-0.18832854679376343,0
1386,1797,0.22251971289375871,0
380,681,0.0468142063576904,0
838,1859,-0.03292991334631301,0
33,717,-0.484957747517339,0
336,1477,0.015165561277891038,0
1152,1251,0.22109390707319365,0
743,1826,-0.14065680325020358,0
852,1143,0.27592823389379073,0
115,245,0.27378299416035357,0
495,1272,0.4646351665344729,0
359,1543,-0.23941661140081583,0
1823,2004,0.3675891890347004,0
356,1143,-0.1424176748339967,0
1061,1759,-0.01872533865602799,0
376,439,-0.2603301874142865,0
810,1055,0.09671676870493695,0
913,1984,0.47603551954578627,0
1197,1275,-0.2015579764891644,0
700,1941,0.158046330867484,0
288,1179,0.19062150447721815,0
14,70,-0.4393728823530625,0
218,1420,-0.30511224294363637,0
477,1712,-0.0451274052256323,0
611,1562,0.08030861158008729,0
500,2039,0.48989124108163384,0
778,1878,-0.11545047629395255,0
341,2035,-0.31461248674074027,0
528,2042,-0.6810539430991052,0
371,1777,-0.5103444995594058,0
1102,1987,0.17575186087822658,0
272,1974,0.1721364598060119,0
1097,1950,0.1396710891318962,0
471,875,-0.06180307339253832,0
707,1603,-0.15286881036114353,0
660,954,0.27715726642488725,0
528,616,-0.014383090394368248,0
1371,1580,0.2923925512261403,0
478,1399,-0.13086715840610696,0
748,967,0.40009756978205113,0
74,601,0.039490192035136706,0
631,1358,-0.042909466799703644,0
157,522,-0.09959942217765372,0
1802,1845,0.4624290441043113,0
723,1077,0.059178279981397464,0
1077,1740,0.1372550891141574,0
1300,1591,-0.15499714251659347,0
1533,2032,0.0641712909101202,0
60,937,0.026096443470700836,0
1014,1432,0.14675445360220352,0
758,1551,-0.2560887461567234,0
454,1563,0.11106334473815405,0
720,1613,0.0999853663547805,0
207,1050,0.032128907508298665,0
86,415,0.028332632733321872,0
694,1867,0.3497414395092143,0
188,970,-0.3396289045953633,0
700,1387,0.07739882210789406,0
1290,1827,-0.0025505352818071536,0
312,434,-0.14827286210730595,0
1573,1716,-0.023130701954177546,0
288,1700,0.06451787288353872,0
137,1030,-0.07434420788969542,0
1802,1880,-0.04423906385629439,0
707,756,-0.24325073518877716,0
86,420,0.33870591164040775,0
1269,1780,-0.48299232674539394,0
938,1072,0.48079849138499986,0
82,1557,-0.2415867725342591,0
1684,1856,0.09482381111751004,0
1205,1608,0.2708428189818456,0
474,1974,0.11452789931947172,0
666,1115,-0.10401496001760124,0
1205,1390,0.017021321321954663,0
1061,2005,0.11294859973279736,0
1266,2034,-0.14050609790681956,0
1558,1943,-0.24904659282725627,0
44,685,0.0529195215001973,0
135,1300,-0.21454531303026791,0
430,1496,-0.3970519114243187,0
1320,1716,-0.12102811083617526,0
1275,1980,0.16322797177002424,0
54,1104,0.09507268448239159,0
555,1604,0.22727518716183126,0
202,586,0.33791191451109626,0
78,1830,0.08618377408185418,0
618,648,0.2006258780375263,0
182,1052,-0.22027734496495466,0
314,1377,-0.0024573019455029765,0
691,1504,-0.2551567821065355,0
145,965,0.10737952707260934,0
1419,1468,0.2850913394131446,0
1091,1397,0.09613438598483726,0
254,716,0.1865275192453737,0
105,1205,0.23452808199718767,0
310,1735,0.07053810837483032,0
104,1988,0.003304065957272284,0
949,1371,0.26973808012472034,0
1759,2038,0.11919906999129282,0
677,1578,-0.5214101902570096,0
527,998,-0.14196124052839365,0
1174,1257,0.10179570078926103,0
1855,1905,-0.29636611844235317,0
310,1556,-0.3641720680269309,0
633,1382,0.08100312153721256,0
1177,1790,0.2919683505419399,0
901,2017,0.1982285959560658,0
832,1910,0.2452495794940328,0
383,472,-0.06266048296219617,0
219,1670,-0.25445186526088426,0
49,1350,-0.07840991076450443,0
770,1453,0.6457065607691492,0
21,1355,0.06270331948253416,0
741,840,-0.022745038877508117,0
575,1628,0.40740650608023987,0
900,1880,0.23558620240378558,0
158,849,0.13823327442571642,0
30,1051,0.17238118489683485,0
23,1166,0.08858126472337902,0
35,1743,0.24622551501657575,0
1078,1193,-0.04113081339561675,0
251,343,-0.1417711214479207,0
614,2009,0.5124767798924561,0
225,1336,0.09046214496100968,0
298,621,-0.8190425029207589,0
6,2034,-0.1464939878594953,0
925,1097,0.1779239466147502,0
1139,1635,0.374959711189519,0
1196,1485,-0.056589636456143566,0
1132,1234,0.0022208744446624573,0
1191,1580,-0.02621544986120594,0
515,875,-0.14923631106650848,0
610,1220,0.18321515568684443,0
611,1207,0.6606723219928715,0
647,1228,0.2168651225513979,0
612,2034,0.15794866975301636,0
915,1036,-0.012851584787841652,0
814,1805,0.03130086753394923,0
376,2010,0.20091384582289806,0
70,454,0.40538816967976343,0
1054,1359,0.059413383963844546,0
23,870,-0.19999884910414556,0
1303,1714,-0.19746531354764052,0
70,1541,-0.17169019000502872,0
