node,mean_kappa_oll
1359,0.9992788862207816
3560,0.9966355189447746
705,0.9990431738206782
4024,0.9989394128309762
2741,0.9975390463574485
3294,0.9992417376545474
2503,0.9992846629313825
3389,0.9995899773082086
2745,0.9938932570511518
2541,0.9994921207454995
4048,0.9989202771346959
3775,0.9962120376767665
104,0.9990611073388758
936,0.9987325335251594
20,0.9993463723767535
4075,0.9979614453509882
606,0.9924872726352195
1905,0.9986299619172094
1283,0.999618990724182
3866,0.99788556539779
1837,0.9991818140965617
3439,0.9986653693316184
2124,0.9997171135377004
1987,0.9993111012938721
1950,0.9990459119381575
1230,0.9968137659432706
2744,0.9980957662634826
2550,0.9988224280722813
1678,0.9995517371641395
2701,0.9992094853399417
46,0.9981785932416448
317,0.999568912165115
1518,0.9983767778646293
2128,0.9983020111269085
2200,0.996221889159056
1620,0.9996674213966193
2291,0.99327258508569
2899,0.9835434173669467
949,0.9994144451877053
1784,0.9982356687056919
3114,0.9965512795302756
744,0.9936622776728111
981,0.998284613315178
3890,0.9981242483591258
865,0.9961821347066854
3586,0.9995058866852352
2329,0.999152528315109
3702,0.9961928532460448
4053,0.9942583732057416
2091,0.9966178481666591
2668,0.9971879621123272
777,0.9994836166529156
4026,0.9988518510131456
2653,0.9991180654447673
2925,0.9980466652408232
795,0.9992195315809493
3624,0.999847179870498
1176,0.997006751559631
1233,0.9996329588301585
3697,0.9986417359331171
2040,0.9984722555780318
2490,0.9948676923430462
207,0.9994121094126451
1679,0.9998642499104055
3339,0.9989660881363247
1640,0.999384556937754
2613,0.9992219728805436
2822,0.9984254344505091
412,0.9973943739289627
3168,0.9979005290651172
3960,0.9990829767488021
2203,0.9987462410471544
159,0.9994710152566721
197,0.9988516330451584
3330,0.9880992383512545
657,0.9981110372525331
84,0.9996040929857197
2005,0.9996605766849258
47,0.9991712487237258
2818,0.9991877095288096
2233,0.9987413943159471
994,0.9991945657604625
2050,0.9984132094401593
1079,0.9993789640205161
4072,0.9974825150554528
310,0.9996830528589383
2688,0.9997203503823147
3688,0.9996056140946284
1840,0.9984414383237293
3640,0.9987483012210511
3226,0.9996117084489792
285,0.9987746105007727
3879,0.9994409307518464
1501,0.9997077191744967
1080,0.9986995545552713
3196,0.998288779105474
4001,0.9971295981685128
813,0.9988415901423685
322,0.9994495989239587
242,0.998417803010987
1387,0.9992861948807658
382,0.9968028407169459
2969,0.9991205140043354
3209,0.9993804704773819
3801,0.9994797292437545
1270,0.9978911942494346
1787,0.9965610592689998
595,0.9975769260120875
2719,0.9927453914909108
2470,0.9997485555902936
1745,0.9993048965737642
673,0.9998215586314994
3286,0.9991724590228016
3498,0.9988328353899534
2731,0.9993619262007066
2450,0.9974587201290963
617,0.9957703828974228
903,0.9942037241326713
111,0.9990756156754538
2853,0.9986371392762354
576,0.998940932655097
1986,0.99834061452275
3499,0.9985931038367987
2293,0.9986731851739409
2934,0.995026828603525
3749,0.9997866597960405
1726,0.9990640091204137
2250,0.9972694534420358
2725,0.9947801449759517
62,0.9982938022171699
767,0.9963275072825635
1267,0.9950771384836106
3891,0.9988444013464717
3430,0.9971977967794041
3948,0.9932342490836149
2242,0.9969138778001706
1538,0.9931179775280898
3039,0.997470041280082
3023,0.9972258288303893
3018,0.9984227325518286
897,0.9982835587848975
1116,0.9993193227490578
1481,0.997657345185264
3327,0.9994118344709068
964,0.9991813889172969
1704,0.9996638707599907
4049,0.9968793864326062
2933,0.9906857031857031
3297,0.9882575757575758
446,0.9944871655916724
732,0.9894456214689266
3453,0.9989503492500647
1208,0.9990742139552165
2921,0.9994571231379772
1071,0.9938387041287825
3428,0.9892935079105292
123,0.9813492063492064
1020,0.9841269841269842
517,0.9987519178068665
2553,0.9989560528630979
3258,0.9988123127905524
3267,0.9984690800921682
1268,0.9992859703901338
465,0.9959729315740081
825,0.9973501042864462
3229,0.9979194815641321
3434,0.9972459639126305
1964,0.9989641206276493
2544,0.9991881186736752
3283,0.9964102155127673
3722,0.9962766455010993
2930,0.9967933306702925
557,0.9975139437026556
3848,0.9989540159739883
548,0.99875490101979
220,0.9933614408943356
3154,0.9923971239694134
2461,0.999555190078247
3617,0.9974948062509119
3823,0.9971463594641311
578,0.9988191312152062
3540,0.9953617681312168
763,0.9960695769040907
4061,0.9974411670135777
3558,0.9974220775492599
582,0.9996021237267791
3652,0.9973647873751966
3450,0.9933854960597956
3978,0.9993018592610007
2779,0.9993090168794223
3370,0.9989902523880877
3466,0.9990851269091454
425,0.9966798261289787
1520,0.9979928925314266
1405,0.9957808647635349
3907,0.9965408756595976
2558,0.9744318181818181
2892,0.9583333333333334
1708,0.9992425346250335
283,0.9866973304473304
2605,0.9988261965143967
789,0.9992600443857645
401,0.9975483230938161
3345,0.9992003904087478
3904,0.9982411871555043
2434,0.9996616564054239
1921,0.9984112595754542
919,0.9993822266867554
2620,0.9982532230804415
603,0.998453194925587
702,0.9795454545454545
3298,0.9886634891110594
476,0.9992844202600596
870,0.9992338531375639
1169,0.996005265420159
3457,0.9993138316525216
119,0.9985303667008647
406,0.9991960328846873
2483,0.9993373327352884
3156,0.9991728259182208
2163,0.9984086187986808
2366,0.9984583381277063
1059,0.9935088490807882
1834,0.995840479670933
1826,0.999359942176046
3161,0.9993988383281835
3766,0.9992544119400233
830,0.9991382311964337
398,0.9987468671679198
2199,0.9946075123706702
3761,0.9990685463172214
1775,0.9960587177050592
3536,0.9989387094590599
1348,0.9977493199138022
3275,0.9978445011199256
1249,0.9995663730004399
1197,0.9992920952645251
628,0.9993817858639216
2697,0.9997612122349477
2290,0.9989315156868348
454,0.9992470384893568
350,0.9969173761387919
1293,0.9986218084610966
844,0.9923273657289002
3518,0.9957107843137255
4058,0.994132671979961
227,0.9949233833504287
2768,0.9960847677368095
3881,0.999508283014683
294,0.9997765460111117
3970,0.9995475474047911
2608,0.9990291428689827
3488,0.9998185117891851
1137,0.9990573121089319
765,0.9967991181633947
3181,0.9983151572595965
1781,0.9987498625051621
2185,0.9992923815768083
1255,0.9978824736961154
1785,0.9980264823864985
3615,0.9974551950952046
3788,0.997789566755084
3565,0.9994509011836793
3261,0.9993961609093691
4094,0.9980590062111802
97,0.9983119954892871
2,0.9994529677357107
2065,0.9995716541273058
3706,0.9983731884253682
1496,0.9988229407891931
2421,0.9958564163903799
166,0.9993594541272995
1309,0.9940160436934632
1135,0.9954958152163674
2137,0.9989922738688181
3020,0.9990689242563304
3252,0.9845215260017051
103,0.9981177191973951
1783,0.9989412521641927
3789,0.9992069333008874
1681,0.9977428666157484
3464,0.9262820512820513
3675,0.9775641025641025
888,0.9972638034987674
3288,0.9954233409610984
3299,0.9911327231121281
509,0.996919709451355
3115,0.9978454525516994
3456,0.998879548494923
2616,0.994653357342592
1685,0.9980862468106044
1157,0.997009542744976
3084,0.999335508924554
343,0.9978954942158302
2681,0.9967459761097807
2415,0.9968470065244259
2589,0.9961690445408934
411,0.9970308037270139
2345,0.9974251673073788
3746,0.9988287789036508
1563,0.9995817199750329
821,0.995773597747282
76,0.9988836331532175
1339,0.9977422983731394
3810,0.9973509105780796
3943,0.9997303870506383
876,0.9977319890483018
3175,0.9987215699289229
3696,0.997783695699266
2844,0.9988082862396301
1358,0.9991149821959905
588,0.9968269206835395
332,0.984029484029484
2774,0.9915697593943155
1795,0.9974616653188081
775,0.9962357398439139
3814,0.9966622017811324
1469,0.9994588744588745
4090,0.9975198412698413
1284,0.9991707854651901
1592,0.9984063246729509
1798,0.9982624410834223
707,0.9991674237786472
2634,0.9991215762167125
514,0.9979177362537631
3930,0.9965436477245233
1003,0.9995922426564
968,0.9978367011658967
2278,0.998969221804765
3625,0.9979262138734106
2676,0.999657927790315
3982,0.9952063091099109
772,0.999488255940531
2599,0.9993534967941932
372,0.9992534569169069
2336,0.999690680635256
820,0.9958156682027649
2175,0.9991931937555172
3337,0.9982776490328935
2131,0.9997186052744786
1180,0.9966416298758086
354,0.995180316818335
1151,0.9982333496885204
376,0.9995562530403276
684,0.9984056411026299
2841,0.9904214559386973
1,0.9965428637473545
911,0.9978205172861543
3214,0.9991676622372684
791,0.996274656433872
620,0.9988353682806663
3844,0.9976085533662422
1734,0.9988139554633468
2679,0.9992529930218172
3059,0.9995110990822775
2803,0.9767769607843138
3223,0.9938669641258203
1972,0.9994631665150061
2905,0.9954454678962925
1414,0.9985435586352321
1865,0.9936801570315433
370,0.9907714412024757
2960,0.9951817960785053
3846,0.9994078895962044
1696,0.9976334923817749
800,0.9994381558069357
2643,0.998365885322407
2966,0.999040863150013
1113,0.9984286098329714
389,0.9970441053227345
2009,0.9927005951163652
2480,0.9993532436842307
3269,0.9987818896676748
3812,0.9982609848743484
26,0.9993805857243924
1661,0.998741142107565
3504,0.9996365557055499
3477,0.999174913805895
4055,0.9986951146288502
2038,0.9988911954815342
3553,0.9986152724298275
2973,0.9960851265570828
1317,0.9995502570939021
2535,0.9949263471056834
2056,0.9979926872415538
344,0.9954604340063957
1046,0.9960295856677436
3135,0.9987545236527958
2403,0.9990857755169694
1018,0.999431823894974
1413,0.9909585583498627
2513,0.997785117707568
1817,0.9992108910900805
2158,0.9984951084876129
2316,0.9983293760238655
1265,0.9952107279693486
516,0.9995675842988934
3006,0.9993513248677829
1660,0.9948515325670497
185,0.9991435838170788
3186,0.9985144312393888
1671,0.9758986928104575
2382,0.9722222222222222
429,0.9995010017598639
3179,0.998309423376099
2089,0.9992080526417781
2401,0.9993479153153461
3046,0.991082968521993
3316,0.9927654426156189
1174,0.9996242126962954
2134,0.994635373268119
586,0.9980825370541629
2855,0.9969529810743613
1306,0.9959774938140459
2511,0.9988965622593444
1194,0.9895624792625772
3822,0.9945079264107672
1533,0.9985439301535755
2662,0.9985161640153297
1091,0.9998026701408232
3887,0.9987967351628705
2112,0.9972416315293063
2531,0.9969968615920278
835,0.9984980858769904
674,0.9979936160510716
2453,0.999127934870577
3126,0.9989705520483317
734,0.9953097518076999
3734,0.9962797619047619
3031,0.9994560518642632
1866,0.9983893983069311
268,0.9995924081195989
941,0.9901373188658326
1893,0.9957373783584231
2198,0.9991985192136079
743,0.9987371735385673
3005,0.9973858266309578
3384,0.998275287903449
1366,0.9986297760333428
3613,0.9973027885683668
3757,0.9975600474539716
3932,0.9961168865008295
3824,0.996484890246041
2110,0.9931560502989075
2570,0.998083887362017
1816,0.9996017727489311
1517,0.9976163682720186
52,0.9930366847826086
1951,0.9921062597232457
2809,0.9828042328042328
4014,0.989992542131392
1547,0.9985557437259316
2606,0.9940129315129315
3996,0.9754761904761904
2929,0.9952052708040089
2577,0.996700723712218
1009,0.9973068704590057
1744,0.9982558633117956
575,0.9973384275808087
3997,0.9982927819657852
3723,0.9991102850776623
3347,0.9991694436906625
1170,0.998304826596419
208,0.9994199366407317
2715,0.9993062961051983
260,0.9981181538359554
308,0.9929506779506779
2391,0.9956251440792123
3931,0.9972576349760687
2261,0.9985513932713456
1597,0.9978331836345232
1774,0.9966191606367589
3792,0.9994051066792538
2079,0.9981795373082647
984,0.9989868416500202
1040,0.9995384797094644
963,0.9976806001547845
677,0.9989142216309349
3527,0.9984151058819093
2685,0.9989520337430289
1829,0.9998260640198662
2325,0.9916556873078612
906,0.9985731988521267
345,0.9924572649572649
1166,0.9978615879745615
3623,0.9939271036994123
2524,0.9989012076764919
836,0.9964527746643355
529,0.9977303430967324
1963,0.9988673098447417
1486,0.9994931920406875
3142,0.9982759114456841
2380,0.999364234245236
1171,0.9993422805560743
1347,0.9985646386081969
3545,0.9995993319122145
1974,0.9991547941428652
2354,0.9991349962171099
2246,0.9993969955470389
727,0.9869804302079177
518,0.9909460458240946
3405,0.9924903100775193
908,0.9971854645867129
2677,0.9967389104367258
1032,0.998911918120873
2635,0.9991505786999442
661,0.9971523743192959
1852,0.9975822602889013
1998,0.9979112837364579
2656,0.9951127085449565
1084,0.9989641651787685
1278,0.9981261085300154
3828,0.9992060879118805
187,0.9983167328395941
171,0.998851462612266
351,0.9915435980593789
1914,0.9955821331316901
2474,0.9990137813120612
3355,0.9947347914296867
4044,0.9997503670912242
4008,0.9988618551539257
503,0.9987075785587868
1823,0.9995178682736158
264,0.9871794871794872
2952,0.9882545045045045
536,0.9995478881757407
3256,0.9986480901982314
3921,0.9989467181052044
564,0.9990652744849887
2348,0.993987493987494
839,0.9916142678669702
2758,0.9985548185406474
2547,0.9990169726013286
2621,0.9988556169899862
251,0.9997092499030261
1980,0.9975388298840062
361,0.9980822781574371
3800,0.9987153961220935
338,0.9959972822876049
209,1.0
3925,1.0
4007,0.9982391665956241
1844,0.9970032622362371
2037,0.9953003580282558
3056,0.9970262000006838
808,0.9984010431955423
1275,0.9916545191020466
1006,0.9971787643352439
2858,0.9996996666573573
986,0.9969129104343665
2201,0.9952030576063083
3074,0.994514519297128
36,0.9966048955820597
3419,0.9996921822746777
3582,0.9981888232485694
1499,0.995658739792876
2239,0.9964570075341965
1923,0.9990667595700209
700,0.9982272664021796
3041,0.9989772120900197
3087,0.9166666666666667
3910,0.9166666666666667
3363,0.9991530712210244
2808,0.9992366343257354
2693,0.9983325757899977
3281,0.999383775142589
805,0.9985545201813174
2664,0.9987066920325874
804,0.9970878136200716
3030,0.9931289865625583
2438,0.9982977283429113
810,0.9985152338420549
3782,0.9990567257957803
4085,0.9994869686604702
435,0.9954616129228663
1205,0.9979222516959233
4019,0.9967729281304364
3806,0.997360201838199
874,0.997910035742612
2157,0.9880503259834444
2791,0.9908422459893048
1183,0.9943269291095378
1670,0.9957180500658761
67,0.9944207108680793
3435,0.996618677505852
3933,0.9992821531908953
386,0.9905478395061729
3914,0.9965892132948906
3893,0.9983621152066274
1332,0.9981168126310229
2901,0.9979313415023875
948,0.9977342530787747
2099,0.9816126994275972
1534,0.9972734309034619
1098,1.0
3172,1.0
1209,0.9986869690418121
3594,0.9985450615231127
1336,0.9988565383073712
3146,0.9994589268464361
2210,0.9983570729799636
2955,0.9981227106227106
3033,0.9994072458817198
2627,0.998605807865771
1996,0.984793715056873
2276,0.9957002900372632
3396,0.9990948978347041
3636,0.9994549126138973
2932,0.9967171717171717
1031,0.9978873587499727
3993,0.9949730817865405
3102,0.9919336723490451
3483,0.9983902814960435
2830,0.9977037948144585
2883,0.9987218008204025
4043,0.9972008822176709
787,0.9921228979869755
4003,0.9820261437908496
392,0.9997385737388748
3731,0.9963411295443652
1858,0.9971965872179884
1633,0.9981950388667445
2569,0.9994625363994953
1089,0.9955384790528232
1185,0.9959953703703702
3990,0.9963084063909535
552,0.9977888989254422
3380,0.9949742487469123
946,0.991215672127959
2711,0.9968504803719324
1608,0.998486921516975
2223,0.9978860677157012
1876,0.995781006995068
3338,0.9660909205231387
1263,0.9960793007927169
1019,0.9986926152679589
2427,0.9978748062633575
3672,0.99793285166583
4018,0.9972363086747059
3707,0.9977322622380371
2300,0.997953880661728
686,0.9975393018476171
460,0.9978386787018737
3765,0.997755146935584
781,0.9980639826543893
779,0.9964794547417629
2666,0.9975529277116955
1490,0.9952067492780436
1689,0.99640522875817
1883,0.9980687024249131
1836,0.9986118549271562
2156,0.9980359488962666
1459,0.9963768275452703
2376,0.998691621974634
1680,0.9801003344481605
676,0.9972483251411192
3533,0.9987516956698407
2054,0.9961598688620747
2545,0.9949340062111801
3945,0.9974182560136619
1544,0.9993337027950772
3780,0.9986078761542648
1382,0.9993649041900557
1870,0.9989043551002026
201,0.9959852396943798
593,0.9266666666666667
1527,0.9992339043399964
2429,0.9986320022439864
2263,0.98864522417154
2465,0.9935185185185185
1243,0.9978754669820664
3383,0.9970405489447147
2237,0.9933354878315168
413,0.9983489729085769
1930,0.9953562808575243
1738,0.9970668025476539
3273,1.0
1664,0.9975029326465806
2361,0.9995963944378891
2409,0.9990071232308464
3853,0.9973532698240659
2777,0.9985808082254944
2799,0.996307494980397
701,0.9945044590566978
293,0.9968731182427943
3447,0.997872476748114
2298,0.9969472907609508
1658,0.9981107391909418
3427,0.997867646074821
314,0.9964114543707812
2806,0.9949407560884813
3740,0.9984128939197063
7,0.9984459685540974
1600,0.9782124022977682
1553,0.9974763199675403
834,0.9965970575192691
962,0.9145833333333333
2999,0.8958333333333334
3468,0.99674317617866
2757,0.8858695652173914
3225,0.9850712355686563
191,0.9943315925548243
2982,0.999364528361503
1100,0.9924111933545895
3372,0.9969862215468063
3295,0.999397079604237
2313,0.9889349718381976
3182,0.9990462219171921
1598,0.9988319176212359
3906,0.9887820512820513
1335,0.996939659704076
82,0.9973588317395592
1378,0.9929302140582505
1491,0.9989466604498105
3328,0.9995362446342466
127,0.9958156626899198
3092,0.9979559494026191
278,0.9983165103754799
567,0.9621212121212122
3379,0.9621212121212122
2859,0.9969922937541759
3247,0.9959592670322841
508,0.9998502156125122
951,0.9851101846337106
221,0.976010101010101
3443,0.9623015873015873
741,0.9965311922335911
3651,0.9985040492100589
313,0.9942391634702048
96,0.9973580955913329
3876,0.9991967076423455
1291,0.9973530371014009
1611,0.9906174334140436
2015,0.9983405186988572
539,0.9910241694662187
3546,0.9876412429378532
2077,0.9968370071880005
216,0.9982580331949295
280,0.9976903183185822
2792,0.9983694386210109
79,0.997757362861817
106,0.9937770562770564
2275,0.9981173144603905
693,0.9983603531860098
2619,0.9984051036682615
2347,0.9994911013473874
2431,0.9965187315637749
526,0.9996031746031746
3509,0.9958544446217776
3249,0.997523367990841
4015,0.9986026094491892
1931,0.9929945054945055
3532,0.999180174774739
3219,0.9989233583092063
1041,0.9996127914586145
703,0.9961311311311313
2678,0.9954730373646923
1794,0.9976293529949503
2459,0.9991570686837701
1463,0.9987011442400681
1560,0.9978415061481289
2747,0.9942967567027184
3400,0.9986393399512359
3551,0.9994811724860996
3149,0.9997600671263894
2947,0.9986881201991678
1159,0.9985835191452151
1988,0.9990788832339865
2107,0.9907854792361883
4073,0.9990444635903674
2287,0.9953506014215417
1709,0.9535714285714285
3191,0.9535714285714285
3596,0.9975171112631623
4088,0.993951196482842
2939,0.9959202457533566
2962,0.9964167957421207
2539,0.9892225609756098
3676,0.9883449883449883
290,0.995021326636936
263,0.997082929700781
3830,0.9933035714285714
1746,0.997869335209347
2704,0.9966648259081899
2825,0.9956427015250544
885,0.9915441176470589
2877,0.9969340625158688
930,0.9636752136752137
2900,0.9775413711583925
1742,0.9837662337662337
841,0.9917538787894825
1017,0.9799019607843138
58,0.9971746120889611
2886,0.9966911978392053
3065,0.9944738469815353
3409,0.990818541652802
1721,0.9937359234234234
3053,0.9984013054555564
1042,0.9784330011074197
2120,0.998701773361898
75,0.997890420430884
1144,0.9961976995099115
3357,0.9994851383110026
482,0.9984412171436027
1827,0.999491446840409
295,1.0
3280,0.9956709956709957
2444,0.9977310601921755
3700,0.9961572841337224
464,0.9975729870290986
2675,0.9988320021452676
573,0.995654547160317
1178,0.9956678830019539
2342,0.9977684202677752
663,0.9977797892922022
3189,0.9975890953132501
2138,0.9975123282604297
3025,0.9986434089086407
1001,0.9982828013588532
1128,0.9933501683501683
3231,0.99848652116518
1981,0.9950800458436914
2641,0.9914522417153995
2236,0.9921797052512396
894,0.9952236412519593
1751,0.9855695611577965
409,0.9868296055796056
190,0.9945565747702145
475,0.9931811551494083
3957,0.9978648682193239
3717,0.9785714285714285
1478,0.9961904761904762
2887,0.9929671141506248
918,0.9977605764271044
3668,0.9956116044931834
3811,0.996063089345855
1141,0.9994380219452358
1345,0.9972156087858949
2597,0.9262820512820513
2909,0.9990034970228819
581,0.993158037483098
359,0.9983222276281808
1733,0.9988059715799351
3902,0.9979989851127354
463,0.9895820647099419
3482,0.9987979709568
3985,0.9986597142820606
3550,0.9986650360778597
2369,0.9987246320365927
2436,0.9968290488637972
718,0.9972451429341668
1247,0.9979422145802758
1872,0.9992527851648533
3188,0.9873286435786436
706,0.9924092276770847
319,0.9839263167388167
410,0.9964247881355932
3712,0.9401993355481728
1850,0.9962702472293266
2064,0.9941553544494721
69,0.9974524143572845
1269,0.9974953732528165
2740,0.9936637450505517
670,0.9970238095238095
1718,0.9962034715466087
739,0.9975040530465059
3397,0.9989688896072053
299,0.9867172675521821
1033,0.979854522454143
3321,0.998798200007189
621,0.9904891304347826
724,0.9657794818344252
1393,0.9991584662526644
997,0.998300643048384
1318,0.9978191354673115
592,0.9977732479601656
3929,0.9959498834498834
2959,0.9987047807374676
3875,0.987876254180602
2487,0.9973081900470933
513,0.9974041661000924
91,1.0
3341,1.0
479,0.9896195652173914
1090,0.9904891304347826
3194,0.9964558666663803
3019,0.9963803015080466
785,0.9952112342348911
161,0.979099025974026
1819,0.987015762015762
192,0.9846153846153847
714,0.9982247297607512
2105,0.9990372272143774
2225,0.9942844142810192
1863,0.9970457863332739
3628,0.9971575055798154
569,0.9989250614250614
3117,0.9983843407546809
3923,0.998470094300222
1409,0.9958762540320963
2256,0.9948889954923168
1279,0.9970335398362664
2988,0.9947832781869765
2222,0.9985341151385928
3050,0.9896691176470589
3555,0.9895168067226892
2244,0.9876217532467533
3061,0.9829047049441786
3874,0.9921612541993281
4091,0.9962762237762237
939,0.9982404350094114
282,0.9985924718145964
3735,0.9918421052631579
1830,0.9953936688311689
3836,0.998997021489008
2994,0.9973110417612605
59,0.996176052386768
2187,0.9949234499776899
1220,0.9958515882581772
3220,0.9951849973003817
3962,0.985897435897436
2299,0.9986842105263158
4052,0.9951171023965142
511,0.9940809298321136
4011,0.9972413335242282
535,0.9804347826086957
3131,0.9989826934091091
405,0.9948246161157148
1356,0.990329426789873
519,0.9981355356437934
316,0.9925168065082562
1379,0.9963505898096492
2024,0.9975649639726367
3044,0.9979792314521371
2920,0.997659573897271
506,0.9976540238128605
2953,0.9965342577713849
2084,0.8833333333333333
3331,0.8833333333333333
1299,0.9906093176325159
219,0.9881913563566979
1473,0.9942839469913403
1086,0.9966061827956989
917,0.9972976915404969
3895,0.9988215322601046
65,0.9964985994397759
681,0.9970773031434796
3739,0.9988058656172054
1466,0.9983960963466292
1946,0.9980708597666129
1407,0.9988227436716302
1926,0.9986852372243826
363,0.9992225500654427
1362,0.9956385501355014
904,0.9950435318953581
3826,0.9989491508121713
2121,0.9981998246453051
114,0.9983192342333205
2142,0.9968611381586066
1513,0.9925959206833243
3513,0.9874752374752375
589,0.9987221349145585
3284,0.9984998620937324
2712,0.9984800714554624
1346,0.9987069041200769
1593,0.9962029415258933
2435,0.9940080599547512
2581,0.9956934745099796
722,0.9957626968990605
571,0.9951169179430049
2146,0.9962726237250221
837,0.9949078647112355
3629,0.9973336530611349
2588,0.9979068475368322
55,0.9979874776386405
1406,0.9918446767824359
768,0.995564218381884
502,0.9923746873646068
3728,0.996395259566931
1971,0.9979410819459945
1154,0.9974780480550072
926,0.9987879580464211
2373,0.9927318295739349
1289,0.996894042533035
2482,0.9964262811277736
3579,0.999208728314429
1814,0.9959232639730096
1016,0.9977162174742821
2710,0.9964095044740207
3835,0.9869490108905432
3052,0.9984205007573224
2691,0.9987921531878418
2897,0.9909255898366606
2133,0.9980668995825567
1062,0.9976543583535109
2652,0.998212883070314
1825,0.9912716363603756
3495,0.9962458286985539
324,0.9967136218638586
3790,0.9940600746985386
3588,0.9951983734045363
3656,0.9990871577386903
3183,0.9991832714030893
1227,0.9898920664640746
3455,0.9932801755306876
2398,0.9961597542242704
1619,0.999363444619209
725,0.9955510615161336
3851,0.9970676506136901
1747,0.9937786417248892
2593,0.996059889676911
2726,0.9990404236951728
2370,0.9899736491080345
3497,0.9827024827024827
1035,0.9963992127991563
2622,0.9988404353490384
134,0.9864931479838311
1015,0.9919851168859837
3871,0.9945418470418471
3038,0.9905956112852664
3573,0.997415120753483
2518,0.9939613526570048
2397,0.9951613698149592
2174,0.8333333333333333
2572,0.8333333333333333
3975,0.994439617529753
1915,0.9868662639185027
196,0.8717948717948718
953,0.9955383449098072
1415,0.9893101037254263
66,0.996419921085916
2191,0.9987104797990916
337,0.9893899204244032
1383,0.9833333333333333
3721,0.9992437480868971
616,0.9983611823220215
893,0.987295751633987
2027,0.9971556838223505
774,0.9961950999423083
3927,0.9957037643207856
2770,0.9992151381122795
2452,0.9858119658119658
2798,0.9870118987766047
1507,0.9934605535578075
2845,0.9977715119410255
1879,0.9947619047619047
3034,0.9947445785624079
13,0.9993877081731655
2211,0.9971533388028337
3072,0.9966916016817687
565,0.9994959677419355
1636,0.9947666297701877
1925,0.9972578702684503
4083,0.9946951718786975
125,0.9971360300392559
1304,0.9981928655197381
2351,0.9941289224287816
2667,1.0
3201,1.0
1916,0.9921055487722154
1168,0.9977598566308243
2234,0.9938520631882315
1203,0.9987370670035093
1211,0.9982919254658384
2332,0.9991975145591677
710,0.997767533033251
1434,0.9942724164133738
645,0.9986131419155972
3047,0.9980035501198115
3725,0.9944568346542031
2252,0.9985972348828906
3694,0.9941049065019729
1954,0.9987593835627543
3222,0.9931752873563219
944,0.9968762718762719
1445,0.9972508357750876
3027,0.9858447602013779
871,0.9958696912843253
165,0.9933302825130909
306,0.995359037127703
2023,0.9993995812185779
174,0.875
1958,0.9837121212121211
1682,0.9917285883589697
3425,0.9860688964711829
1638,0.997365964716499
3695,0.9951825951825952
1969,0.9987447426938273
3986,0.9819444444444444
473,0.998954562954006
1237,0.9974901859801786
3173,0.9961568870026873
3526,0.9982289965706698
1398,0.9947385204081634
3089,0.9989044864587717
1546,0.997733918128655
3438,0.9990564961408244
199,0.9958333691480143
854,0.9957720588235295
3977,0.9946375519904932
1310,0.98875
2109,0.988343253968254
2804,0.9976950642695109
3111,0.986124686716792
538,0.9895223166405411
3069,0.9904891304347826
2647,0.9885416666666667
1928,0.9970001824491652
2559,0.9887992831541219
3164,0.9880876068376069
3228,0.967948717948718
634,0.9906015037593985
683,0.9906015037593985
2265,0.9993185403783914
1555,0.989478987111514
1058,0.9963280321314074
846,0.9959395660548428
4034,0.9984451663173826
2878,0.9940737400636263
3922,0.9994189176601282
3386,0.9975728010502447
1305,0.9991606197823241
240,0.997697492739786
2076,0.9896102494641582
2840,0.9903846153846154
1655,0.996969978389742
2703,0.9887278582930756
1645,0.9879568106312293
3601,0.9975174695391574
537,0.9987237876742442
1367,0.9937850140056023
2000,0.9955112554926592
1717,0.9974951169669873
2220,0.8571428571428572
2936,0.8571428571428572
451,0.9975198412698413
2081,0.9585470085470086
3322,0.9305555555555556
1122,0.98125
1175,0.9799107142857142
2646,0.9985855410376483
1162,0.9922077922077922
3391,0.9888996138996139
3849,0.9949109230582578
2995,0.9914293178879501
3251,0.9661290322580645
1357,0.9951793227340329
3077,0.9942205315224681
2812,0.9985548614707465
1471,0.9983011788139012
1417,0.9978476750956192
2108,0.9983259703952427
424,0.9826388888888888
1561,0.9987872903643162
483,0.9949537426408747
3569,0.9984058988049698
31,0.9858934169278997
3320,0.9805555555555555
2463,0.997630141282102
1103,0.9938641306524829
437,0.9988636363636364
1966,0.9972446104886005
1519,0.9961726883037355
3103,0.9966238436181389
1235,0.9962832765931469
2315,0.9770833333333333
848,0.9971728007442293
3994,0.9963715721426544
298,0.9962265787647466
2614,0.991941391941392
2254,0.9970342558821426
303,0.9918079096045198
520,0.9929101594474563
2262,0.6
2829,0.6
2188,0.9970967463170852
2566,0.9903395784543325
2344,0.996031152267961
1133,0.9931725025273413
2500,0.9949866311686502
2046,0.990530303030303
1811,0.9978231709536951
4038,0.9935072142064373
2101,0.992357870029204
25,0.9944933915516588
3463,0.999032975272846
1842,0.9972800416991684
1764,0.9983773002766902
27,0.9886274509803921
456,0.9947916666666666
2338,0.8717948717948718
2923,0.8717948717948718
3432,0.995543245696598
432,0.9927631578947368
497,0.997266830135449
3618,0.9548872180451128
1202,0.98922341882112
957,0.9983774411783127
1771,0.9972222222222222
265,0.9872448979591837
459,0.987012987012987
2319,0.9962721342031687
3998,0.9962721342031687
972,0.93125
3590,0.999198717948718
2686,0.9967808930425753
11,0.9933155080213903
2416,0.9856832149413361
2399,0.9878542510121457
