node,kappa_forman_node,deg,deg_w
2051,-405.5744677259944,8,1.8884044217916403
2052,-3.1036496145041514,1,0.2840792330846214
2053,-54.8045423717886,4,1.047540828815515
2054,-12.45732149331157,2,0.39990761909955097
2055,-27.63217407211743,2,0.3963541334922263
2056,-83.33355964573673,4,0.6779776043837333
2057,-1994.566521160439,18,4.198912704733177
2058,-188.95422944840607,5,0.846030805587091
2059,-750.8497154103816,11,2.5955440588929273
2060,-30.002963429840754,3,0.5713644173819106
2061,-2.525122796971434,1,0.1954090119902314
2062,-1618.302642718129,16,3.5226416002909713
2063,-0.24969998955216077,1,0.11526401506764654
2064,2.0,1,0.1502602485453298
2065,-359.7355304961402,8,2.2835042649542046
2066,-475.19184049578973,9,2.570680531713373
2067,-118.3264683702202,4,0.9428926012745389
2068,0.0,0,0.0
2069,-60.65931934004416,3,0.5491835367535073
2070,-99.29913618020942,3,0.8394752035205414
2071,0.0,0,0.0
2072,-283.35169350442845,7,1.501803541072804
2073,0.0,0,0.0
2074,0.0,0,0.0
2075,-182.60388795017042,5,1.4297507250511015
2076,0.0,0,0.0
2077,-21.043909461930983,2,0.377155779097443
2078,-28.596600808840165,2,0.5072545400192761
2079,-57.801908757687414,3,0.4895839459250013
2080,-192.44363167213055,5,1.3631929293813212
2081,0.0,0,0.0
2082,-21.73453620575729,2,0.6325108124019654
2083,-31.898095711073267,2,0.44966165836763694
2084,0.0,0,0.0
2085,-1348.9197030812036,13,2.389050793885803
2086,-3.5975324085623104,1,0.15246192521579074
2087,-57.752714369200646,3,1.177491627681715
2088,-546.3723210564441,9,1.7532815712677687
2089,-7.1717148009501255,2,0.9525201494298905
2090,-59.803574046933306,2,0.4340439979507438
2091,-13.24166700877092,2,0.6080865709715035
2092,-32.88551367027068,2,0.293255485189278
2093,-183.77063166046133,6,1.497515820284156
2094,-133.66695507172136,5,1.1626375480218933
2095,-100.39244875789117,4,0.884097112677495
2096,-124.72656171291877,5,1.3810574777528961
2097,-174.0991072095571,4,0.9790151710627659
2098,-4.377870009242117,2,0.44396130263793687
2099,0.0,0,0.0
2100,-223.7465677052993,6,1.3224960982823097
2101,-81.01971250146397,4,0.8764946110479692
2102,0.0,0,0.0
2103,-291.27655001098225,6,1.1002592070390818
2104,2.0,1,0.7288659455728601
2105,2.0,1,0.18999479675920186
2106,-574.8424830607167,9,2.078160071016246
2107,-25.68839561710087,2,0.47081744097795875
2108,0.0,0,0.0
2109,0.0,0,0.0
2110,-19.938552113146983,2,0.46158181084280814
2111,-88.64656795086962,3,0.6226116879256531
2112,-142.6089624235314,4,0.7844575263161319
2113,0.0,0,0.0
2114,-84.30829853685259,4,0.9280117330427414
2115,-694.2219524478886,11,2.6752402113112312
2116,-122.46512644833403,5,1.3780201588605299
2117,-425.7257251254712,9,2.0692853399116498
2118,-127.85824661420986,4,0.6313539576944891
2119,-680.4215041012168,10,2.2108798682565047
2120,-22.234943587363475,3,1.269453471164678
2121,-4.687998730252718,2,0.7167243360190788
2122,-591.8859565582554,11,3.045293305786153
2123,-2.2194824295939535,1,0.23267829210101362
2124,-309.38597925257574,7,1.8290708350356117
2125,-99.78948576794343,5,1.7416914512919943
2126,-846.5482063575839,10,1.5405941832076069
2127,1.9867299128761284,1,0.16049389687974697
2128,-37.10568871997141,3,0.585391430137825
2129,-380.2670057410906,7,1.5874505716714356
2130,0.0,0,0.0
2131,-410.6867653742958,9,2.4791938583575495
2132,-34.77286653930833,3,0.602213675024611
2133,-54.568950000856425,4,1.0228127034504164
2134,-93.54978296215587,4,0.8597736494956214
2135,-407.5386539691531,8,1.959959583077742
2136,-288.6053916475771,6,1.5772877113190307
2137,-465.5707518650047,9,1.9358354449912152
2138,0.0,0,0.0
2139,2.0,1,0.1914792047442327
2140,-448.18850673918075,8,1.9106388561791627
2141,-970.9575962178129,13,3.5460644431938877
2142,-1.019353442105599,1,0.13307494367915035
2143,-103.61942141338866,4,0.7249488542503474
2144,2.0,1,0.13623104899996188
2145,-997.0191185897232,13,3.0640983830052697
2146,-4.144290206820315,1,0.3020887792615489
2147,-283.83990063094944,7,1.852342217632647
2148,-29.404870071117575,3,1.493212073857509
2149,-81.3716178442115,4,1.0114061452658591
2150,0.0,0,0.0
2151,-45.383833321964005,3,0.4649231398812149
2152,-34.65417546331237,2,0.39138187265151014
2153,-14.576327646130538,2,0.30098717369376604
2154,-14.220995352036923,3,0.8857342493797449
2155,-635.6946287069884,8,1.1420296140057637
2156,-43.82394596913288,3,0.4899882275389153
2157,0.0,0,0.0
2158,-241.47409320618704,6,1.1809360790881613
2159,-170.9458198044092,5,1.0471944455015432
2160,-171.53404594130475,5,1.2014012350354855
2161,0.0,0,0.0
2162,-24.310216296929834,2,0.696583471594535
2163,-353.4685933106075,9,2.226799391635157
2164,0.0,0,0.0
2165,-142.86047149955456,3,0.5021236584534232
2166,-834.4844666638072,11,2.018215216339985
2167,-842.6452330656061,10,1.5826226668018004
2168,-109.87006829238359,3,0.3821875604277523
2169,-650.7873955572311,9,1.5731528752054706
2170,-98.9124943117848,4,0.9139475180428431
2171,2.0,1,0.19726626266158215
2172,-16.62442296670617,2,0.29523563859411117
2173,-100.52711192371805,4,1.5073453507546624
2174,0.0,0,0.0
2175,-374.5366160929906,7,1.194172686868059
2176,-603.5014319175998,10,2.637461885636786
2177,-492.79978329326207,9,1.7156291212407195
2178,-400.28232789061644,8,2.029660618911735
2179,-147.32461952986654,5,0.8695622206614398
2180,2.0,1,0.20572939481299685
2181,-165.43983847522298,5,1.1425757646205574
2182,0.0,0,0.0
2183,-72.72994812816545,4,0.880754874225089
2184,-215.64935457801226,6,1.548528218738374
2185,-439.030606383318,9,2.6819182386214377
2186,-541.9257736336718,10,2.870019344053717
2187,0.0,0,0.0
2188,-67.39208231260679,3,0.7175817787137609
2189,-10.577809711448673,2,0.35865645684491243
2190,-599.7764658111715,10,2.8124512304154634
2191,2.0,1,0.2365558699905555
2192,0.0,0,0.0
2193,-11.744151656471885,3,0.765679426659055
2194,-189.1267041554929,5,0.9358710424395857
2195,-28.077597753298072,3,1.1797240257738517
2196,-74.99990088687537,3,0.726202713419053
2197,-93.72158545838498,4,0.7640304954444302
2198,-21.790308264286562,1,0.11334763496249838
2199,-31.86961883732937,3,0.4457410901394339
2200,0.0,0,0.0
2201,-19.86560073869328,2,0.38153498116070766
2202,-17.41869576421867,1,0.29945539004729704
2203,-53.697614338575605,3,0.7168134118487907
2204,-1.817010840627498,1,0.11561796864599552
2205,-82.9720466250028,4,1.0342898562013731
2206,-372.2426462687696,8,1.503598815477843
2207,-115.46158314818432,5,1.7569074437566896
2208,-384.2949650118045,9,2.561740468432219
2209,-648.7623132416859,10,2.1489560828619916
2210,-114.94645837651152,4,1.304438391836564
2211,-14.919339533072149,1,0.20604957510696398
2212,-838.6756564790181,10,1.9632738172251534
2213,-68.48891810142321,4,0.7887098578714904
2214,-99.37852175284881,4,0.6055848792319006
2215,-8.43501037697601,1,0.1410981801005685
2216,-387.44398906196244,8,2.165548555689748
2217,-299.39295044364087,6,1.4752205438021915
2218,2.0,1,0.23143234796865778
2219,-181.89518113380942,5,1.1893984519826823
2220,0.0,0,0.0
2221,-695.4650312654614,10,2.163693113374144
2222,-25.811597540795404,2,0.45289627072547683
2223,0.0,0,0.0
2224,-156.5256172018788,5,1.3434384473728571
2225,-6.975666250661812,2,0.46269735434966663
2226,-19.335022581482797,1,0.12205095946655559
2227,-323.80812996741247,6,1.049387077755591
2228,-170.34399277225944,5,0.824995921097917
2229,-134.1609819755934,4,0.7481483091463776
2230,0.0,0,0.0
2231,-26.53808363690487,2,0.33515296443693854
2232,-87.35237156675129,4,0.8012369121555012
2233,-163.78134881194012,6,1.5905743055675743
2234,-1.2397849128407934,1,0.7784489185615386
2235,-11.754720054794975,2,0.3434069252940124
2236,-24.050618767793885,2,0.30304888324788476
2237,-5.337611528769491,1,0.13602147498238717
2238,-387.5246221388528,8,1.9243566479406424
2239,-0.7762496470955078,1,0.13094450047857972
2240,-736.4040931562929,12,3.4529068157452736
2241,-304.96648689955026,6,1.3513727574710042
2242,-80.6209860384122,4,0.9397514411662395
2243,-523.8002997443248,8,1.2957842998745288
2244,0.0,0,0.0
2245,2.0,1,0.12322760965946598
2246,-216.0772021091729,6,1.3713687880500331
2247,-593.4127314359846,8,1.304985611042735
2248,-701.2413397534897,11,2.481112928789016
2249,-433.4748766275884,8,1.6530792582234461
2250,0.0,0,0.0
2251,-7.944231034842158,1,0.2779576712115419
2252,-324.83584243910786,8,1.602329223115309
2253,-328.0989475599514,8,2.4000304936969057
2254,-9.858380618778666,1,0.150730801684736
2255,0.0,0,0.0
2256,-15.210863411397785,3,1.0841243842014412
2257,-142.7498170375961,5,1.3041468808655095
2258,0.0,0,0.0
2259,-237.5615643087644,6,0.9826858980767995
2260,-441.38572435367297,8,1.6326071986146389
2261,-142.961193909209,6,1.4730699705216987
2262,0.0,0,0.0
2263,2.0,1,0.2464632258346172
2264,-81.16544467297787,4,0.8435128830883525
2265,-443.912729664944,8,1.4227999484132678
2266,-772.0382245110543,10,2.129503911886302
2267,-749.2125181219025,11,2.072374648385724
2268,-1150.94399951856,14,3.4727286305061082
2269,-181.13258997782248,5,1.0585862366021015
2270,-306.11612086362163,7,1.8241250241074387
2271,-89.66667064671405,4,1.0254380307945485
2272,-413.11254007417284,9,2.5883038180819335
2273,-1022.3088898881335,12,2.168201439428837
2274,-494.15562050222434,8,1.5898753442234381
2275,-13.627866299173814,2,0.47171660260981674
2276,-1.304678984831504,1,0.18633080111663727
2277,-116.96042929471344,5,1.2351689938306862
2278,-19.717966453268517,3,0.8981586642115302
2279,-87.84533319882834,4,1.467511278793424
2280,-365.44968570687627,7,1.5350074045568871
2281,-261.1979544059824,5,0.8951900291140658
2282,-6.251507791326224,1,0.13393642628970215
2283,-65.37977157324974,3,0.6602693973996991
2284,-7.5794030658808085,2,0.44615850300715604
2285,-137.59205092306692,5,1.189344462726528
2286,-34.25867949564591,2,0.28128234597065976
2287,-0.6454908860938353,2,0.5979068912745734
2288,0.0,0,0.0
2289,-402.63179902309747,7,1.339352695900485
2290,2.0,1,0.15146436710875044
2291,2.0,1,0.22934374253428877
2292,0.0,0,0.0
2293,-75.12416571312082,4,0.9975806862291839
2294,-2.1939012155792526,1,0.29251300448294115
2295,-387.65085679020683,8,1.6756661610278778
2296,-295.22216618258494,7,1.2719861494910296
2297,-3.1982597323942863,2,0.4354365524962886
2298,-72.13842258474165,3,0.6286794600481219
2299,-4.453193258021391,1,0.11691177873829657
2300,-24.96413527215604,2,0.43872018365560533
2301,-447.77870577885886,9,2.6048502754393756
2302,0.19499835356670303,1,0.22615222835935797
2303,-148.97794346406323,5,1.2969271264301236
2304,-362.91110380495377,6,0.8708805169415215
2305,-803.3941820531774,10,1.918124157431637
2306,-244.14273438303388,6,1.2201211631620636
2307,-107.3861824063353,4,1.0089886216567816
2308,0.0,0,0.0
2309,-870.6347460260965,12,2.827914301365136
2310,-264.5562367870427,6,0.9540012912979683
2311,-460.7542283386884,9,2.0092725406768377
2312,2.0,1,0.2365558699905555
2313,-16.259373156969847,1,0.11712376407356737
2314,-49.70306243322199,3,0.5491520697011615
2315,0.0,0,0.0
2316,-83.41271226805304,4,0.8527739290920842
2317,-732.7928354262483,11,3.32093292231466
2318,-366.211528534229,8,1.7555136987464606
2319,0.0,0,0.0
2320,0.0,0,0.0
2321,-213.89180954801816,5,1.1514981971654632
2322,-565.0382912167385,11,3.367389075259572
2323,-293.1607821707212,7,1.884954283439936
2324,-105.75337495501417,4,0.7849913137716054
2325,-44.589067178998945,3,0.448105629913082
2326,-10.5151987306696,2,0.5984580439167052
2327,-784.6191963639473,11,2.75430995311808
2328,-236.5360165429683,6,1.3542760518908665
2329,-369.0404031158792,8,1.9193511811106803
2330,0.0,0,0.0
2331,-989.7138433159613,13,3.045084627755728
2332,-159.8216229795011,5,1.0658616585975098
2333,-519.1684474661731,9,2.074631125219979
2334,-608.83503045383,9,1.9272616781204797
2335,-143.4093860920298,4,0.8359621373497839
2336,-248.33349592839411,6,1.6317972452881384
2337,-643.5160872644967,10,2.4243569892287145
2338,0.0,0,0.0
2339,-330.8433177592352,8,2.5195813755332748
2340,-871.4986554007813,11,2.2492053664256977
2341,-186.42929920998938,4,0.6648245085953262
2342,-43.78065995742019,3,0.7282292258254159
2343,-637.3791356807342,9,1.5928402798499575
2344,0.0,0,0.0
2345,-47.666576011933486,3,0.4512313022326911
2346,-7.661766543726605,1,0.13715355298874782
2347,-390.2157297797029,8,1.8873808581282698
2348,-10.42542873495859,2,0.5169754968368234
2349,-263.14121931364474,6,1.089898629280666
2350,-504.6725688203197,8,1.404753839898834
2351,0.0,0,0.0
2352,-3.8558237458809757,2,0.40834758243674174
2353,-3.390840884513521,1,0.175196483539428
2354,-265.42668762259234,7,2.388606652496702
2355,-377.30855191531106,8,1.8855009013487332
2356,-20.99427767076667,3,1.0368737763093407
2357,-11.338668010128472,2,0.8324378615301491
2358,2.0,1,0.22482360811792146
2359,-986.3826420871073,11,2.253012367361867
2360,-1249.3445998003097,13,2.5719147689999993
2361,-1180.7902112036604,13,2.5572328804751425
2362,0.0,0,0.0
2363,0.1007770875204188,1,0.24997447116988003
2364,0.0,0,0.0
2365,-69.3614947189929,4,1.1523069117987932
2366,-199.40907302820713,5,1.0254334388572999
2367,-84.69596964425834,5,1.2388338288639495
2368,-326.7492710277895,9,2.7702568312718703
2369,-15.923636422136195,2,0.6266489530054805
2370,-4.288481955921324,1,0.15468416206865546
2371,2.0,1,0.11586075882240238
2372,-600.9123491019886,10,2.353667581991843
2373,-15.852115852576294,2,0.2512401292429252
2374,-394.9071097840877,8,2.5100200588182107
2375,-264.65695049858084,6,1.3530349340330534
2376,-198.41716832928836,6,1.4959966464610435
2377,0.0,0,0.0
2378,-213.07549264610967,6,1.229491496328089
2379,-161.5162969122469,5,1.326741964523553
2380,-616.6063001835782,9,1.5386157341366529
2381,2.0,1,0.22187150113272042
2382,0.0,0,0.0
2383,-1.0943847307130414,1,0.5420226334080848
2384,-54.25065510620252,4,0.9203707531125251
2385,-231.56731088160768,5,0.7117019370349941
2386,-357.9817663848884,7,1.472485553779783
2387,-95.01013848400366,3,0.5233650325171315
2388,0.0,0,0.0
2389,-6.903968746372066,2,0.7279266064578344
2390,-270.42503812896746,7,2.143985996451832
2391,-79.38320431620019,5,1.273779538497887
2392,-29.752665013131757,3,0.7515678859905308
2393,0.0,0,0.0
2394,-251.77041135207884,7,1.4401494803962924
2395,0.0,0,0.0
2396,-84.06169627276336,4,1.2859810223944537
2397,-69.86341659360403,4,1.0017379299993252
2398,-7.8691009521525945,1,0.32174429490070877
2399,0.0,0,0.0
2400,0.0,0,0.0
2401,-232.15479227830917,5,1.0756749891748358
2402,-893.8507998986635,11,1.6886517268175654
2403,-214.89459239048867,7,2.800594049013278
2404,-124.46037223070606,4,0.9318634999509308
2405,0.0,0,0.0
2406,2.0,1,0.1128904550013822
2407,-72.69850186314255,3,0.646621873441465
2408,-2.3395170877546896,1,0.417610939319929
2409,-162.24592061844544,5,0.9221337112144177
2410,-287.7616851402497,6,1.2137247070392727
2411,-645.1738901323608,11,2.4665613021027952
2412,0.0,0,0.0
2413,-394.0889514654809,6,1.0152577695094882
2414,0.0,0,0.0
2415,2.0,1,0.20521401720504007
2416,0.0,0,0.0
2417,-123.71281065285254,5,1.5676787742251135
2418,-104.46063164437462,4,0.8402632163155145
2419,-193.3722270432978,5,1.2199079036104008
2420,-113.19729734830264,4,0.9231315489219116
2421,2.0,1,0.5075403410480355
2422,-12.091342644785936,1,0.8040580527266122
2423,-191.79180104432024,5,0.7508634428142666
2424,-25.983989043121547,2,0.590357117852486
2425,-78.39601991234707,3,0.5458278632219226
2426,-372.31931426773446,7,1.577370030546512
2427,-42.63211534174147,2,0.3163704465237731
2428,-134.27768769755008,6,1.7696008952722866
2429,0.0,0,0.0
2430,-40.34510147294709,3,0.575609337324259
2431,-29.005378470403013,2,0.33502323992489313
2432,2.0,1,0.17691918083123928
2433,-16.671476397926384,2,0.532108805751331
2434,-741.8847823306643,10,2.234376681904402
2435,2.0,1,0.1765922449657417
2436,-67.23986461213187,3,0.4324780043049258
2437,-8.652180227089843,2,0.4578249531104875
2438,-49.19689084067963,3,0.5126901740626852
2439,2.0,1,0.18041868588325735
2440,-94.41214511028562,4,1.4907977561016728
2441,-782.7083693067466,12,2.9989439217220397
2442,-60.32884408870383,2,0.2687977195563987
2443,-471.24070508555553,8,1.9050068528018702
2444,-13.318637205151585,1,0.20904059502021946
2445,-44.393657372797215,3,0.8124944142833854
2446,-461.243228882377,9,2.1540291549268527
2447,0.0,0,0.0
2448,-6.533355848086033,2,0.5370658216839469
2449,-117.69041132980996,3,0.38330438477377765
2450,-21.330345024219852,3,0.7884038186810769
2451,-972.4587919120904,11,2.1821448940833745
2452,-1.532973808299313,1,0.3931171694794165
2453,-142.37668492617783,6,2.2952593122908858
2454,-406.11864145710547,8,1.8360857333274323
2455,-118.74726524678258,5,1.2879280746258326
2456,0.0,0,0.0
2457,-38.09206261974495,2,0.7122255718903112
2458,-265.3762366135919,6,1.1250054766812911
2459,-333.0085174672132,7,1.9484386063240875
2460,-170.52564361483059,4,0.7152402039639865
2461,-246.4103905586409,6,1.215314302659156
2462,0.0,0,0.0
2463,-163.05830619901207,5,0.9792864420098636
2464,-64.10520945087659,4,1.5517241678200497
2465,-25.258033884578936,3,1.1099350221216113
2466,-9.050421065080315,1,0.24356477667055984
2467,-188.51605162365217,5,0.9670289988168304
2468,-67.13786599950856,3,0.8932851108451002
2469,-2.2967739215528726,1,0.17436783059171326
2470,-866.2233885409678,11,2.2573756992022616
2471,-298.18426221724604,6,1.0158899935292742
2472,2.0,1,0.251586601763414
2473,-101.32709113214895,4,0.7962351405849066
2474,2.0,1,0.18187787295084853
2475,2.0,1,0.2414233493605417
2476,-22.14838411358971,2,0.2539510236687708
2477,-0.8147444962242769,2,0.8277060473201117
2478,0.0,0,0.0
2479,-398.44132932238193,8,2.119611843645787
2480,-309.75652320864185,7,1.702096568049781
2481,-190.29267835788434,5,0.9878995830940144
2482,0.0,0,0.0
2483,-84.39286687260348,4,0.9010868953022344
2484,-147.60925346916144,5,1.5685367659730083
2485,-173.71020766568589,5,1.0968351621636583
2486,-58.90947379855387,3,0.526512714963681
2487,0.0,0,0.0
2488,-1161.880250376383,12,1.9573988581629285
2489,-8.526376550049395,1,0.19068805059472388
2490,-14.375914225971739,3,0.977393509526824
2491,-90.74240082847516,5,1.5385093185181027
2492,-23.90284116933017,3,1.0640080955480746
2493,-186.8987688347168,5,0.8806400871578832
2494,-57.5584107884316,3,0.6212135157552607
2495,-193.66544263977298,5,1.2601803517380976
2496,0.0,0,0.0
2497,-102.3297843811208,3,0.5157100966234627
2498,0.0,0,0.0
2499,-660.8824771540426,9,1.5366270032659215
2500,-5.016126096037553,2,0.7438687502788025
2501,-185.9390278909158,5,0.91770034867406
2502,-55.3125079474581,3,0.8281991145834604
2503,-209.0574152507341,6,1.0402702709315477
2504,-62.35758567707657,3,0.844882403467432
2505,-24.13893027577864,2,0.2746101527634619
2506,-62.561942244138166,3,0.48345821411258244
2507,2.0,1,0.1923029020485025
2508,-506.31814215142117,9,1.7322819242746408
2509,0.0,0,0.0
2510,-2.2597352216049895,2,0.38602941264638363
2511,-11.223789241320395,2,0.32048117719566976
2512,0.0,0,0.0
2513,0.0,0,0.0
2514,-141.5796465465492,5,1.0589888761859803
2515,0.0,0,0.0
2516,-473.9975904653874,8,1.6390014490502678
2517,-218.51346267275352,5,1.0454861407963973
2518,0.0,0,0.0
2519,-4.015226495411222,2,0.7081268402565748
2520,-343.9061928727977,7,1.5695509095150553
2521,-986.2665992841925,13,3.0407033352735002
2522,-113.64189070808675,3,0.5415282738645524
2523,-1.8738393058180396,1,0.3783550272234259
2524,-34.34270818852121,2,0.39837372036951757
2525,2.0,1,0.2861210167418781
2526,-13.695416752986006,2,0.6844640946141654
2527,-230.46632755211965,6,1.1068963692180687
2528,-297.8574398063236,6,0.9414818688048258
2529,-19.523272605894682,2,0.7712264535019316
2530,2.0,1,0.3045986019472771
2531,-37.2791491949176,3,0.5196225515302707
2532,0.0,0,0.0
2533,0.0,0,0.0
2534,0.0,0,0.0
2535,-47.81945394996791,3,0.4031603511929661
2536,-70.86907224102904,3,0.6086100963867929
2537,-3.0253452347957186,1,0.16382065774928423
2538,-565.4394981415215,9,1.939373911256743
2539,-62.267872494653346,4,1.1381800462833112
2540,-308.13942791757074,7,1.7089666395801706
2541,-231.70383093111045,6,1.3171399043185468
2542,-1070.473087949797,13,3.4145017537843096
2543,-343.0345550262223,9,2.5588989061534506
2544,-132.4060626083071,6,2.1762077033976346
2545,0.0,0,0.0
2546,0.0,0,0.0
2547,-116.26911797475675,3,0.8173893155026792
2548,-15.489634845250324,2,0.4188311807051895
2549,-226.06180379023652,6,1.2168761212533123
2550,-219.07770639301896,6,1.0505033350965343
2551,-394.5342777297451,9,2.3922592292900458
2552,2.0,1,0.3696460374691932
2553,-79.34881948808038,3,0.759226910193148
2554,2.0,1,0.12991437995162816
2555,2.0,1,0.29429843813022405
2556,0.0,0,0.0
2557,0.0,0,0.0
2558,0.0,0,0.0
2559,0.0,0,0.0
2560,-328.96443447783753,7,1.250437942640817
2561,-4.0151058744126775,1,0.1347668203833827
2562,2.0,1,0.17189812391394585
2563,-126.26026664391632,5,1.5649946303292586
2564,-150.0460144809405,5,1.3949570333981431
2565,-148.2844632465799,4,1.357891629850364
2566,2.0,1,0.323977886201249
2567,2.0,1,0.1879130654385045
2568,-910.5489420445748,12,2.674399783043895
2569,-675.6876046643883,10,1.8592395366653278
2570,-9.774365387943142,2,0.4537996485803142
2571,-682.4873117706703,10,2.1136187900265426
2572,0.0,0,0.0
2573,-48.016019432498915,4,1.5176960724690496
2574,-39.8446253522409,2,0.39823007664016896
2575,0.0,0,0.0
2576,-751.7052081858533,12,2.8311781605366155
2577,-6.546137596858065,2,0.9371265098909805
2578,0.0,0,0.0
2579,-45.79347774508173,3,0.7301011291963646
2580,0.0,0,0.0
2581,-113.93190825010517,5,1.2375571358685367
2582,-623.0808033559084,11,3.4316489271452437
2583,-67.3369221196819,4,0.9125422212619161
2584,-10.564175747673106,2,0.47465002281979307
2585,-366.509071049675,9,2.2674054712513403
2586,0.0,0,0.0
2587,-44.28808056375263,3,0.8477386176234026
2588,-45.8052523391186,4,1.2262099486355083
2589,0.0,0,0.0
2590,-337.8168489783903,7,2.1492108067690365
2591,0.0,0,0.0
2592,-259.031016153131,6,1.4220218446107473
2593,0.0,0,0.0
2594,-261.1633776456308,6,1.1332710979727634
2595,-508.27283598346565,10,3.32128385530177
2596,-53.09509026596862,3,0.4156071476187724
2597,0.0,0,0.0
2598,-640.5467523372383,9,1.504245333420057
2599,-145.69878200362248,5,1.2613327835446226
2600,-61.407909129539746,3,1.0562034822231494
2601,2.0,1,0.33644447663243116
2602,-14.787361255571192,2,0.7349677735375895
2603,-549.920860739485,9,1.9993023058622275
2604,-612.3398580672497,9,1.855642612762748
2605,-136.83228531788373,5,1.4522679848922975
2606,-4.720964280441189,1,0.1325822331109098
2607,-77.95343636806702,4,1.088536561778431
2608,-506.30501485722976,9,1.6882304410435773
2609,-73.55582620303417,4,0.8079684801943352
2610,2.0,1,0.24988241932819255
2611,-348.51899388883334,7,1.4005914431795587
2612,-1086.9396407835918,14,3.483846583140905
2613,-149.83420431151302,5,1.502895791550972
2614,0.0,0,0.0
2615,-512.2676397778182,9,2.220932309824903
2616,2.0,1,0.1502602485453298
2617,-76.21584364934539,4,1.0178808594708213
2618,-227.51378075604563,5,0.84829262238476
2619,0.0,0,0.0
2620,-154.1954099226162,5,0.8025569115770117
2621,-270.12982496677324,7,1.7998344627595184
2622,-63.12619753464176,3,0.693797371615767
2623,-13.485494379077426,2,0.27180518466432596
2624,-98.93542959757838,4,0.6920511096412646
2625,-6.271708640387239,2,0.45916566454837837
2626,-2.503446374645481,2,0.7800604694271911
2627,-6.128998253342354,1,0.3720393507542379
2628,-956.8799340690033,12,2.9140122803927726
2629,-29.778204268078955,3,0.9771884569559296
2630,0.0,0,0.0
2631,-122.95147449240844,5,1.1598038945354139
2632,-22.453362399867796,2,0.3722522925712646
2633,2.0,1,0.2725155690272734
2634,-209.55486316347356,7,2.9081405885150566
2635,-353.0451416479963,8,1.9949796870743428
2636,-237.57465427603634,6,1.7711881693121108
2637,-90.9217314656014,4,0.9246817973464245
2638,-104.0847245315286,4,1.0671441435648412
2639,-578.54856489082,10,2.6136852728824973
2640,-76.54678439033773,4,0.9385516649350496
2641,0.0,0,0.0
2642,-430.11640265816555,10,3.1723881949779846
2643,-136.48740548583447,4,0.7154429095103052
2644,-41.18838612754338,4,1.4623130246364955
2645,-7.797541185168987,1,0.41610913230545354
2646,-74.77684000939674,4,0.7386027793840599
2647,0.0,0,0.0
2648,-256.51250565606307,6,1.4266760195650154
2649,-77.12698655297774,3,0.5061908582733724
2650,0.0,0,0.0
2651,2.0,1,0.3293562311468774
2652,0.95669944011185,2,0.7391687678702532
2653,-137.64748213826903,6,1.6687025245693954
2654,-141.86785205943514,4,1.0973172523648143
2655,-310.92733800732685,7,1.5673421139347794
2656,2.0,1,0.2777638988646343
2657,-912.4410822046772,12,2.9736251755084195
2658,-625.1394904614986,11,3.104148875848677
2659,-102.60086336656637,5,1.7353825800308569
2660,-488.2401300541625,8,1.1571661380594318
2661,-13.809257486490095,2,0.35453544803617765
2662,-69.92765502103514,4,0.944641036908431
2663,-200.7724825637364,5,1.0471991652956905
2664,-1.347328490952568,1,0.17301613647318873
2665,-133.41306276173628,5,1.1241543017689992
2666,-178.66797513045012,6,1.6935285072903044
2667,0.0,0,0.0
2668,-203.48700263809215,5,0.7819912633154917
2669,-524.3176822435281,9,1.8449470442839142
2670,-377.61938659615845,7,1.3963287759983207
2671,-398.8436756554069,8,1.873437699262936
2672,-283.741035216889,6,0.8454613393596844
2673,-850.8491042355748,10,1.5396453566549535
2674,0.0,0,0.0
2675,-31.334295163655494,3,1.2215188549147937
2676,-1093.8127032998439,13,2.497903995613032
2677,2.0,1,0.24814073512783238
2678,2.0,1,0.11100757930353686
2679,-236.46818473872838,6,1.6133780486913656
2680,0.0,0,0.0
2681,0.0,0,0.0
2682,-7.124638599073175,1,0.12908598521575465
2683,0.0,0,0.0
2684,-115.59048373409735,4,0.8426309806269487
2685,-106.9937055339509,5,1.7003993557813284
2686,-39.47569139452227,2,0.42551939408863604
2687,-312.2311044546273,8,2.094043629431077
2688,-1007.106658308785,13,3.4279987409324804
2689,-62.09447423223446,3,0.4196160109117464
2690,-34.405915462649325,3,0.7774427771387862
2691,-66.93282274028005,4,0.7987396349641868
2692,-445.2686174406455,8,1.867302893823631
2693,-13.798364491037642,2,0.5983726957995269
2694,0.0,0,0.0
2695,-1165.6616348175908,13,2.604938494379783
2696,-110.56199372383074,4,1.0588582078936013
2697,-250.9246326066417,6,1.1830518522532134
2698,-315.6036871495567,7,1.6418129924207894
2699,-218.28776742136733,5,0.847076056888777
2700,-194.59619314987015,5,1.0859977124431426
2701,-65.45890149398171,3,0.5212842822532693
2702,-57.62734039029367,3,0.5490317411028689
2703,-12.910050150563647,2,0.45912181191009505
2704,0.0,0,0.0
2705,-184.5561005519198,5,1.1142635158299914
2706,-754.4373276982403,12,3.6607427655152316
2707,-42.57081942585512,3,0.487846382598577
2708,-41.40830480989473,3,0.4701314676648877
2709,2.0,1,0.12432951480041884
2710,0.0,0,0.0
2711,2.0,1,0.15679750375732826
2712,-39.652752453055655,2,0.3591390447752927
2713,-397.3439992974216,8,2.032706497280085
2714,-308.9424483719799,7,1.8625689634257145
2715,-441.98375411390265,9,2.4139984773750007
