node,mean_kappa_oll
2019,0.875
3401,0.9375
3131,0.997952830787608
1114,0.9957698914445541
3465,0.9934920634920635
45,0.9967973721855348
3914,0.9940744848583432
1302,0.9977721764255668
3651,0.9944608330499446
3316,0.9897429763796978
1278,0.9970300942414106
3410,0.9972552161668604
1248,0.9979293235195158
3828,0.9986769831027866
599,0.9984188084540184
2479,0.9994996561563052
2298,0.9942031177963213
451,0.9893790849673204
1624,0.988937908496732
1432,0.9991974484435444
624,0.9936420212978362
2162,0.996488623109523
723,0.9981752229265276
476,0.9973891100938174
1689,0.9047619047619048
2099,0.940873015873016
3975,0.9904505217005217
3026,0.9863569134550372
998,0.9978497639571179
3270,0.9986770858202245
3626,0.9936033543628473
778,0.9971663176710373
1816,0.9988651897598847
3093,0.9992120591940411
3050,0.9472222222222223
3067,0.925
2598,0.9973347219836728
3846,0.9987284487022808
155,0.9996789865960777
1502,0.9996026967442153
1646,0.9982302038027296
3912,0.9994321032282487
3883,0.9993912194539362
90,0.9791666666666666
165,0.9786324786324786
3185,0.9950081257968081
2270,0.9995375953827911
9,0.999386190642155
3534,0.9996115996285928
2374,0.9994028489099932
1602,0.9975515322076596
39,0.9969673704329353
2051,0.9985169465700817
2547,0.9964309445635665
2549,0.9980118200348552
3348,0.9990788600089793
1093,0.9981737442191644
1677,0.9973978514196171
1916,0.9824134199134199
3450,0.9715007215007215
2379,0.9990751846215847
226,0.9964710320692659
1830,0.9806547619047619
1959,0.9968864834688166
3472,0.9899620135135394
706,0.9865384615384616
3689,0.9886084628444561
2368,0.9977344190637326
880,0.9983381072951559
1589,0.9956296997101001
3777,0.9957072086328593
1621,0.9888197852871766
4041,0.991850323589454
2504,0.9951770340320036
2804,0.9909907273957408
2345,0.9899497121755185
1563,0.9988529372134379
3285,0.995001228055765
1310,0.9892857142857143
2109,0.9743386243386244
3151,0.996223841323307
2484,0.9966754501492734
3307,0.9980072332833599
777,0.9980184652979015
2,0.9988490558675633
2864,0.9953229201809172
1010,0.9953680578680579
2905,0.9967119356921988
2155,0.9990663937436934
1054,0.9984540010995225
3084,0.9984200152211188
3319,0.9968632161940906
1314,0.9981038741119947
560,0.994898785793491
2527,0.9976141796088364
2765,0.9991992896021705
829,0.982739898989899
3215,0.9873286435786436
617,0.9881535131535133
3072,0.9917510859981699
2761,0.9974585918733276
96,0.9970324691328077
884,0.9940460495427565
3706,0.9965910385685794
781,0.9914887122333931
3078,0.9956773062328617
559,0.9980214016156602
1859,0.9973434505217933
2146,0.9819078947368421
2529,0.9973430033426446
1707,0.9916164645970958
1209,0.9927776088645653
2407,0.9958360980130064
1078,0.9994412424764841
1221,0.9886642156862746
3268,0.9874453257605431
12,0.9934519622864048
1845,0.9979667638724763
739,0.9938120807533539
1200,0.9982115524576997
1154,0.9931818181818182
1390,0.9969354741587201
122,0.9977443284429819
2908,0.99781646165926
1255,0.9971055391923389
2889,0.9943021616541353
3693,0.9993094893238104
3579,0.9977093909058758
3766,0.9980994945287723
3405,0.9722222222222222
3687,0.9823412698412698
2397,0.9831387362637363
2437,0.9922822329516126
3231,0.9944350272663912
2588,0.9957096694830655
1740,0.997723440043131
1186,0.9960042277870619
211,0.9963751084967255
2253,0.9991200754963478
103,0.9969384185468918
1878,0.9963836212814624
333,0.9981831136714273
3041,0.9947728164642866
1681,0.9983937687026931
200,0.9863211191300437
3015,0.9982425784560959
2698,0.9986238612280592
3080,0.9972300979527683
3458,0.998948230442532
2659,0.9973862450277227
3908,0.9979251514699649
1224,0.9972880756408598
575,0.9958903854582127
2209,0.9992219091880261
3740,0.9911311772433011
795,0.9984639795933694
788,0.9970377402380078
2455,0.9953454568543718
1361,0.9944605480445421
99,0.9929716829682547
1983,0.9970532804388665
1350,0.9989997246202831
2996,0.9995836531547422
645,0.994473988683124
3792,0.9978182919677101
804,0.9918154761904763
2531,0.9899023199023199
836,0.9930946445529779
2535,0.9905539993775287
702,0.9393939393939394
3617,0.9941918197369325
1513,0.9855321493388645
572,0.9868881118881119
362,0.9969040247678018
2472,0.9928151483879037
2844,0.9971412475589023
1989,0.998202614379085
2213,0.9976080890182261
1395,0.998866452128084
3536,0.994415671587202
3902,0.9928021978021977
2878,0.9737762237762237
3636,0.995892468854759
1162,0.9805091873706004
404,0.9972651780991904
2868,0.998139056815906
228,0.9977365447905309
488,0.9816653934300993
3539,0.9945409982174688
157,0.9953855216237791
600,0.9948529566215785
327,0.9972350315040993
2853,0.9968481356506567
3209,0.998475445965925
3709,0.9969530034235917
783,0.9812587023113339
3174,0.9924715810656721
764,0.994934169840185
3169,0.9922428715075774
3588,0.9920994038641098
657,0.9952509707810678
688,0.998096319483354
1447,0.9994415007936825
2313,0.9952550464630295
838,0.9985665184753393
520,0.9859331409331409
1645,0.986111111111111
641,0.9958743286416433
1345,0.9972153391271038
2824,0.9576118326118327
3388,0.9987939849287633
1662,0.9965239508306735
3527,0.9962338651676887
2200,0.9882357408673197
49,0.9978370978959787
827,0.995183803923414
2646,0.9974803898726312
3661,0.9949039146842855
3640,0.9965566495331566
687,0.9972430200262231
266,0.9976017805332478
2660,0.9984143199711442
1464,0.9944306888957728
2826,0.9983767244148287
2719,0.9850172975172975
2592,0.9988054289377581
1814,0.9931983049630109
3851,0.9901113286223581
3371,0.9951840671162638
3714,0.9958502286426462
1076,0.9939385518422872
3778,0.996828390743111
1070,0.9977204125771694
2901,0.9933920865110536
1014,0.9984668932050721
3378,0.9984218819276341
1986,0.9983433886728591
2915,0.9963765890077605
650,0.9983544874783948
2268,0.9996211551504463
1668,0.9722730972730972
3862,0.9610678673178673
2394,0.9973361116865928
608,0.9819551282051283
1852,0.9910231268313975
319,0.9858851674641149
1643,0.9928567282015558
2665,0.9950201512826861
422,0.9987687818358663
529,0.9951236089867399
2690,0.9946145024383682
3696,0.996058146793441
926,0.9927121400563196
541,0.9894157925407925
1902,0.9889870546120547
1169,0.959077380952381
3012,0.9975602161137327
2582,0.9986775837556081
2830,0.9958177397315329
3595,0.9980983902233825
3871,0.9834332334332335
82,0.9942395370586861
1758,0.9939486406649252
2604,0.9984299476869664
986,0.9923735119047619
4078,0.9904614992850287
1211,0.9936431623931624
2450,0.9951329162099622
426,0.9928927113367341
1660,0.9678571428571427
2899,0.9555555555555555
3808,0.9943894993894993
3498,0.996239195945459
2959,0.9972695825254514
3210,0.9954587732005623
3384,0.9964868379741784
2515,0.8361111111111112
3712,0.625
3867,0.9984890157878495
943,0.997199179199467
2770,0.9978802276992712
1908,0.9959191693299771
3913,0.9944225533462813
505,0.9977610720813858
2446,0.9990037246367
2538,0.998931974945886
63,0.9982224301440832
376,0.9983411871483214
1081,0.9990985852922384
10,0.9785714285714285
2154,0.9732142857142857
2975,0.9827348006860201
2557,0.9854072822822824
3404,0.9947832495342658
42,0.9950707982508239
1088,0.9935456670590941
1600,1.0
3555,0.9444444444444444
65,0.994228499589491
132,0.9989607067900204
1450,1.0
1851,1.0
3991,0.9952969132316958
50,0.9933989221823031
3468,0.990625
309,0.9972025875655545
2193,0.9833333333333334
146,0.9942253696274893
3076,0.9919540229885058
1765,0.9951614510438039
2203,0.9973865098235346
51,0.9899278773843404
1196,0.9991500755424648
3967,0.983696411115766
2519,0.9941503726233313
349,0.9948315837679191
3691,0.9965897840333632
2264,0.9954838998752398
2645,0.9916325483712701
584,0.9988744350685665
2603,0.9990112511261934
700,0.9965997835590084
3280,0.9777813852813854
1737,0.9937584203717926
1422,0.9985120620349404
757,0.9981878146358021
1936,0.997955790211504
2941,0.9992432679284292
957,0.99531532541762
1956,0.9992672220559762
2327,0.9993649327415832
3625,0.9973493265993266
960,0.9988971996432818
1082,0.9950279672682826
2197,0.9971522472531835
3241,0.9959185998172443
762,0.9881764069264068
2696,0.9985361813060464
1062,0.9933077184351548
2642,0.9994017282562688
1106,0.9964209944621369
3052,0.9931522973170571
3535,0.9907692307692308
1110,0.9889686301243156
1031,0.9966549147139677
3922,0.9989764938799494
3126,0.9958393392113979
279,0.9981351357169269
2815,0.9986308457490018
224,0.9926328375226844
2780,0.9972185803597686
300,0.9957876098379436
22,0.9952529058408749
3484,0.9933376422959755
1259,0.9976906808326496
1198,0.9981885682977756
793,0.996735219430577
1269,0.9968137511791216
589,0.9954710865684703
3941,0.9975833601486911
672,1.0
1216,1.0
3496,0.985994372605364
3275,0.9924141546153346
2521,0.9989741775111087
3053,0.9964116084930121
2273,0.9993018273893062
1176,0.985686090225564
1841,0.9683150183150183
2385,0.9927141069616706
1734,0.9953387849519153
3569,0.9894775225128577
3895,0.9960619714669146
2177,0.996284207743155
430,0.9944473048553821
2433,0.9702380952380952
3358,0.9774531024531025
888,0.9905249200364408
2740,0.9817342543077837
2627,0.9983742460268843
3959,0.9977146086019258
2972,0.9991912850048221
2113,0.9940187590187591
36,0.9939512480008463
1577,0.9916468253968255
3372,0.9938983554901748
366,0.998847733743628
2677,0.9914889032536092
1417,0.9970848595848597
662,0.9993615942924405
3439,0.9980352368220015
869,0.962202380952381
1555,0.9781746031746033
3294,0.9972004297027384
3761,0.9957755053164069
1586,0.9854986565512881
2813,0.9911183261183261
3326,0.9983461989386789
1239,0.9982396216082379
1923,0.9976012524996611
3703,0.9859159943046987
2257,0.9979783408053168
1104,0.9962605563583903
997,0.9779062198179844
2774,0.9266666666666667
1,0.9964451849002607
850,0.9916556161054085
1601,0.9975676135219355
1178,0.9922152884451272
2914,0.9940581784515607
3115,0.9940182552954292
2258,0.9905642968142968
545,0.996106601901949
1380,0.9896353646353646
1608,0.9919490962254119
3609,0.9916626583293251
1727,0.9958000370887967
2712,0.9909549514812673
1286,0.9904997176736308
1473,0.9872965402377167
1055,0.9960894527661219
1325,0.9957158251231526
2133,0.9938650590671051
2117,0.9990861220697606
902,0.9525219298245614
4007,0.9892789502164502
1243,0.9938044918667107
120,0.9953091225171449
313,0.9867332830568125
168,0.9973027375201289
1988,0.9981090039541124
3933,0.9976275142872321
2324,0.9970522099261112
3229,0.9948788847496335
648,0.9991866099229743
3708,0.9970915035082497
2121,0.9902224553901382
3055,0.9980616402856591
1926,0.9948117601958427
3623,0.9947298339368095
1595,0.995586704489954
1519,0.9701388888888889
438,0.9185606060606061
2800,0.9557539682539682
3718,0.9911531279178338
859,0.9976841879019458
3313,0.998196003235954
728,0.9981406710424927
2675,0.9973755046553034
3155,0.9964465211953164
2396,0.9981407604178165
2411,0.9978855261834334
2513,0.9961253819763632
466,0.9948482637844226
3964,0.9992548988966142
139,0.9978912642926154
977,0.9750304043782305
1561,0.9890628694976522
214,0.9977434294615737
1846,0.9948436549942479
2023,0.9963168863462207
406,0.9979380009890259
2486,0.9934050388275949
3466,0.9984331675460911
2490,0.9934955715164202
967,0.9976896523157806
975,0.997931425076555
590,0.9770652958152958
2979,0.9797839506172838
1498,0.997575652091084
3235,0.998765311056997
3437,0.9887835476070771
260,0.9969703951962018
4077,0.9940431674806676
808,0.996610661559152
3047,0.9973648018648019
3800,0.9957458110909441
3355,0.9879951475539711
2532,0.9583333333333334
2578,0.9583333333333334
2973,0.9722222222222222
3573,0.986359126984127
1173,0.9642857142857143
2426,0.9989861099493207
1869,0.9916709799861975
3213,0.9987391887805432
2635,0.998444109526767
3479,0.9924613754025519
2858,0.99913525779327
1739,0.875
4012,0.75
1189,0.9994915724234916
97,0.9977317789362695
2103,0.9983055324869208
2038,0.9971943522880942
2089,0.9905508762340158
176,0.9583333333333334
3830,0.9
1886,0.9977290822560607
562,0.993772081372033
2620,0.9987322515212982
3648,0.9940998646131073
3559,0.9975121023323592
3397,0.9956219269882669
296,0.9685185185185184
3845,0.9546296296296296
1476,0.9876114571702808
4063,0.9985527862797903
1663,0.9905357232111619
558,0.9969568700994232
2349,0.9981508315818294
586,0.9906039361780241
1416,0.9903814102130384
1615,0.9983444483986389
2816,0.9969443670025065
2278,0.9956693000171261
703,0.9864106653580338
2150,0.9738408521303259
2243,0.998577317120424
3664,0.9892924241221456
4015,0.9941740268563255
2654,0.9974641001798034
1884,0.9990608889089331
2609,0.9967463593033672
523,0.9714285714285714
2623,0.9714285714285714
1736,0.9978637851381083
3756,0.9979103824478089
1092,0.9934196402833617
3695,0.9964912280701754
2846,0.9973783714735962
3146,0.9978909582374258
3044,0.9976823685573685
307,0.996911291367319
3969,0.9990065092391038
2536,0.9971659436454952
2626,0.9781746031746033
3984,0.999081107296659
2758,0.9969431397888264
3281,0.9981904162778296
1746,0.9955233173274286
927,0.9973703623821064
3416,0.9808201058201059
671,0.9941155141155141
1354,0.9982812325698374
2714,0.9986537004236111
2872,0.9941140644710605
2195,0.9958597929717803
1664,0.993978750717881
2149,0.9898221343873518
382,0.9915775539364097
3264,0.9970333076160821
1611,0.9823232323232323
958,0.9975467627181015
3434,0.9918230843230843
2920,0.9938262938262938
3013,0.9886127946127946
2098,0.9945692994606038
278,0.9971208013119778
2428,0.9972282240135176
3337,0.9952238520157481
250,0.9938725490196079
2173,0.9991804180472844
1570,0.9982586723542681
2111,0.9989105756182161
1766,0.9976271344567852
3564,0.9968352501032715
2251,0.9781746031746031
3987,0.9722222222222222
2063,0.9602272727272727
222,0.9879807692307693
2234,0.9771723646723647
642,0.9974589956201538
167,1.0
326,1.0
154,0.9966992447423285
2960,0.9941454426580285
345,0.9756944444444444
3182,0.9977771005539637
3611,0.9981488980595352
1015,0.9902626648950178
1658,0.9953072376669552
1102,0.9984129157397059
1572,0.9991752037822071
74,0.9990767948767688
3278,0.9862820512820514
506,0.9937142219832641
3993,0.9950044802867384
2539,0.9898054430949168
973,0.9959949852822485
3424,0.9977094267757644
1682,0.9877136752136753
3790,0.9880393299510947
2476,0.9883134920634921
2725,0.9933169934640523
1532,0.9945921993379291
3877,0.9923582330553179
1515,1.0
1958,0.9583333333333333
872,0.9982692976708826
1617,0.9987255756246061
918,0.9976411147142853
2389,0.9986149792476489
2483,0.9974752697045982
522,0.996267387658041
1281,0.9969813922636503
2346,0.9915860577830018
1120,0.78125
59,0.9927696078431373
125,0.9887263637263637
163,0.9960670042717993
2232,0.9965469162170967
1446,0.9888888888888889
2187,0.985135582010582
3780,0.9966164622414623
2893,0.9961386947070558
1934,0.9922883597883598
3765,0.9945755846390005
2300,0.9958441615994371
2071,0.9728924731182795
2185,0.9985384187244752
473,0.9983519515733615
1584,0.9927768664084453
1720,0.9945854730781202
3702,0.9950793650793651
3613,0.9959188646448004
1895,0.9989948658246526
4075,0.9952183472050642
3057,0.9987639708114099
2473,0.9985847489692941
2261,0.9965471513119564
1692,0.9978734789098168
752,0.9976435904814842
2229,0.9970595454513861
1831,0.987325851393189
3138,0.992294804395188
1441,0.99885956307814
2997,0.9985336090039724
3003,0.9880952380952381
3451,0.9791666666666667
1753,0.9907612013590275
1928,0.9806260064412239
2877,0.9955851245206567
1144,0.9940325818682596
3166,0.997140929293663
2285,0.9932684274789538
2024,0.9913511426053372
79,0.9963886173563593
677,0.997223396158821
2471,0.9953786560306586
421,0.9933460606725492
2003,0.9984804901808348
2587,0.9940582451547363
2933,0.9874151945724526
2624,0.9954006813166135
1567,0.9887583175562715
3907,0.9936947396190304
1147,0.9987408752250033
2310,0.9905947780610329
3396,0.9971644803780447
1145,1.0
3306,1.0
2726,0.9972342124597764
748,0.9977416462312357
2335,0.9967221667167653
3612,0.9961403815911719
3317,0.9988901559633034
3286,0.9982542737252417
2833,0.9969179808675607
27,0.9843127886606148
557,0.9948265077369116
217,0.9968985830319049
1673,0.9965247750598333
1451,0.9920192705280425
554,0.9993340949582794
220,0.9761595640671726
3154,0.9806331953071084
3248,0.9953886477744004
2432,0.9047619047619048
2763,0.9981583230368694
1693,0.9994331852058751
3574,0.9971367589154135
3180,0.9970626006317592
418,0.9857637299771167
883,0.9903273809523809
3827,0.9983870813130483
3176,0.9796626984126983
1489,0.998015873015873
386,1.0
2934,0.9863718457468458
4038,0.9794135602959133
3228,0.9666666666666667
2037,0.993092584402182
2647,0.9746031746031747
1261,0.9970152712016171
2953,0.9932672552612583
3119,0.9954284389791636
162,0.9971040691755348
1342,0.9929000466888245
3989,0.9109848484848485
3741,1.0
3925,1.0
550,0.9963381818219402
133,0.9941520644685606
1478,0.9906084656084656
212,0.9991318878724893
1836,0.9981169667138372
3302,0.9989597028747442
389,0.9951632224068264
1284,0.995946641201279
729,0.997929177379516
1871,0.9922014170040486
2964,0.9983179526927806
3627,0.997286072656975
976,0.9913419913419913
3298,0.9762987012987012
941,0.9846457889936151
1761,0.9803075396825398
87,0.9458333333333333
2897,0.925
338,0.9836206896551725
1086,0.9760695187165775
786,0.9958024042950514
2431,0.99375
21,0.9977704860879121
2704,0.9983660130718954
62,0.9934415097572993
1100,0.9531799899446959
3186,0.9887491548343476
1771,0.9607142857142856
3994,0.9950024045292587
1190,0.9951534391534391
825,0.9925713497860988
306,0.9959714003697919
1199,0.9963939907712582
2503,0.996749157583886
1059,0.9912259918087903
2158,0.9952002052413634
4011,0.9926144231871785
3918,0.9961291071635899
89,0.9979684333155057
1263,0.9887820512820513
1848,0.9971807377247421
2530,0.9722222222222222
2369,0.9961964330159861
512,0.9922808302808303
3487,0.9968634156171429
2477,0.9944198744198743
1671,0.9833333333333333
3402,0.9712962962962962
2457,0.99794709928501
2643,0.9959389085035993
2747,0.9881390161562575
3034,0.9860532931121166
3736,0.9985238857819181
2463,0.9957689392737494
3958,0.9985333023158759
1366,0.9948187557699754
460,0.99785084648114
245,0.9979373040283143
620,0.9989397942157954
3575,0.9941652894313078
2873,0.9576388888888889
3391,0.9666666666666667
2291,0.9891845627139745
2526,0.996765259631521
564,0.9970064788516046
767,0.9934138404834743
1634,0.9972366814472078
1667,0.9990040518838547
263,0.9861544644439382
293,0.9906048062891178
2091,0.9839583333333334
3017,0.9957169351340841
953,0.993939393939394
1906,0.998308757621411
1996,0.9783549783549783
2276,0.9912052932167875
3638,0.9922771672771673
1399,0.9984131394493567
1795,0.996047410192147
2142,0.9939579619726678
2225,0.9881912069412069
3731,0.9800916117635226
833,0.9969829569145837
3025,0.9946681339833914
2207,0.9981392747639064
3350,0.9993714424385463
2448,0.9959603551515318
3141,0.9928684272228778
1770,0.9936282566933254
1710,0.996187312446973
3489,0.9955555555555556
587,0.9933215691451103
1873,0.9929667519181585
205,0.998577429231729
1597,0.992999387254902
3139,0.996112823689744
3981,0.9937370486485251
1267,0.9939563983488132
2524,0.9971766926929655
1356,0.991904761904762
3998,0.9946428571428572
2666,0.993869585397891
974,0.9986961546028208
1876,0.9857142857142858
2312,0.9935694733072922
2049,0.9889937418962187
1719,0.9926836890641729
201,0.9917743612596555
1157,0.9965019621135688
480,0.9952845074130278
3619,0.9834544915328022
2492,0.987797619047619
710,0.9926930240302334
1159,0.9950718785396204
1107,1.0
2850,1.0
3482,0.9953093568651088
835,0.998296338560191
3735,0.9887566137566138
3968,0.9916147757065769
1994,0.9777941176470588
1347,0.9934326371630466
1279,0.9904447286160841
917,0.9931840520590519
991,0.6666666666666666
2338,0.7857142857142857
3730,0.9950269051843263
7,0.9958487028788572
2670,0.9976669280004461
2202,0.9976584377614915
361,0.9955851769392282
127,0.9894437492044129
2344,0.9875837288237415
1932,0.9957044997486174
1460,0.9986226594042795
1905,0.9942011526832955
1463,0.9984385255564925
2869,0.9968549749844029
465,0.9957468598498471
1260,0.9754119981325864
2226,0.9956111111111111
1581,0.9866832983193278
2271,0.9954049422799424
2662,0.9960939635533955
2994,0.9963899196042052
861,0.9950532918188215
844,0.9703703703703704
2370,0.9638888888888889
828,0.992422935357718
3983,0.995166265101893
311,0.9781890040962621
3607,0.9752595525389642
3810,0.97805330634278
190,0.9812599206349207
3909,0.9907276546982431
1275,0.9860837946775447
2789,0.9971772052823822
1560,0.9963263368638853
853,0.9874306600652868
2614,0.9800264632168657
546,0.9878472222222222
295,0.9910714285714286
3935,0.9948511215883287
1752,0.9854599104599105
58,0.9857499058773422
424,0.9732142857142857
304,0.9985601699887414
3060,0.9961360002275255
3088,0.9970892858436251
4051,0.9933812111801242
428,1.0
1175,1.0
3339,0.998198566405715
2724,0.9962473538503865
3621,0.9950487864200641
1346,0.9964225589225589
987,0.9955165625482723
3247,0.9888188163645829
741,0.9979853798328063
1402,0.9877873977873978
2962,0.9933178104575164
405,0.9811813186813187
3039,0.9931973457399155
2991,0.97
1695,0.9833829365079365
2352,0.9904761904761905
3359,0.9942551237182076
3023,0.9974979114452799
2945,0.9772058823529413
2736,0.9375
2125,0.9972265677078417
871,0.9957706766917294
2189,0.9876893939393939
1135,0.9935218253968254
2138,0.993954816319828
756,0.996994366745801
3490,0.998323754789272
2364,0.9773706896551724
3205,0.9906632143035652
4083,0.9916601003772056
387,0.9983630952380953
2303,0.997286036036036
929,0.9904355448473094
1471,0.9973722886389368
2691,0.9938486684997763
2734,0.9911698673666759
716,0.9976040341880964
2315,0.9853787878787879
2027,0.9865496191756272
3921,0.9963581245426145
561,0.9898852657004831
621,0.95
3447,0.9865196078431373
2644,0.9959064392462201
1006,0.992948717948718
2215,0.9739087301587301
2510,0.9910714285714286
3179,0.998058239776506
1405,0.9921521127830978
1844,0.9933163568457685
626,1.0
1630,1.0
3500,0.9886904761904762
356,0.9953493019094523
399,0.9926739926739927
1017,0.9714285714285714
2791,0.9588754494932985
3904,0.9955650482977528
2042,0.9933989621489622
816,0.9821678321678321
1367,0.9756493506493507
3560,0.992755803038061
4068,0.9878306878306878
2164,0.625
3069,0.78125
181,0.9958530156374501
3304,0.9961305593733436
2366,0.9984877490571709
1516,0.9608695652173913
3427,0.9863699791688922
841,0.9977272727272728
2050,0.9964521651762184
2244,0.9851190476190477
2383,0.9934640522875817
867,0.9947638111289715
3246,0.9952112877253129
730,0.9956550836550836
909,0.9702380952380952
3426,0.9851190476190477
588,0.9904375919842451
2728,0.9975476365101927
2001,0.9958332350694091
3124,0.9970578803912137
1044,0.9943136724386724
885,0.9826719576719577
2558,0.9702380952380952
1182,0.9962637362637363
2622,0.9961465637353293
2861,0.9988091345346335
972,1.0
2879,1.0
3980,0.9960862985253229
1819,0.9965277777777778
2668,0.993204365079365
718,0.9901654411764707
2797,0.996255599085746
3553,0.9964297573435503
631,0.9938192682012809
1413,0.9810606060606061
1333,0.9823886639676114
448,0.9958709311019094
55,0.9829161818573583
3728,0.988338122605364
1553,1.0
1593,1.0
353,0.9946494426225463
968,0.9970844751157248
435,0.9845238095238096
2792,0.9949443138557228
2094,0.9920798779636983
1285,0.9166666666666666
3618,0.95
1470,0.9916953192452423
4081,0.9959915895621622
379,0.9959715284715284
2242,0.997599280523765
3463,0.9948287967589439
2319,0.9739583333333333
3840,0.9722222222222222
1721,0.9224867724867725
543,0.9738562091503268
2156,0.9946584643426748
4088,0.9802808302808302
1442,0.9952860041002015
1521,0.9980482372959513
924,0.9857142857142858
3701,0.9857142857142858
1530,0.9920183982683983
3220,0.9869768772893773
2886,0.9925815696649031
4043,0.9948416234360621
770,0.9992963102074722
3351,0.9974720529331421
1438,0.9947558421516756
1341,0.9791666666666666
3823,0.997718253968254
3931,0.9876999503013701
2751,0.9843073593073592
1158,0.9166666666666666
1510,0.9166666666666666
1237,0.9939634914225035
2709,0.9791666666666666
1535,0.9967853462561901
2841,0.9895833333333334
1775,0.9872531631032219
3940,0.9944680367306225
3409,0.9957154977375565
792,0.9983585441203271
2710,0.966540404040404
2358,0.9970238095238096
3140,0.9847274436090225
4092,0.981845238095238
2649,0.9881265664160401
2981,0.9940415019762846
308,0.9778002244668911
2429,0.9926739926739927
3075,0.9925239234449761
1398,0.9932136797026503
1755,0.9953030905802314
2548,0.9904826803264304
1127,0.9965277777777778
3684,0.9926094466949106
1455,0.75
2068,0.75
3924,0.9375
1614,0.9940760702728414
921,0.9972465437788018
1656,0.9841269841269841
2415,0.9862567987567987
2077,0.9968627450980393
563,0.9208333333333333
1276,0.9939510933099527
3331,0.9583333333333333
289,0.9834432234432235
114,0.9954299031488641
3729,0.9625
768,0.9911411344082116
938,0.9957680490525664
1517,0.9923381383900216
1547,0.9914021164021164
3775,0.9939134939134938
450,0.9945694297608035
3719,0.9974358974358974
689,0.9796181630546956
2297,0.9929122103386809
2593,0.9835164835164836
2652,0.9875
3030,0.98125
4073,0.9884502923976609
463,0.9822811447811448
3832,0.9951934969792113
1487,0.9928571428571429
337,1.0
3587,1.0
686,0.9941501853266559
3122,0.9884615384615385
779,0.9980522486772487
427,0.9938174913675024
52,0.9187830687830688
2944,0.8107142857142857
34,0.9946976676161681
3494,0.9984474912292134
3747,0.9794117647058823
3803,0.9839366515837105
1462,0.9841269841269841
1742,0.9333333333333333
1389,0.9702380952380952
2681,0.9929419136075484
3768,0.9937366555013614
3963,0.9834325396825396
2083,0.9982455684635966
1185,0.9857142857142858
215,1.0
2048,0.9979981726713131
2618,0.9965517032243135
2819,0.9642857142857143
3550,0.9954435188548013
2803,0.9375
3273,0.9906250000000001
1410,0.9976028583476401
210,0.9194444444444445
1499,0.9814484126984127
3297,0.96875
737,0.9871084797555386
1090,0.9647727272727272
3276,0.9866759702286018
4024,0.9925542717086835
604,0.75
3369,0.75
1833,0.9861111111111112
247,0.9950624946213183
2398,0.9738095238095238
1857,0.9954594017094017
1053,0.9840948242111033
61,0.6666666666666666
1073,0.6666666666666666
3824,0.9767525684192352
2753,0.95
2127,0.9583333333333333
3788,0.988081875262182
91,1.0
3341,1.0
1583,0.9922699849170438
1514,0.9962858287148348
2965,0.9708646616541354
2435,0.9726461038961038
269,0.9898148148148148
1952,0.9956410256410256
3725,0.989587646652864
502,0.9921195652173913
2806,0.99375
2544,0.9959484451443407
839,0.9756944444444444
914,0.9950291020037397
394,1.0
2911,1.0
416,0.9622414622414622
1609,0.9969150356437508
4067,0.9464285714285714
2625,0.9955555555555555
3596,0.9939393939393939
2416,0.9785714285714285
2890,0.9166666666666667
3700,0.9928285955530538
785,0.9882875385825819
1863,0.9848588749751541
240,0.9867577209151911
1538,0.953125
890,0.9969623404917523
518,0.9583333333333334
1469,0.9583333333333334
2574,0.9933393332853337
301,0.9683207417582418
2144,0.979076479076479
456,0.9375
999,0.8333333333333334
3962,0.8333333333333334
3929,0.9896597554492291
765,0.9919581130444507
3375,0.9952095794268189
2172,0.9883903133903135
265,0.9795033670033669
595,0.992697133749017
3982,0.9699692780337941
3915,0.8
755,0.9834558823529411
1757,0.9877450980392157
4058,0.9661290322580645
2929,0.9797681874061848
390,0.975
679,0.975
3681,0.9754150197628458
995,1.0
3653,1.0
1709,0.6
3237,0.78125
334,0.9583333333333334
1289,0.9878787878787879
1434,0.9890692640692641
882,0.9880952380952381
979,0.9880952380952381
3016,0.992694887516135
1860,0.9927361853832442
592,0.991032870108957
1334,0.6
4022,0.9583333333333334
3390,0.9756493506493507
3073,0.8958333333333334
4090,0.9968487394957983
1494,0.9936974789915967
283,0.9833333333333333
2771,0.9791666666666666
2362,0.9647058823529412
1187,0.9961127735727278
2817,0.5833333333333333
3061,0.5833333333333333
858,0.9890680307346974
1024,0.9797619047619048
3368,0.9714285714285714
1415,0.9630681818181818
3641,0.9375
483,0.9882386363636364
2288,0.9930555555555556
4094,0.9930555555555556
1227,0.9722222222222222
303,0.9861111111111112
3462,1.0
1183,0.9927884615384616
2393,0.9187830687830688
2211,0.9967541717541718
1840,0.9961956564297058
1790,0.9277777777777778
1369,0.9798694327679836
4070,0.9836829836829837
459,0.9625
727,0.9580143540669855
1103,0.95
719,0.9854166666666666
538,0.9583333333333334
2518,0.9166666666666667
3568,0.9920244985866201
229,0.5625
1150,0.975
809,0.9976190476190476
3526,0.9905882352941177
992,0.9939716312056738
1892,0.9918593833067516
1113,0.9966024603121378
3038,0.981907894736842
3417,0.9904761904761905
1951,0.9776785714285714
2235,1.0
461,0.9983187787716842
1522,0.9583333333333334
1927,0.9583333333333334
652,0.97
3819,0.9941829734592892
3753,0.998389694041868
3831,0.9880275974025974
