node,mean_kappa_oll
1891,0.9995102840001444
2529,0.9996371349775313
1840,0.9989388005892065
3103,0.9992253976030611
131,0.9992545720332042
3064,0.9996357474576367
693,0.999458602322507
4014,0.9959802501191641
3324,0.9998653913659095
2834,0.9997793664977351
380,0.9997666865278027
3788,0.998790417615275
3088,0.9996600523949171
2407,0.9992808274602658
2737,0.9997085358015837
2430,0.9994592513243536
3336,0.9996312287701177
871,0.9992037940644961
2524,0.9995134736429737
833,0.999678513488132
1326,0.9995315949086461
1773,0.9997588072545612
3449,0.9997761842622437
480,0.9990927119861869
3569,0.9993734718647264
3410,0.9996596420223652
1819,0.9975440806328141
2245,0.9990966287321313
1284,0.9988126335256151
3150,0.9998446147658476
370,0.9975805507970137
591,0.9990417216045714
1778,0.9995767429329342
2676,0.999827252243729
53,0.9997177393927942
3365,0.9997023184978815
3284,0.9997041828374349
3909,0.9991914021794539
2076,0.998747680890538
653,0.9989709383354963
1530,0.9985788455277977
1707,0.9991253959042204
3194,0.9987955739527714
1279,0.9989494772058521
625,0.9976914241015762
3749,0.9997811571474001
1609,0.9992661591309893
4051,0.9991698705452349
2110,0.9983452961107583
3118,0.9991942827906435
1702,0.9997402933841917
3126,0.9995762424908486
3176,0.9994229471690037
4083,0.9989885827669781
73,0.9998078974457298
2213,0.9992967456263958
647,0.9998406320631901
1442,0.9994691849508336
2461,0.9998153922457881
4037,0.9997550412773646
1302,0.9994820995057849
1022,0.9932266009852216
1478,0.9973110480263374
2086,0.998795264511781
3944,0.9998817239440263
2891,0.9993708491270817
2258,0.9986670221274327
2967,0.9998060486424484
49,0.9997585309193585
3669,0.9934860244717137
1564,0.999285272798399
1975,0.9993810205449875
1171,0.9997597773398541
2337,0.9996894477752373
2860,0.9998012419435746
4084,0.9992973554662468
800,0.9995433716303332
3620,0.9997892905495919
1176,0.9988774764815198
1836,0.9996698426200866
1436,0.999709836748389
3387,0.9997867793046329
2931,0.9995339693283963
113,0.999546150189771
1832,0.9984571276518786
1491,0.9997615064888465
23,0.9993778772844477
520,0.99893387328003
2315,0.9996741415132889
2180,0.9994420975203202
3968,0.9995196020748185
3168,0.999072830330318
350,0.9988381452653419
741,0.9992483528506863
105,0.9995395201758261
3786,0.9986163150871938
1378,0.9989322203070617
3715,0.9992956323361812
2516,0.9997552405199426
473,0.9995739364493552
2294,0.9994466700142337
382,0.9993076471013179
2696,0.999643147330288
2799,0.9976544645969735
2785,0.999157128058733
3887,0.9992719440613248
609,0.9994479219031368
2841,0.9987738765374967
2028,0.9997354703278774
2082,0.9997218047970133
2519,0.9993169943791851
1803,0.9987977324942854
2822,0.9994332130730823
623,0.9997041693885844
3931,0.9986074213102297
1210,0.9997501881247366
2379,0.9996750883825892
4009,0.9998657612748412
122,0.9996812457338985
2302,0.9990542375126589
3864,0.9992322056216277
3703,0.9993605883785596
2566,0.9979748998606757
1010,0.9992568146885442
2979,0.9983188266465268
1920,0.9998008917711296
783,0.9994893823773736
2832,0.999465912087491
1299,0.9981721218438802
1652,0.9985211925386492
3866,0.9991630145508097
2517,0.9994768069626881
1886,0.9996596527917206
2494,0.9994209072438329
1514,0.9996414189109966
1875,0.9998345583585603
3767,0.9997261742358495
304,0.9997081143609157
2627,0.9994657885571799
2022,0.9995951353873769
1758,0.9992317556613187
2823,0.9998957152014816
2844,0.9997082540529689
2200,0.9982989492615864
3615,0.9991418416872002
846,0.9991503128677879
2514,0.9996625639056198
225,0.9998248790101749
2668,0.9992923700346829
511,0.9982879725109979
3294,0.9996888760627293
1788,0.9994286650667255
205,0.9996637086822989
1716,0.9998068896982178
3826,0.99917445842622
2442,0.9992106005695888
1533,0.9995407758429354
3279,0.9994396219152337
2111,0.9996325650388828
3422,0.9997384402291788
995,0.9931469298245614
1039,0.9909427973661019
3342,0.999812199104161
3739,0.9995113413352071
3859,0.9998459056380165
1050,0.9997672345986276
173,0.9994433895093031
1824,0.9987819115855695
2145,0.9998454122990756
410,0.9992216141389527
739,0.9990279832572326
2489,0.9993327528839615
3671,0.9990549797397638
863,0.9998622177120022
50,0.9996165273660335
1026,0.9996521182945561
1031,0.9996677572519841
1733,0.9997621578021515
1252,0.9998380033459464
787,0.9984582933671424
2448,0.9982200347758148
1149,0.999652478642425
1821,0.9996443222366076
329,0.9949062706165256
3675,0.9988922174374336
1727,0.9994432732461311
290,0.9979525145792496
1108,0.9975751005852281
3813,0.9998076983422091
1797,0.9998050449419649
3115,0.9991472074091841
2782,0.9997033466395221
3226,0.9998297977379698
1300,0.9997114205207975
2266,0.999880914368682
3696,0.9992255733459405
2133,0.9989498358908186
2421,0.998717326958057
2307,0.9996656129628508
3923,0.9994064653950927
1915,0.9962169763592398
2437,0.9981624689624395
45,0.9995502628118709
2282,0.9991483417603655
1606,0.9995751966153515
2010,0.9998609484297629
2105,0.9989447006586476
413,0.9993456601165153
343,0.9997033810093315
257,0.999172300013918
3661,0.9991978321180807
2613,0.9996188138657125
4080,0.9963676658402825
2920,0.9990502605289482
1720,0.9979900855596245
3304,0.9987086814341519
4047,0.9997492990662842
3650,0.9995271686553386
3994,0.9981806908657106
2341,0.9997614574518511
1283,0.9998597903569796
120,0.9993358763627777
606,0.9993563357056313
978,0.9992855555644198
2964,0.9994178133798444
1747,0.9977458376538315
2429,0.9986821339062063
981,0.9995403561449154
2143,0.999640486344555
2646,0.9992096323377847
3326,0.9995059046321841
2376,0.9997435286058657
1449,0.9997326634243852
2501,0.999572937618324
3777,0.9993527630155903
2452,0.9971177944862155
4042,0.9998114513385644
1360,0.999511444363174
1802,0.9995131001111771
135,0.9996758102576643
2553,0.9996538529273378
1756,0.9879184647357832
3910,0.98046875
2301,0.9997266488130795
773,0.9983345682998394
3874,0.9982202721961851
3922,0.999755665269429
1569,0.9998242765680483
1467,0.9984477619021469
2422,0.9989110021439821
1585,0.9987946045592375
3973,0.9996215305348605
2326,0.9996768357793165
3527,0.9992161642748841
476,0.9993287431202555
3658,0.9997450126463658
1516,0.99774254702186
2054,0.9991855715914127
3651,0.9996545201606841
1282,0.9995099592887617
3107,0.9990842102270472
2365,0.9995123247264119
1049,0.9992946268089554
3320,0.98756648252169
2325,0.9986657006690122
3406,0.999496561005961
3987,0.9976761417681815
2221,0.9997735786092512
663,0.9988096149995211
1295,0.9994223388165938
3512,0.9967823400203152
1792,0.9995705720958271
1979,0.9998141183388212
1621,0.9990917587181875
2619,0.9994554077515625
1202,0.9978707359325107
2424,0.9990515640549886
1561,0.9994872534801799
1280,0.9995528321042194
1981,0.9986393009503547
3977,0.9985895504318114
3689,0.9983494519673533
3301,0.9997918649422685
3063,0.999778131594114
1112,0.998681136887405
1344,0.9995481228653471
2232,0.9994416748539909
2103,0.9996892812374382
440,0.999864931344182
3207,0.9992815437338468
2804,0.9990258231315794
3500,0.9980443087473394
2857,0.9992922001814922
3050,0.99712946670089
3822,0.9981051690048017
707,0.9994368487870003
802,0.9996648107153635
2309,0.9998925727532368
2318,0.9998103272417977
1944,0.9998118457277667
3578,0.9997582205029013
1914,0.9973433997701904
3622,0.9995382043047433
654,0.9998105293694606
3683,0.9997544610213256
1103,0.9984340608481008
453,0.9936308901826143
1622,0.9994060784695802
2383,0.9972926719110164
3609,0.9985374944400451
1833,0.998683442161703
2491,0.9994074614583996
3823,0.99865068181296
1035,0.9993744691824947
423,0.9996612298037029
3645,0.9997161867083488
1500,0.9998279355544525
3514,0.9996603609952311
334,0.9963746498823319
3926,0.9969205630970337
3052,0.99926435052746
406,0.9993908523163302
4001,0.9972382455004739
3078,0.9994645388206559
2617,0.9995265220376193
4065,0.9983818310688108
1213,0.9998513314360177
2504,0.9987706068495218
2153,0.997914105539123
409,0.9968011939856813
3427,0.9985855764007852
1056,0.9992905861303075
1072,0.9997601963277485
2962,0.9991967834712243
3902,0.9987434734570412
1970,0.9995328281180192
2663,0.9997950265644424
1928,0.9988436919952388
484,0.9935227150213843
2873,0.9971927063334514
3706,0.999423557320997
3491,0.9840029761904762
1964,0.9995794254049732
1764,0.9988374954277162
1991,0.9997736378296824
3368,0.9909013605442177
64,0.9881267699483591
2835,0.9928617780661908
2722,0.9995677223779722
3205,0.9991582491582491
1209,0.998190991221162
925,0.9997297191593688
1339,0.9986622085244444
2880,0.9962648416818004
3818,0.9993613863792593
35,0.9972328207184603
4079,0.9997520170038625
1575,0.9983228282273793
3930,0.9990288332646426
564,0.9997298521624098
3412,0.9995680837098215
3431,0.9998232295156912
3531,0.9989025906148699
2730,0.9998722832713136
3351,0.9994484820444125
1296,0.9988372710429319
2077,0.9991304935620311
1032,0.9997366859317787
315,0.9997659295871628
2653,0.9995850454167273
3790,0.9990886107447418
1559,0.9990846560989395
2772,0.9998181633633223
822,0.9994622889824496
2579,0.9997852471493465
2669,0.9997912800206148
2121,0.9991448786367567
2304,0.9997453034228899
2754,0.999820489573813
1854,0.9998485232381391
102,0.9997720386155549
150,0.9998505952830834
545,0.9996715177934833
2872,0.9994129913902655
2224,0.999452394095233
2391,0.9985915565377762
3051,0.9997027979475486
2545,0.9993831444213124
1976,0.9995100067600023
1408,0.9998109951884935
182,0.9997119671907477
2231,0.9992035861536456
2567,0.9978907164910039
3623,0.9987847092518383
1422,0.9996558797016531
3346,0.9998787712668943
3613,0.9990799029315622
3566,0.9998669773154625
3434,0.9989820568914991
3565,0.9997870305031583
539,0.9974123727414983
1789,0.9986171236171236
3555,0.9961601410046582
2910,0.9996685949847097
603,0.9995812283907739
1934,0.9982892784691313
948,0.9993972215058121
724,0.9981824411439785
4032,0.9994979429340206
418,0.9972937759802094
3111,0.9960498445953724
4041,0.9989873737459692
997,0.9992532642901714
3017,0.9991472270195106
946,0.997889882426468
1751,0.9970726807366735
83,0.9997986716198868
2040,0.9993229983137942
3457,0.9997498165970492
2877,0.9991126605868905
1218,0.9973580987504543
1938,0.9989223121797897
2743,0.999660225529159
1074,0.9989936013202008
1933,0.9995167232370095
67,0.9968953191079523
1595,0.9987932578792115
540,0.9998207454507106
3742,0.9994890629063531
2670,0.9997023827110544
1952,0.9982825906889814
4054,0.9990456140887117
1241,0.9990560925621729
1375,0.9997640310534809
749,0.9994285555850735
117,0.9981243030511612
2546,0.9988689573005611
919,0.9997222608025513
3166,0.9992634355322213
187,0.9992374521630927
1989,0.9994518814745753
2335,0.9997756487591984
3594,0.998999762929546
3568,0.9992636245742362
68,0.9996139634005783
3937,0.9997281938508883
3657,0.9997923889940689
391,0.9993685540859516
2677,0.9985881286470161
2291,0.9985277007408112
2774,0.9978955275747085
1994,0.999166824331527
958,0.9996697752140354
1038,0.9997521332983073
814,0.9996401812981015
281,0.9994863120961139
3834,0.9988067614711736
2833,0.9988833734351424
2624,0.9990617369253413
1417,0.9987311238273427
3293,0.999211573445862
961,0.9959259259259259
4033,0.9987423692742989
957,0.9993681544784176
12,0.9993353600244045
217,0.9996236029351955
2327,0.999863116646732
1865,0.9987640271547118
1060,0.9990822879186975
241,0.9994985369385306
3928,0.9958730158730158
153,0.9985475118346481
762,0.9961196053611762
3976,0.9998246342083557
338,0.9974733517568101
3830,0.9969821220789484
2286,0.9996506770764357
561,0.9973282761604942
1323,0.9933072543868656
941,0.9975800973621646
2,0.9997570995166631
1068,0.9997155669002018
3329,0.9997540352955162
3345,0.9994772406697952
2460,0.9995692129337801
1799,0.9996382829024936
2482,0.9976363695854524
392,0.9997167992543553
2643,0.9996563381098944
298,0.9990443564336453
2901,0.9996175894069111
282,0.9993853909123233
714,0.9982518221851506
468,0.9988445736857365
2094,0.9993685848636493
29,0.999810727686345
3828,0.9994479481736014
1470,0.9996682300358923
318,0.9996168987671791
3299,0.9973762670427796
2154,0.9978590791979816
1957,0.9996861825777669
1276,0.9985056673736489
2856,0.9962123986359284
859,0.9996660697150592
890,0.9992503084360159
2926,0.9999072323678969
2420,0.9993342628857881
1532,0.9994556494344979
2323,0.9998078660332599
2711,0.9992536690096298
2312,0.9995469581431701
1180,0.9994456674395905
1317,0.9997308683042458
3582,0.9994677773629955
3426,0.99819317894543
546,0.9988283565594689
3380,0.9985135902293448
3214,0.9995790030865339
1457,0.999080664950558
552,0.9996633772798793
2273,0.999794079728378
2976,0.9997196760563666
79,0.9992098090452571
3455,0.998060710590571
1029,0.9996654041137694
1795,0.9993624243062624
3338,0.9969258902424489
425,0.9980076161131622
2587,0.9990672861316251
2038,0.9996166792787036
2184,0.999750509509074
821,0.9992184980516615
4090,0.9988353075673315
789,0.9996129684656136
3112,0.9992343363066418
1587,0.9997288521051699
2372,0.9996945465612979
2948,0.9994962463578232
3680,0.9994452135999291
1063,0.9997957595650815
2087,0.9997842077327307
4049,0.9982406559952791
3136,0.9991736593232728
2809,0.9895606671569745
505,0.9994761796141538
3506,0.9997013622341301
2909,0.9996189245471331
1628,0.9995534682971391
844,0.9952007868674535
3472,0.9993341286445475
3285,0.9996412091661533
3000,0.9995819789106672
3958,0.9997836804619
2942,0.9989333468875697
25,0.9994772351997584
2990,0.9991302928799206
1785,0.9995523992514329
2070,0.9997415350293437
1037,0.9995484323602921
3386,0.9989822327293929
1100,0.9978481574740327
1524,0.9994545534941734
1673,0.9994668565124895
884,0.9997257449862846
3404,0.9991997940007806
383,0.999874162209759
3440,0.9996631840313595
3759,0.9984921624554872
944,0.9976348937601638
1223,0.9995856923412835
220,0.998078142520257
2346,0.9988846372204667
1191,0.9998596312506883
2704,0.9970993530889757
3249,0.9995999663871524
3664,0.9991895906783766
824,0.9985597010819586
3120,0.9977654832308719
3778,0.9988393393398158
3780,0.9992079870903177
2968,0.9981477518594909
2634,0.9993599849163157
2254,0.9992116224199544
1043,0.999881778039849
3653,0.995446911598597
3940,0.9975357411822129
2290,0.9988129878129306
1281,0.9993778909472738
1579,0.9995163636480725
1067,0.9994495014450859
1095,0.9997585957968554
3537,0.9991705697831574
1728,0.9996719617659132
1538,0.9979766435537715
3746,0.9996208230513498
3718,0.9984748361981475
1948,0.999350600143439
2229,0.9994288414178603
1893,0.9988991806590594
3309,0.9996449557285442
2484,0.9992890882110237
3089,0.9994607819320973
2790,0.9998621358956015
2418,0.9993753160030651
876,0.9994656293792006
1872,0.9996947500055094
2904,0.9997165845065595
1092,0.9996781556929387
2954,0.999595585876805
3155,0.9994643514841712
4006,0.9994530390607398
1221,0.9977232777156644
1999,0.9997430406739597
3877,0.9990682567070264
1105,0.9998064164156527
1071,0.998807588934542
1435,0.9986641209224703
2919,0.99958624267128
3480,0.9995600193489482
1583,0.9986672375508889
970,0.9997550467800673
3439,0.9984231130750019
2454,0.9997280141772094
3186,0.998835709342527
1237,0.9991560821053176
1741,0.999638027708422
3783,0.9996232281269787
3181,0.9994845909567952
2622,0.9991167136068649
1557,0.9997700345297919
2264,0.999026657593269
3333,0.9998029440026894
700,0.9995645139327791
497,0.9978394015687033
2945,0.9988313126204569
231,0.9996769127946408
1166,0.9990163896199518
2875,0.9996319556219118
2840,0.9926810491695744
3915,0.9976625126894668
184,0.9978799671552033
1308,0.9974629520825173
770,0.9997383350899751
4040,0.9995974569192786
351,0.9988117644715311
2134,0.9990067079893125
3271,0.9998605687399752
3775,0.9993845945501938
1366,0.9997162779813005
457,0.9917168010390374
1057,0.9982905982905983
616,0.9995092073057542
1719,0.9990367524178883
2185,0.9997008588364525
2217,0.9996013757603108
1954,0.9992328179352247
3757,0.999025655673678
4089,0.99846659135143
181,0.9996809704324764
759,0.9994760174484046
597,0.9995568877026039
3961,0.99928014295684
1867,0.9994209882589187
2392,0.9979470056700139
1735,0.9998941089966285
3572,0.9999074670930476
1291,0.9993647775343031
2526,0.9992836214186624
594,0.9989814083704939
881,0.9996393675226223
2664,0.9977630396077379
4028,0.9996117467220728
1372,0.9996899346753644
2480,0.9996881934919117
103,0.9992595547655148
3979,0.9997682132039271
2373,0.9929959471002348
621,0.9969584324610098
804,0.9991712209158812
4026,0.9994128128743889
192,0.9984085314238463
1603,0.9997703259214142
226,0.9997107215469655
751,0.9996753753311676
1003,0.9998571903870521
2257,0.9996950784002586
180,0.9996731808719946
2201,0.9991161688135901
567,0.9958375085032334
3716,0.9980783612690071
485,0.9968483224141353
807,0.999373215285443
856,0.9977191084117967
2944,0.9916447368421053
1357,0.9973393697623532
2492,0.9990270575008706
263,0.9982274834995772
558,0.999493166791708
727,0.9991203048238135
1980,0.9991879111650995
3065,0.9989666261574743
737,0.9983568263667463
1187,0.9991992505251615
2117,0.9998004769430415
885,0.9974417951999283
1364,0.9991513466508479
3303,0.9993920311285093
2961,0.9978177850518276
2865,0.9997509460692513
3349,0.998932528989139
3180,0.9995976161758845
277,0.9988158177231495
848,0.9980698671255238
2403,0.9994681972495809
3844,0.9994507125237515
3542,0.9983213024572504
133,0.9995600485813556
712,0.9995130164252429
1253,0.9989002053650553
645,0.9990458021487539
1925,0.9957648207671167
3222,0.9979904303737653
2606,0.9989280731589621
2681,0.9994535737276804
2593,0.9985303230523744
2773,0.9997284545346315
2893,0.9991373833766658
214,0.9995847744014349
2313,0.9987847368596017
2887,0.997519428838121
3539,0.9991956394365209
326,0.9944755568551512
904,0.9992012899458688
2039,0.9878378378378379
2415,0.9982488259013917
470,0.998550873564553
2939,0.9985237326404302
590,0.9985516527335965
1640,0.9996798802440782
624,0.9994902890158623
1598,0.9996549159719277
4011,0.9991171034110482
228,0.9992693294375643
2394,0.9997909505874303
3026,0.9993241288408835
675,0.9996023756314225
344,0.9981055850832572
1277,0.9961646595656446
1248,0.9997918157210881
3867,0.9997584690600992
2695,0.9998003157261269
3471,0.9981891023773558
926,0.9995147411394597
1691,0.9996997674703021
3269,0.9995299875430295
559,0.9997281711899756
725,0.9989461882432431
1869,0.998827410936915
823,0.9992275969796703
1065,0.9985088502781304
3479,0.9991735289834969
866,0.9983547829420656
401,0.9990136147692729
1440,0.9982258064516129
1850,0.9990828784647545
768,0.9986554099462557
2049,0.9987032000923942
3723,0.9997091911684542
2527,0.9994987854021812
1304,0.9995899491313843
3885,0.9997181973418422
3311,0.9994100458315742
1289,0.9979282604632985
2740,0.9991247921967675
3233,0.9951006341328922
191,0.9987882233959432
2108,0.9991499665550456
3942,0.998476841899298
3031,0.999820703217128
3113,0.9975789096126255
3847,0.9943362480127186
3352,0.9974699919629731
317,0.9994713550184378
197,0.9996724021735198
917,0.9992181325220298
2576,0.9995861378116577
415,0.999849812849585
3039,0.9994372527986619
3800,0.9994319409619992
1858,0.9993028297264828
154,0.9992626931257226
2888,0.9997111044415932
2980,0.9990597199225728
1633,0.999238657565087
3076,0.9993170242622015
3489,0.9982824106686502
1712,0.999444138284754
3607,0.9991074625258858
227,0.999207244972809
913,0.9994410832648698
703,0.998587934876749
816,0.9983690880059545
577,0.9994307210171428
2001,0.9995139031205866
3400,0.999629153337539
2969,0.999636194854141
1428,0.9989833229658803
3164,0.9976150649965119
444,0.996580183302175
458,0.9998035587532681
550,0.9991689797563508
4002,0.9998149898924842
1791,0.9993417671410106
2276,0.999412848246748
3459,0.9987080469682004
265,0.9976453489448207
337,0.9992631889183614
3228,0.9988505747126437
2801,0.9996796245283266
514,0.9993098090859774
1761,0.9989257762269973
1464,0.9992155881104947
1430,0.9989350083638033
3074,0.9985409652076319
3477,0.9997170568389223
795,0.9998079813838432
644,0.9976277416482734
2661,0.9989748209967473
2702,0.9996752400441739
3178,0.9957780919645326
3498,0.99912920787793
3799,0.995349677487279
3032,0.996979175903938
2647,0.9979769064434487
435,0.998724715829979
1260,0.9991436925647452
746,0.9989987335929171
1499,0.9968990566995534
1636,0.9981301396436976
2655,0.9997404410045402
1826,0.9997968503704567
3390,0.9975589056014986
779,0.9992743991782383
2615,0.9996685632571103
2310,0.9990116239884278
3179,0.9993708004605798
3982,0.9989690917994176
360,0.9995076680078453
614,0.9982338041069269
487,0.9995838967898484
2083,0.9996461037876825
3272,0.9994025159867066
136,0.9946557643487035
2813,0.9957317073170732
2915,0.9995741317127343
3898,0.999506380307342
3606,0.9988416906497526
482,0.9992614096470958
3967,0.9992987586536166
2428,0.999629739194063
3890,0.9998070682752563
1,0.9994218043311921
3487,0.9993638757770696
3003,0.9939004121792315
2363,0.9918546365914787
4091,0.9986700529245564
2530,0.9978117855590009
1996,0.9984195013607391
134,0.9969005976071372
2382,0.9965976175416403
3220,0.9988983770960317
3538,0.9983877208683941
1178,0.9992261307337853
2997,0.9995089068701964
3681,0.9971320522296132
3641,0.998284253356515
3690,0.9875
817,0.9966400502762635
2320,0.997474623041293
3811,0.9985312528252817
2768,0.9990498347944277
2287,0.9991130963462045
695,0.9973383929616807
3445,0.9988186366510011
1297,0.9992296971297933
1734,0.9992185212776672
1722,0.9989547203495072
3633,0.999739454525134
2144,0.9946053946053945
3600,0.9983658759742595
2512,0.9980230379819985
152,0.999004295133713
2932,0.9986271958024509
261,0.99968599020447
3747,0.9940264739261496
2935,0.9993383731509381
2908,0.9994356733717003
1715,0.9997538753124895
2114,0.9996652326957349
3831,0.9970521639431212
3254,0.9987161180876573
676,0.9994586248307049
3314,0.9991730551109494
924,0.9973053886597021
2008,0.999850981089943
549,0.9862689393939394
2570,0.999446890004444
1927,0.9904363973808796
2649,0.9983526151616611
1059,0.9984065173464414
1356,0.9982816923965823
3317,0.9997920623032762
1151,0.9995259720116908
4063,0.9998180232114969
2147,0.9995389840235744
1139,0.9998665479901013
3237,0.9975057468168023
1507,0.9987439803572385
2929,0.9991087048761873
1388,0.9981929033120854
2724,0.999346250653797
3975,0.9974792284687553
1737,0.9991527592175444
3564,0.9997559621206575
3570,0.9993591121578352
1222,0.9997865065207756
253,0.9997979542162062
42,0.9994030852347351
3714,0.9995542495534516
1293,0.9992960221063112
3062,0.9995781813017452
4025,0.9993528264879576
2045,0.9998294190091556
3025,0.9994517194721597
2607,0.9992172006419384
893,0.9961490702917845
3676,0.9982718023045626
3707,0.9995540554095439
2784,0.9993095431177519
2518,0.9972828003987425
1320,0.9997184572223613
3670,0.9990610961214355
1133,0.9972746471268502
412,0.9991684229708145
2678,0.9979579154951069
2953,0.99875852364482
2686,0.9987422440847692
4082,0.9994453247492685
2116,0.9997847017315887
65,0.9984493475989866
1391,0.9986502636257929
3702,0.998608159933163
2862,0.998083365063463
1490,0.998985659213472
887,0.9997764735337735
752,0.9996532104216099
1594,0.9996140720059914
1696,0.9994325898363139
1919,0.9975854016031351
2645,0.9984295571958299
1668,0.9992661805016528
3240,0.9994647148703373
908,0.9977356221825643
3529,0.9998245110809026
3016,0.9993062008398468
1982,0.9975328428158616
2703,0.9990753725108847
1968,0.9998440016411934
475,0.9983296423418557
2476,0.9983986452407086
1110,0.9995519938077806
90,0.996703013335298
3047,0.9992507642993288
1286,0.9989745884589066
1560,0.9994611557956938
1328,0.9987089201877934
2960,0.9988214186212714
1837,0.9997214435680025
563,0.9961453823953824
359,0.9971360502838604
2079,0.9993305105461948
960,0.9997626983507581
499,0.9996761060028627
240,0.9982686605923707
2348,0.9981686946868026
1162,0.997746921500698
1009,0.9989776429463354
2158,0.9992097920692012
324,0.9983574011044966
1809,0.9996475651778487
1851,0.989437880415324
28,0.9999110357079581
886,0.9996854429660691
3151,0.9996368263068331
3468,0.9984306661212674
2991,0.9982100163119201
366,0.999710616747111
2406,0.9993738789291435
2061,0.999309857315824
3825,0.9980432986608928
3223,0.9978997735407992
3581,0.9996402775425165
2308,0.9989192236172224
656,0.9984150206275884
2890,0.9987524858847463
763,0.9990970660038364
3787,0.9982008218074057
3711,0.9996213762812702
1739,0.9794871794871794
3331,0.9883413461538462
2629,0.999796947383764
3173,0.9992919603292105
2651,0.9984444447487204
165,0.9989612156081957
1101,0.9977411252572431
1767,0.9983884833456695
2825,0.9988781622340641
3348,0.9998213937594369
1804,0.9993286276613864
2486,0.9995745399437126
1721,0.9970082400768144
1170,0.9983761017965413
1597,0.9992939070522944
1506,0.98125
1211,0.9963390287929513
2024,0.9992238017007394
1086,0.9978662417441287
4035,0.9994082238892839
3038,0.9985023414249712
4008,0.9993645747069502
704,0.9881063432835822
2550,0.9993828850212751
2193,0.9985080717145699
1333,0.997771326235713
1551,0.9891785538612887
531,0.9799282498281101
2071,0.9948288397179817
204,0.9990619351329664
2863,0.9983391475545731
1258,0.9991526647851457
362,0.9937559380329334
1418,0.9870225484829948
1332,0.9989882245615277
1454,0.9995172142707885
4076,0.9997370899616183
3196,0.9996466718968837
979,0.9972525216983346
984,0.9994320210450227
888,0.9994302433599277
1265,0.9960652588410794
1698,0.9976762839722229
1871,0.9991839685229892
2447,0.9978638917920766
761,0.9988687697429268
66,0.998725627628393
2734,0.9993609677518513
77,0.9986227525091644
3713,0.995057746710781
2694,0.975
3045,0.975
3524,0.9969445798797335
399,0.9986039460181627
1287,0.9981819730529713
1493,0.9995711572648683
354,0.9985911860424999
1939,0.9991939065736783
992,0.9996318834847481
3216,0.9986372136921883
551,0.9965198995534351
2465,0.9973616473616473
3541,0.9997317368428034
3023,0.999202990216811
2557,0.9996839287057714
3072,0.9990638132359362
955,0.9978831856633058
1124,0.9971753981728515
3021,0.9987911178978177
3891,0.9996875370917178
1546,0.9991747060883854
138,0.9989451263749759
3125,0.9990666052297583
3889,0.9994853284068573
357,0.9997525883325381
2719,0.9980031791489865
236,0.9741847826086957
2745,0.9991059161381642
953,0.9988506053616719
1662,0.9969135812352427
1415,0.9980266212660579
2244,0.9976760018302925
3792,0.9999232522524485
2918,0.9994263860689686
3215,0.9995372738318216
3283,0.9994097926526933
405,0.9867334905660378
593,0.9867334905660378
14,0.9998649471701921
22,0.9990851771380533
2819,0.9994092508798391
293,0.9982721914644059
2534,0.9951076076076076
796,0.999653550193076
1978,0.9983038362357097
3122,0.9990908542935861
3618,0.9968028036321175
446,0.9987194889722002
3705,0.997752100840336
3840,0.9988970588235294
3511,0.9993226171181747
1643,0.9991798054372726
1155,0.9998854957006297
2081,0.9957840666795891
1665,0.9995218682748288
69,0.9964304004615618
3725,0.999293542597472
2537,0.9988308063213768
3251,0.9951859483305691
3963,0.9987894842882662
2899,0.9962551768283061
335,0.9977144732017847
791,0.9982242163585731
868,0.9942709221672636
2021,0.9981633084000642
13,0.9996807634864674
617,0.9988557863965054
2500,0.9991782554021624
1444,0.9954554152315346
2351,0.9995182580210039
1675,0.9965500358223589
2662,0.9984315677722453
1571,0.9983642141031156
301,0.9973730531360943
3409,0.9982990986925339
836,0.9988713896969753
1830,0.9986915831929056
1062,0.998953721626218
573,0.9985244612238477
839,0.997975234270415
1742,0.9967223333471062
1517,0.9991802779144621
2523,0.9985407041677853
2889,0.9992201628388504
1154,0.9993825987841946
2042,0.9992943606146126
1519,0.9985863038099515
2192,0.9875746714456392
1882,0.9988037138814624
2225,0.9978055635235866
3141,0.999073254252688
634,0.9848711717689819
3337,0.9995624382622911
526,0.9994705313924158
509,0.9989100813315728
1118,0.996362467897822
2986,0.9937367854937605
305,0.9992112904341341
3694,0.998428905954556
1007,0.9983406954849863
587,0.9979807273401139
3643,0.9986430921052631
3061,0.9967030056249668
2946,0.9901889534883721
3069,0.9901889534883721
2202,0.9995871426269604
1531,0.998176849934488
1204,0.9957086267605634
345,0.9982557547415283
2753,0.9979355991341602
1724,0.9994470432229743
3297,0.9924831927875705
364,0.9995157655138854
1586,0.9977223846622006
3605,0.9994852958844355
1661,0.9991336643738895
1671,0.9973647681892924
2099,0.9948148586288761
2050,0.999533356916312
1567,0.999445182267115
149,0.9984411294675618
3585,0.9983074562195342
99,0.9988798425091898
2509,0.9940590262538597
781,0.9993343032356304
340,0.9964575212615167
3701,0.9971251867897853
3225,0.9970711648438177
3540,0.998132542690834
2371,0.9959209478860134
1953,0.9890521463555172
385,0.9987096034464154
4031,0.9973796313797418
1770,0.9993079670544864
794,0.9990065253223148
1262,0.988982721801592
3227,0.9986149645869428
3452,0.9962254901960784
869,0.9981302705819064
3132,0.9984010546648563
1446,0.996687941293077
59,0.9988237122695918
