i,j,kappa_oll,approx
342,1465,0.2891554261047308,0
48,1134,0.24051920410423477,0
118,1196,0.06848851234324982,0
447,1447,0.193809824858463,0
1659,1741,-0.03763793932356574,0
812,900,-0.43585058297143453,0
1149,1683,-0.047231868679447286,0
967,1613,0.08023583143339452,0
360,1957,-0.37813384927787297,0
915,1072,-0.036997136675673836,0
1543,1795,0.2865116886667408,0
471,1078,0.10768296179983583,0
159,782,-0.3880765939437354,0
486,855,-0.2659229325677164,0
57,294,0.010459572351299573,0
477,767,-0.4453462515308413,0
15,685,0.606590425962745,0
802,1827,0.11198838901379093,0
864,1821,-0.31530859131916045,0
191,1865,0.3040669614381343,0
645,1407,-0.03827826559772474,0
1023,1823,-0.6635228207894552,0
1723,2020,0.4741221593084237,0
536,880,0.018896516546614395,0
1338,1792,0.05248570307209954,0
618,1468,-0.34257474738193405,0
1631,1720,0.13529718115805867,0
292,1336,0.1392835503495925,0
877,1093,0.13550538831206782,0
173,1403,-0.9728558972154207,0
1238,1412,0.520236129712417,0
1775,1978,-0.040856185071945994,0
1079,1488,0.22146693541335927,0
105,842,0.14276648964403704,0
1426,1449,0.0934601798053315,0
1862,1941,0.3339481216902205,0
1705,1716,-0.027001605244824756,0
707,1941,0.42458881091047174,0
1856,2013,-0.5080876560522052,0
1386,1549,0.22643025969125707,0
477,1663,-0.92924651653876,0
1826,2003,-0.10875708870446821,0
620,950,0.35684876257400855,0
967,1317,0.08526529932474847,0
1108,1405,-1.5381850490998863,0
594,1106,-0.39199348691232805,0
1003,1549,0.09223157358136824,0
225,1141,0.0546098043932689,0
1229,1821,0.07431930767673556,0
128,2031,-0.03114164205065384,0
297,1431,-0.13743746352570607,0
80,812,-0.1977233371387761,0
73,757,-0.36474804885625933,0
596,1972,0.1633656128860539,0
1380,2001,-0.771320832263847,0
522,1933,-0.13559186455166672,0
312,1961,-0.47308827947347365,0
735,1888,0.4022979831970268,0
1337,2018,-0.3423429263589899,0
113,1616,-0.0688051139979644,0
908,1080,-0.09011213762784709,0
243,1319,0.4971414284031055,0
1558,1651,0.4866906982900385,0
359,1975,0.0029335481509505934,0
821,1833,-0.7104799658031802,0
126,1353,-0.24155263375220226,0
849,1300,0.3381498531260745,0
150,1032,-0.7006793396901043,0
550,1788,0.4209331135475798,0
402,494,-0.687035155836806,0
197,1547,-0.29656103362369723,0
48,2041,-0.22686764930296022,0
65,1707,0.35590269289885956,0
1407,1994,0.1097181457551184,0
211,336,-0.03691635787251335,0
47,144,0.049841021404089525,0
849,1164,0.054366785279395424,0
932,1690,0.22129119095618133,0
47,1433,-0.812246096419434,0
12,1190,-0.16621108647424698,0
96,1060,-0.13755867003175748,0
1200,1237,-0.2632237295218127,0
847,970,0.2232372651804373,0
349,1744,-0.3132529376969486,0
108,694,-0.09263446629560335,0
141,952,-0.1302758345062851,0
686,943,-0.35591499424650364,0
492,1314,-0.19306593516919146,0
937,1091,0.2532353897226244,0
85,151,0.30045491112321343,0
1353,1501,0.24565029644032454,0
292,980,0.390240958532896,0
1234,1488,-0.29444580929751973,0
929,1403,-0.5574604203923814,0
212,851,-0.29114440456062685,0
139,1826,0.4126348510560961,0
62,689,-0.5094514124589118,0
447,864,-0.11012302248375727,0
238,2001,-0.19980778217538564,0
421,1651,0.39559955329272123,0
78,1135,-1.1327061296201615,0
1197,1594,0.11616902738560086,0
44,439,-0.14544800259631385,0
188,966,0.15667759747117505,0
1541,2025,-0.08625464353685386,0
186,750,0.14475207292787862,0
44,877,-0.3681365645681316,0
657,800,-0.0806164667622642,0
590,1671,0.0007011741838942598,0
513,858,0.3076320150235242,0
907,1408,0.4931981376544934,0
86,697,-0.35608589684952396,0
594,1543,-0.08375155956352276,0
21,208,0.02915562099407487,0
346,1303,-0.10030224245915065,0
1085,1300,0.4748148355110523,0
1412,1427,-0.323736645389316,0
291,743,0.3506300362667202,0
694,1654,0.09199307904666598,0
310,1816,-0.26349798738313557,0
271,374,-0.014264914687771801,0
956,1974,-0.5792930360292232,0
88,249,0.10818769796967909,0
320,1241,-0.44509097336377357,0
331,1626,-0.19570985495919624,0
1294,1360,-0.13999148189610477,0
239,333,0.08807144403085754,0
1087,1501,-0.057164136684064726,0
108,1688,0.2388213911982392,0
1816,1950,-0.1595397928276272,0
855,1917,0.13832571104412195,0
386,1656,0.2936013341588535,0
1115,1973,0.26291345847682823,0
1704,1967,0.5052341387595938,0
105,1521,0.13531322684556701,0
1044,1928,-0.05251614704289742,0
943,1491,-0.3446493177641181,0
1353,1713,-0.356687904086721,0
460,1032,-0.7605058447344675,0
272,1781,-0.24702500112747128,0
348,769,0.27417995886630675,0
1495,1667,-0.07353480689690972,0
534,1649,-0.03271270497996226,0
711,1714,0.17586879018585533,0
1651,1826,-0.18521303859460603,0
633,1080,0.0815035171008921,0
1099,1240,-0.09482999687165505,0
1317,1386,0.03662017255729966,0
587,1890,0.3228553802563562,0
429,1932,0.2566047530099981,0
650,901,-0.3895450277852952,0
422,2028,0.42059114500749395,0
1577,1609,0.18877122250081502,0
113,178,0.3798397145242407,0
1397,1793,-0.0516319488501098,0
1003,2011,-0.1027046280042283,0
325,1897,0.06442792115706475,0
341,935,-0.020612832724483443,0
395,1801,0.0,0
1604,1956,-0.4398902606105264,0
850,1031,-0.11502803186369093,0
1460,1667,-0.40963581933517257,0
1408,1488,0.11410669873945845,0
392,1805,0.3757501799614442,0
743,1590,-0.23132988833620627,0
524,1410,0.1827887076382395,0
513,2038,-0.21362170151263427,0
101,1453,0.5456186828913329,0
59,277,0.451651319852437,0
392,1193,0.3435169116680613,0
1457,1767,-0.4776036365875027,0
128,1266,0.06791244378550021,0
302,570,-0.3813774480238612,0
1372,1569,0.03250116844455664,0
830,1360,-0.3805709528027579,0
1420,1797,0.032384936640553974,0
434,605,-0.2823293926863173,0
26,757,-0.14066299904497304,0
35,731,0.1683093237095309,0
442,1213,-0.06400414822968203,0
381,900,0.38126549267400356,0
333,1604,-0.02467668180601379,0
474,1651,0.3325020189143292,0
151,1077,0.2814903181246744,0
806,1172,-0.178926836946095,0
636,1097,-0.10126313824930944,0
1448,1738,-0.11595967515841399,0
1449,1500,-0.03093672080888754,0
3,875,-0.03676477846126458,0
963,1319,-0.7148304709560593,0
140,1573,0.5042520115562983,0
1472,1968,0.28662960874116195,0
276,1576,-0.015078316524187674,0
404,1629,0.065951790896279,0
1083,1654,0.19104522160348125,0
100,628,-0.35201704718599225,0
678,1397,0.028713737073246204,0
1221,1478,0.1684466754199766,0
1575,1928,0.31825260369952046,0
1535,1869,0.22358322351052906,0
1140,1395,-0.21500517246691198,0
363,1629,-0.1895267085139789,0
346,1317,0.053997991200247064,0
294,1152,0.25410886096376994,0
217,360,-0.06378416605262816,0
4,2011,0.04016149866031393,0
80,1818,-0.16781489085689438,0
673,1502,0.48295809100565446,0
132,1605,-0.14952219213647222,0
244,2041,0.01729898556724474,0
536,1733,0.09724364888964365,0
325,1702,-0.32798780038261177,0
910,1872,0.22212608532289657,0
42,956,-0.4832024418542653,0
489,1461,-0.10246465192223142,0
1000,1338,-0.18443334422164415,0
164,1002,-0.10124425404209814,0
921,1752,0.12257140409441936,0
13,570,0.01855805539333555,0
227,1804,-0.6490055333267581,0
1012,1111,-0.20116151320056685,0
392,1236,0.39658428632489273,0
931,1856,0.5857479703761805,0
414,1502,0.5493280515177037,0
83,515,0.6564160918788151,0
954,1880,-0.22639084193768344,0
959,1813,0.3774564016567913,0
1036,1705,0.15048058257427133,0
100,814,0.016419105281634816,0
1257,1271,-0.20991706844402347,0
1439,1640,-0.14092412724178804,0
106,1631,0.14203929785774372,0
251,366,-0.014974251852957643,0
1576,1607,0.08224868503746363,0
655,1679,0.28962446397653885,0
132,750,0.00447273413875382,0
596,1064,0.31922711761670064,0
723,1503,0.41711547617537015,0
637,1884,-0.5284321950213458,0
97,830,0.5093980319879831,0
434,1111,-0.20597637229409682,0
1030,1885,0.07317232267699036,0
310,1078,0.6345879263187559,0
1371,1942,0.5338058027678321,0
1080,1778,-0.3156023448942109,0
245,1050,0.0335800908942786,0
730,768,0.05697981824036691,0
1043,1626,-0.008248159832445312,0
1054,1137,0.19652746665271548,0
1117,1485,-0.22808837798216053,0
309,1337,-0.0296441366440352,0
1437,1613,-0.03118052654368575,0
988,1968,0.030880048419067774,0
664,1688,-0.48159760362542325,0
633,1615,-0.007456373175521724,0
1184,2041,0.2718433089918435,0
867,1594,-0.4286644684219345,0
1250,2034,-0.014202750986646695,0
6,1649,0.25482410418504386,0
374,1816,0.35182216810950984,0
330,1862,0.3005688853488174,0
739,1186,0.2564207955381723,0
877,1214,-0.5324646609995891,0
1003,1061,0.5381726222062517,0
980,1460,-0.8153646334194637,0
696,721,-0.36045380469428645,0
400,931,-0.11663351144025369,0
569,1971,-0.8329532050320168,0
555,1779,0.09053234449403047,0
58,262,-1.2833317535708728,0
156,1501,0.6137818792278806,0
276,1501,-0.18399740221207717,0
1123,1956,0.44675839687628793,0
1972,2014,0.28789213059732977,0
43,1155,-0.0850930379592405,0
1038,1901,0.6442485642296651,0
964,1991,-0.38517129174539533,0
30,1051,-0.3520986995243205,0
1772,1903,-0.037100858047986796,0
37,239,-0.00010888908818373899,0
1228,2011,0.5449905847519901,0
120,545,-0.15998895032526916,0
577,857,0.17689265077869343,0
108,1867,0.3344837163982326,0
291,1723,0.03769454810013939,0
966,1075,0.2872436484453512,0
294,673,0.12121196873420559,0
1570,1899,-0.2922847796874226,0
304,1205,0.333893410705964,0
504,886,-0.10296867860990955,0
108,1947,0.051224574152297864,0
297,905,-0.026385251461737758,0
792,1147,-0.15482142389183617,0
357,642,0.2225365339046924,0
1083,1563,0.6031495930259647,0
1004,1405,0.450826364295854,0
623,1974,0.5226640158868772,0
1161,1427,0.3127879531190425,0
365,1562,0.3415481212124116,0
911,936,-0.03872057134322082,0
162,284,0.2512102861979809,0
954,1064,-0.10709715612234816,0
408,1967,0.2872256364515988,0
970,1232,0.10394410429268575,0
1353,1505,-0.5300293539742571,0
349,1138,-0.04927856624930338,0
518,1831,-0.28333113085619366,0
251,818,-0.08585366490345026,0
63,1870,0.5787066009457382,0
115,1683,-0.07490323122114995,0
133,927,0.14043915014357766,0
205,1940,0.1417049619971108,0
919,1777,0.37171209558137075,0
115,1050,0.5765479573856847,0
1539,1716,-0.041423784646381856,0
1207,1693,-0.2135700412071484,0
52,953,-0.38509578491203245,0
965,1685,-0.4856000795013511,0
6,1549,0.375897357935177,0
268,1219,-0.0266520592108479,0
1610,1772,-0.10138379344215886,0
757,1498,-0.4203450003954792,0
309,1609,-0.17587290141990675,0
402,959,0.03503448013760235,0
83,660,-0.15208470482340264,0
613,966,-0.0755019858568402,0
855,1773,0.6546970504172007,0
1134,1495,-0.21054595961553457,0
1054,1381,-0.3538307154566809,0
446,1243,-0.6157868702954774,0
1543,1975,0.028627654993475082,0
242,1894,-0.5146413465721589,0
365,1303,0.04542438579889185,0
1435,1903,-0.10693225075263868,0
1006,1029,-0.947698026552674,0
1532,1925,0.15128280513248082,0
54,540,-0.1482442454968267,0
224,983,-0.4309202065878408,0
121,1898,-0.7669616847703877,0
204,1650,0.35735818765311633,0
1301,1631,0.015376616567705503,0
281,1527,-0.055469231168771005,0
1011,1844,-0.26270422408690264,0
1051,1897,-0.22807162631166533,0
436,1139,-0.29030454070287504,0
175,693,-0.4528009725698148,0
396,748,-0.07152179357917943,0
985,1408,0.21744581048053713,0
4,1317,0.6205752442477754,0
1387,1917,-0.26969160900102307,0
477,1559,0.1736004276562656,0
101,1003,-0.020610570485310786,0
144,698,0.1767655936783068,0
1373,1786,0.38755234689692397,0
616,910,-0.0953109616373713,0
1045,1353,0.03456123747719697,0
838,1815,-0.2778041305061283,0
33,292,-0.31551218312849083,0
24,2003,0.05771915360141766,0
401,427,-0.039669381443982354,0
1281,1890,0.09663646818109806,0
613,1714,-0.2334062641959922,0
1234,1355,-0.13439392286294582,0
323,461,-0.09853959332377227,0
717,788,0.6600780584677166,0
1911,1976,0.3990515097396661,0
860,887,0.5409370270862474,0
1449,1816,0.3375217568083074,0
696,1045,-0.12389759606947992,0
383,1207,0.045130944196275724,0
162,1529,-0.0622404529989633,0
960,1743,-0.01072935913590256,0
400,1856,-0.4184342858811767,0
554,770,0.38476587771723025,0
524,550,-0.10424343827878313,0
660,2035,-0.4619564583787994,0
184,1583,0.3960762949015687,0
5,271,0.0453429792182487,0
60,795,0.03113993708936924,0
28,553,0.06793317366438101,0
1190,1537,-0.3773637613556797,0
1511,1888,0.09874421972997771,0
122,890,-0.17820497075941244,0
164,1483,-0.4295375138142441,0
128,534,0.13588056499960843,0
22,1019,-0.04366130355337128,0
782,1192,-0.07090366717302632,0
898,1960,0.22646653874707912,0
1153,1517,-0.6667736304717504,0
142,1208,-0.3438277405405288,0
698,1820,0.18384935783998935,0
1823,1922,-0.265766204305268,0
961,1276,-0.0004889234787033292,0
110,919,-0.36222779650515635,0
331,1838,0.260532668430583,0
0,342,-0.052181145607190116,0
11,843,1.1102230246251565e-16,0
145,1651,-0.05263452776314015,0
754,1502,0.0926223605109282,0
1351,1384,0.17475696679470853,0
884,1348,0.1674835114555968,0
3,1474,0.018786821959260847,0
312,1257,-0.2890808157000804,0
97,1845,-0.00978243761409714,0
1639,2007,-0.2648849464655274,0
1036,1988,-0.09326766530877095,0
226,1623,0.019812923952892247,0
103,426,0.19004988824154534,0
1595,1952,0.5289849944168123,0
818,1134,0.10902574751147098,0
673,1667,-0.3528090661066452,0
1401,1839,0.14525944032519955,0
341,1097,0.6642056847173169,0
1006,1990,-0.8376094190511298,0
28,120,-0.4605872143806873,0
245,643,0.41910271012488054,0
1083,1140,-0.3190524598404292,0
28,1648,0.4229151817655833,0
366,1167,-0.039210627392210595,0
1562,1806,-0.013662899668805517,0
357,1449,-0.38086264462534913,0
1179,1381,-0.14109687401212145,0
1875,1988,0.0012978841846599254,0
935,960,-0.008256194130149774,0
420,1960,-0.16759593735614953,0
1171,1240,0.04130623838661407,0
397,1425,0.03278810217576389,0
517,1905,0.5416319742881122,0
905,1649,0.24319130751081197,0
1115,1888,0.4757985767200156,0
300,1717,-0.21074295292329648,0
1905,1999,-0.5428837548514045,0
855,942,0.3735062674460792,0
211,525,0.07670996454043322,0
875,1612,0.2321851935454673,0
38,650,-0.25223253980831317,0
50,1673,-0.37561821637192483,0
1716,1776,-0.004480844473069734,0
310,1087,0.1621338699717374,0
835,1743,-0.08146431992773073,0
1607,1684,-0.11770792127735907,0
636,954,-0.20148594277252618,0
711,898,0.09132435749524959,0
728,855,0.38636305882441146,0
666,1117,0.27053740376818924,0
1691,1726,-0.5452871441336622,0
964,1917,-0.1316126292349833,0
325,1855,-0.14938896767983878,0
60,536,-0.08062423193946522,0
598,1396,-0.1767709915171154,0
711,925,0.26856510374561793,0
19,1650,0.2978308210866204,0
212,356,-0.16184152883983738,0
366,1673,-0.5556318204429869,0
769,892,-0.45796108185774553,0
1196,1495,-0.08669724469180906,0
159,536,0.09073901363602654,0
970,1488,0.2592151066890658,0
789,1910,-0.048861025165642946,0
1501,1713,-0.0680005913474575,0
1079,1759,0.5172219100093404,0
835,1817,0.18317668091251216,0
578,975,0.32744921670315397,0
21,392,0.186302730116517,0
224,914,0.4458996230688401,0
711,935,0.3586125090151847,0
705,1429,-0.03572294366123896,0
601,772,0.035509374657110904,0
494,613,0.457087516643246,0
396,1437,0.0700706429655108,0
1625,2012,-0.11755104969342223,0
1052,1304,0.26971959755334896,0
713,2034,-0.23641149669626516,0
697,1743,-0.1334326751156838,0
1071,1398,-0.347508657524628,0
289,446,0.31272847414489435,0
784,1505,-0.12058379754905357,0
968,1603,-0.5494280622882939,0
15,1509,0.04780783277487777,0
585,1454,0.4606341997109842,0
185,1436,0.1429171593891454,0
311,1452,0.15620093201109775,0
15,1829,-0.17360587703936647,0
933,2008,-0.23038548478253573,0
68,2010,-0.3476855235014744,0
1895,1941,0.6267346757212837,0
296,1801,-1.2560500423390097,0
183,293,-0.17203728234844085,0
216,1093,0.030394629676610108,0
49,1872,0.54094956820585,0
647,1075,0.671433636817163,0
276,1257,-0.25803729345261517,0
1468,1523,0.12287960405100795,0
1272,1338,0.3106660583576174,0
435,490,-1.2405609992487863,0
82,1428,-0.7166240320258845,0
1236,1453,0.27993427385396974,0
650,1629,-0.031082012839656503,0
1386,1437,-0.12140677603642547,0
777,1483,0.028683811446674645,0
83,251,-0.022123181991723584,0
926,1529,0.4265202923057614,0
766,1495,-0.22892384460815163,0
904,1725,-0.05932307005305404,0
74,937,-0.3199856415725373,0
571,1787,-0.3194639499802143,0
383,1549,-0.0739332066875269,0
1901,2034,-0.3497860918853588,0
1083,1274,-0.21164482157327846,0
1266,1453,0.02992608391595364,0
160,970,-0.34747524286926446,0
651,1887,0.17815373925276168,0
1023,1891,-0.08204096165680608,0
1355,1558,-0.2689955923982599,0
440,1779,0.10253181298005898,0
599,1117,0.01101387194151271,0
190,1882,-0.5811184343249498,0
938,1805,-0.02744483648986673,0
53,2028,-0.17109190205933644,0
214,1508,0.3819949047274037,0
455,753,0.2963420534966661,0
898,1596,0.15801798999472083,0
37,1213,0.2688566213861302,0
130,1699,0.5167535389801292,0
371,807,0.533980154335232,0
1252,1425,0.6884978049885281,0
284,328,-1.3586505744168962,0
383,2005,0.21340641011708728,0
1528,1985,-0.014390257009544438,0
812,2014,-0.25727957247301725,0
1160,1820,0.4237828160150673,0
365,1816,-0.2042046070582697,0
261,454,-0.295584167998429,0
1486,1809,-0.2986255689543591,0
709,939,-0.4011572969020425,0
327,1093,-0.04176363865576693,0
186,339,-0.547984875406196,0
417,1540,0.25035709431741293,0
735,1511,0.2498747994038356,0
812,1807,-0.23100121930233497,0
1837,1972,-0.018639788592336615,0
959,1143,0.1643422492086667,0
623,1193,-0.1112475363982659,0
793,1297,0.06019946279038857,0
1611,1664,-0.9323787941152457,0
546,1559,-0.21241552621737503,0
1278,2038,-0.4553632618333143,0
1498,1891,-0.4172108657740272,0
697,1517,-0.461363927641111,0
1382,1468,-0.01799403255036358,0
172,998,-0.06141689594801236,0
870,1657,-0.4108667320305792,0
574,959,-0.292469409924504,0
1350,2017,-0.10413459113376411,0
1482,1554,-0.145902268675967,0
314,1068,-1.1391498287158455,0
1174,1421,-0.07986039427549696,0
1045,1590,0.05969815914599952,0
562,840,0.08900845470500995,0
312,333,0.1403739520583439,0
696,847,0.13436582938578634,0
1115,1117,-0.34456231330631515,0
110,1160,-0.5512415037424583,0
517,1762,0.48696570234433123,0
1282,1491,0.5227730364575016,0
863,1317,0.16300265692112959,0
307,321,0.016451967374494836,0
436,822,-0.1072778477369416,0
583,2011,0.16539790646919772,0
552,1761,0.03826195480035943,0
5,1511,-0.08372057868069005,0
1526,1859,0.27770621842884136,0
311,1663,0.041367440553828794,0
1354,1601,-0.49239115613360673,0
826,1275,-0.14889632856489388,0
80,2008,0.13266296168822012,0
182,1959,-0.014560803586952664,0
194,207,0.43249451201653066,0
0,1666,-0.16362887463847509,0
648,2013,0.04529971636799879,0
1031,1702,0.4792233174263232,0
21,492,0.3215375805242352,0
583,2031,-0.030327079650147803,0
89,1359,0.3789595532654825,0
139,1093,0.5891828899535028,0
496,1668,0.19232487152887023,0
72,100,0.5011017309317091,0
1388,1983,-0.2527178458485637,0
1557,2003,0.44240107321770106,0
95,381,-0.2551092755953106,0
17,1198,-0.3576131015764874,0
877,1400,0.31077020344919715,0
887,928,0.08958677704430063,0
239,596,-0.15099540528101518,0
1493,2001,-0.09271589367600397,0
9,1786,-0.12617056536219984,0
1041,1410,-0.06842737894049922,0
601,1653,-0.4320392318740527,0
324,1660,-0.84599759319294,0
778,1587,0.21414233953417583,0
569,1994,-0.7788943115155749,0
1213,1363,0.4194151091606797,0
49,98,-0.08525505179329973,0
1078,1625,0.29005264010470433,0
912,1943,0.2579656021198782,0
898,1156,0.2543827421152536,0
139,990,-0.06136203395878459,0
180,939,-0.1692565577024978,0
530,2029,-0.17534535136674467,0
596,1485,-0.034844871199195104,0
15,691,0.0643616320813204,0
95,1350,-0.012029406725158509,0
423,1337,0.17415815481455776,0
277,354,-0.9119787087327342,0
322,1884,-0.3099332921857587,0
1264,1615,-0.20570486377110497,0
166,1153,0.04651012291149037,0
1417,1463,-0.3032908833952783,0
515,1184,0.20154054656965292,0
126,474,-0.08413218001796707,0
770,1228,0.14677954485980504,0
241,1673,0.4196623826102569,0
339,1076,-0.33758954775799865,0
302,379,-0.19121578429280817,0
1132,1647,0.24048168534728254,0
312,945,0.18469336835310168,0
555,784,0.5033983821275987,0
1338,1773,0.49410834705212414,0
1401,1651,0.0349089312152312,0
377,849,0.20054279088768034,0
1236,1539,0.4540322249836738,0
400,1161,0.10235267884041954,0
182,585,-0.4431688487984313,0
420,1768,0.47237647875436695,0
1370,1960,-0.16617555001664508,0
402,1303,-0.6503405762282455,0
223,1182,-0.2874004229866247,0
472,1257,-0.2709140998529673,0
292,1134,-0.4667742800776915,0
1486,1615,0.5174658364340002,0
556,567,-0.14578261194632258,0
79,241,-0.5645901288081834,0
217,1215,-0.9945140515864155,0
56,815,0.1606373464461459,0
32,166,-0.21082825674836836,0
916,1834,-0.14550562954010138,0
1632,1749,0.31272495349327967,0
333,372,0.1829980810802312,0
987,1128,0.07526009954371027,0
29,1713,0.6011946699272607,0
1888,1961,-0.2358427953611506,0
304,842,0.08792467584733243,0
784,900,0.39822376990555464,0
1134,2025,-0.062115144056953175,0
886,1848,-0.24838607224099762,0
1152,1474,-0.15333845195073303,0
105,570,-0.04008744992649116,0
273,287,0.17309824236365412,0
150,1972,0.09066276504868676,0
120,429,-0.246637387230066,0
1635,1796,0.014479854899905109,0
589,1734,-0.4359633799710887,0
297,1678,0.4145316936585467,0
1231,2008,-0.13204561861921604,0
9,1003,-0.20663172136070096,0
1143,1711,0.5250712811500359,0
249,1633,-0.4996477176691019,0
685,1626,0.38187255688520383,0
1252,1870,-0.05857789129598312,0
9,1985,0.3161336800315159,0
35,1331,0.05997492509310953,0
540,1373,0.6117317030966151,0
933,1424,0.2514175387444909,0
72,680,0.42281177581585005,0
1769,1907,0.22110005747885164,0
1268,1901,0.41318684777369463,0
1433,1445,-0.15172608397884768,0
1266,2004,-0.11337487942020319,0
547,1236,0.11385191081059409,0
861,878,-0.026425868634943672,0
583,1431,0.6895077277483872,0
92,316,0.5636243728008694,0
208,1826,-0.27542998635584737,0
1603,1755,0.5008666824670356,0
637,1425,-0.17147420338308272,0
741,1533,-0.1642415508900783,0
42,119,-0.31341040782503304,0
937,1477,-0.3238774293318669,0
442,533,0.20589582273520135,0
942,1338,0.20242797513547905,0
152,1398,-0.16157814988531438,0
72,613,-0.17581245046875527,0
1355,1690,0.16345204285811565,0
1332,1345,-0.7641366203772655,0
714,1537,0.13813774694897962,0
908,1361,-0.2608796735441703,0
132,782,0.14199304066052254,0
37,875,0.571735970137213,0
63,887,0.16738606429066283,0
1425,1498,0.3175459151215284,0
0,715,-0.5734611347633913,0
1003,1320,-0.10727196127223548,0
101,1590,-0.026432161109128938,0
261,1140,0.06118813890100849,0
392,1539,0.45352499012913416,0
304,752,-0.0649005194579304,0
851,988,0.2101661011114868,0
1249,1266,0.0758417268892132,0
208,1558,-0.07475237352298514,0
233,1957,-0.10524365114381573,0
852,1800,0.4572537501742675,0
155,691,-0.11833782824325834,0
1265,1434,-0.7972065860636843,0
1300,1812,-0.006890548196720525,0
364,1986,0.23319310213129352,0
107,1215,-1.119998502074266,0
987,1187,-0.15849825420766117,0
599,784,-0.24230221382004768,0
665,1003,0.5263142679576363,0
1805,2011,0.29575761060312156,0
22,448,-0.6431781189496164,0
623,1228,0.23598015281666673,0
44,2005,0.1085930294957822,0
680,1806,0.017391155039965467,0
1307,2017,-0.2145688317882175,0
1047,1097,-0.17924438391631647,0
1143,1427,0.3508316307115412,0
110,205,-0.14593768066267931,0
1522,1927,0.2552157565060429,0
1447,1942,-0.3569314583855294,0
1250,1796,0.10360493972061713,0
1038,1206,0.31423486895970354,0
157,767,0.23984387090217962,0
415,1156,0.45625977838256515,0
515,673,0.4673416690307326,0
946,1866,0.3317330607122536,0
751,1711,-0.1256209081327344,0
202,997,-0.13435819713656794,0
693,1249,-0.6814179721016951,0
1061,1647,-0.1136257189633596,0
158,1257,0.1080999073126031,0
141,433,-0.24726844349247679,0
439,1679,0.5795508407899763,0
1111,1485,0.03654365510376634,0
68,1255,-0.19887029863562322,0
374,1043,0.12371045989447538,0
1647,2006,-0.2812483315402392,0
942,1604,-0.12428630716972999,0
750,782,0.1822608698299778,0
754,1047,0.3263362834023431,0
119,1040,-0.058277809252037516,0
225,1754,-0.5117050145926993,0
726,1924,-0.058814050147876884,0
740,777,0.016876544364148205,0
1054,1295,-0.5722724528115073,0
1263,1309,0.20601451215767597,0
1012,1483,-0.28475823336104833,0
130,1021,0.43910618389848,0
116,877,-0.16612206471982804,0
414,1942,-0.40459290473779275,0
726,2025,-0.19126629644820548,0
225,1796,-0.017091557830304138,0
346,655,-0.1496213716836179,0
602,960,0.21113838358183667,0
693,1540,0.17577481065713663,0
322,1650,-0.22606544763571845,0
1486,1574,0.3474010936271209,0
1635,1901,0.04022372504395688,0
217,723,0.0893401627927688,0
135,318,0.19616417223601557,0
449,1360,0.2248362849535127,0
155,1960,-0.023250725527537375,0
312,769,-0.02177250983461776,0
100,647,-0.125949423512965,0
624,2001,-0.1351691564729307,0
1420,1715,0.044048281793158006,0
5,415,-0.18933119064248793,0
902,1767,0.09905897542094277,0
1032,1962,-0.4974085075030701,0
665,932,-0.04664451656190627,0
1192,1700,0.20567083613451964,0
15,1679,0.5359634115044642,0
651,1111,-0.18272316534436128,0
15,613,0.09390286874058706,0
477,1297,-0.39894547958825166,0
1001,1503,0.09700722853258781,0
1060,1781,-0.13608096895072075,0
1303,1441,0.08773842613482308,0
1438,1518,-0.16354632423280635,0
1109,1574,0.14424630657335713,0
1779,2008,-0.3445426689093596,0
1141,1870,0.31989224042271835,0
1072,1632,0.01748631212574525,0
1485,1604,0.04395701226933191,0
1544,1880,-0.0592662691001129,0
952,1397,0.13195664463620904,0
688,1570,-0.08664055964682871,0
1422,1572,-0.15562746843806963,0
24,116,0.13823707030567367,0
74,1816,-0.1875113939071822,0
343,1906,0.268097989490401,0
1135,1162,-0.3966939509943923,0
216,1198,0.17876623618906018,0
130,318,0.6265471767022592,0
1130,1429,-0.07380241438500423,0
1047,1509,0.5069382413239769,0
716,1621,-0.01954127217539714,0
1068,1373,0.04159686264239315,0
840,1096,0.21214633344244638,0
1351,1570,-0.1146712597226549,0
1449,2041,0.07964322738462859,0
1264,1486,-0.07728541600000205,0
788,1248,-0.2073905237613456,0
780,1303,0.6529496383865603,0
147,1533,0.24297693901311335,0
89,1598,0.5143216387406352,0
764,1638,-0.07274347095802192,0
415,1605,0.012014098209313873,0
1319,1529,-0.0947174412352747,0
15,636,0.09321952852076876,0
824,1564,0.09738335131701636,0
1317,1988,0.4531781938434528,0
76,747,-0.06660864514714615,0
1836,1885,-0.3920706584509479,0
429,1648,0.3029231129241189,0
287,1868,-0.6569291380088371,0
1242,1798,-0.23224395868481262,0
107,1957,0.5763344346852619,0
946,1481,0.4553194658297314,0
5,1115,0.194286658846184,0
749,1116,-0.10918154231121457,0
745,1823,-0.5034138301199564,0
731,1347,-0.45128759564156895,0
980,1454,0.41216887685785897,0
1139,1474,-0.2706288859992789,0
970,1234,0.002122850356181538,0
89,1340,-0.03931525246713008,0
1393,1723,0.06958970662130881,0
15,365,0.047538130544044765,0
1632,2011,0.0699306185973464,0
59,125,0.4352406809628224,0
1009,1744,-0.14926001183142557,0
1882,1939,-0.3231576287258313,0
640,1935,-0.037660250041270604,0
436,1268,0.2998826952015724,0
371,1210,0.5126752195105575,0
